# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
473 0 0 0
474 0 0 0
475 0 0 0
476 0 0 0
477 0 0 0
478 0 0 0
479 0 0 0
480 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
494 0 0 0
495 0 0 0
496 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
501 0 0 0
502 0 0 0
503 0 0 0
504 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
509 0 0 0
510 0 0 0
511 0 0 0
512 0 0 0
513 0 0 0
514 0 0 0
515 0 0 0
516 0 0 0
517 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
524 0 0 0
525 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
529 0 0 0
530 0 0 0
531 0 0 0
532 0 0 0
533 0 0 0
534 0 0 0
535 0 0 0
536 0 0 0
537 0 0 0
538 0 0 0
539 0 0 0
540 0 0 0
541 0 0 0
542 0 0 0
543 0 0 0
544 0 0 0
545 0 0 0
546 0 0 0
547 0 0 0
548 0 0 0
549 0 0 0
550 0 0 0
551 0 0 0
552 0 0 0
553 0 0 0
554 0 0 0
555 0 0 0
556 0 0 0
557 0 0 0
558 0 0 0
559 0 0 0
560 0 0 0
561 0 0 0
562 0 0 0
563 0 0 0
564 0 0 0
565 0 0 0
566 0 0 0
567 0 0 0
568 0 0 0
569 0 0 0
570 0 0 0
571 0 0 0
572 0 0 0
573 0 0 0
574 0 0 0
575 0 0 0
576 0 0 0
577 0 0 0
578 0 0 0
579 0 0 0
580 0 0 0
581 0 0 0
582 0 0 0
583 0 0 0
584 0 0 0
585 0 0 0
586 0 0 0
587 0 0 0
588 0 0 0
589 0 0 0
590 0 0 0
591 0 0 0
592 0 0 0
593 0 0 0
594 0 0 0
595 0 0 0
596 0 0 0
597 0 0 0
598 0 0 0
599 0 0 0
600 0 0 0
601 0 0 0
602 0 0 0
603 0 0 0
604 0 0 0
605 0 0 0
606 0 0 0
607 0 0 0
608 0 0 0
609 0 0 0
610 0 0 0
611 0 0 0
612 0 0 0
613 0 0 0
614 0 0 0
615 0 0 0
616 0 0 0
617 0 0 0
618 0 0 0
619 0 0 0
620 0 0 0
621 0 0 0
622 0 0 0
623 0 0 0
624 0 0 0
625 0 0 0
626 0 0 0
627 0 0 0
628 0 0 0
629 0 0 0
630 0 0 0
631 0 0 0
632 0 0 0
633 0 0 0
634 0 0 0
635 0 0 0
636 0 0 0
637 0 0 0
638 0 0 0
639 0 0 0
640 0 0 0
641 0 0 0
642 0 0 0
643 0 0 0
644 0 0 0
645 0 0 0
646 0 0 0
647 0 0 0
648 0 0 0
649 0 0 0
650 0 0 0
651 0 0 0
652 0 0 0
653 0 0 0
654 0 0 0
655 0 0 0
656 0 0 0
657 0 0 0
658 0 0 0
659 0 0 0
660 0 0 0
661 0 0 0
662 0 0 0
663 0 0 0
664 0 0 0
665 0 0 0
666 0 0 0
667 0 0 0
668 0 0 0
669 0 0 0
670 0 0 0
671 0 0 0
672 0 0 0
673 0 0 0
674 0 0 0
675 0 0 0
676 0 0 0
677 0 0 0
678 0 0 0
679 0 0 0
680 0 0 0
681 0 0 0
682 0 0 0
683 0 0 0
684 0 0 0
685 0 0 0
686 0 0 0
687 0 0 0
688 0 0 0
689 0 0 0
690 0 0 0
691 0 0 0
692 0 0 0
693 0 0 0
694 0 0 0
695 0 0 0
696 0 0 0
697 0 0 0
698 0 0 0
699 0 0 0
700 0 0 0
701 0 0 0
702 0 0 0
703 0 0 0
704 0 0 0
705 0 0 0
706 1 10052 2119
707 1 10052 2114
708 1 10052 2109
709 1 10052 2106
710 1 11082 2100
711 1 13302 2097
712 1 13383 2094
713 1 13389 2091
714 1 13389 2091
715 1 13389 2087
716 1 13442 2082
717 1 13442 2081
718 1 13468 2078
719 1 13468 2074
720 1 13501 2069
721 1 13501 2064
722 1 15074 2057
723 1 15074 2056
724 1 15080 2052
725 1 15116 2051
726 1 15128 2046
727 1 15214 2041
728 1 15226 2035
729 1 15226 2031
730 1 15226 2029
731 1 15226 2026
732 1 16143 2020
733 1 16203 2015
734 1 16383 2013
735 1 16395 2005
736 1 16397 2002
737 1 16420 1997
738 1 16420 1994
739 1 16420 1993
740 1 16420 1991
741 1 16420 1987
742 1 16420 1983
743 1 16760 1980
744 1 16760 1978
745 1 16776 1973
746 1 16776 1969
747 1 16776 1962
748 1 16776 1960
749 1 16778 1957
750 1 16778 1951
751 1 16778 1949
752 2 16806 1948
753 2 16806 1944
754 2 16832 1939
755 2 16832 1937
756 2 16848 1932
757 2 16878 1927
758 2 16890 1924
759 2 16908 1920
760 2 16908 1916
761 2 16916 1908
762 2 16938 1903
763 2 16938 1900
764 2 18989 1897
765 2 18995 1892
766 2 19052 1885
767 2 19052 1884
768 2 19052 1884
769 2 19052 1882
770 2 19052 1880
771 2 19052 1879
772 2 19056 1875
773 2 19056 1873
774 2 19062 1869
775 2 19062 1864
776 2 19080 1858
777 2 19090 1854
778 2 20044 1844
779 2 20050 1841
780 2 20485 1835
781 2 20485 1832
782 2 20485 1829
783 2 20491 1827
784 2 20497 1824
785 2 20497 1823
786 3 20497 1818
787 3 20497 1815
788 3 20741 1810
789 3 20745 1807
790 3 20766 1806
791 3 20988 1802
792 3 21096 1796
793 3 21112 1791
794 3 21112 1788
795 3 21124 1784
796 3 21128 1780
797 3 21128 1775
798 3 21323 1773
799 3 21476 1770
800 3 21577 1769
801 3 21577 1768
802 3 21630 1767
803 3 21630 1766
804 3 21630 1764
805 3 21669 1760
806 3 21669 1759
807 3 21754 1756
808 3 21758 1752
809 3 21758 1748
810 3 21824 1746
811 3 21855 1745
812 3 22334 1740
813 3 22390 1736
814 3 22390 1736
815 3 22679 1733
816 3 22679 1732
817 3 22679 1729
818 3 22679 1728
819 3 22679 1727
820 3 22697 1724
821 3 22709 1722
822 3 22761 1719
823 3 22989 1716
824 3 22989 1713
825 3 22993 1712
826 3 23003 1703
827 3 23148 1696
828 3 23152 1692
829 3 23152 1689
830 3 23152 1686
831 3 23156 1684
832 3 23160 1682
833 3 23162 1680
834 3 23174 1676
835 3 23174 1674
836 3 23195 1672
837 3 23222 1669
838 3 23313 1666
839 3 23317 1663
840 3 23351 1659
841 3 23389 1654
842 3 23479 1651
843 3 23479 1646
844 3 23624 1644
845 3 23624 1643
846 3 23925 1637
847 3 23953 1635
848 3 23976 1632
849 3 24023 1629
850 3 24041 1626
851 3 24059 1620
852 3 24061 1616
853 3 24472 1611
854 3 24476 1605
855 3 24505 1602
856 3 24505 1600
857 3 24505 1598
858 3 24526 1596
859 3 26735 1594
860 3 26754 1590
861 3 26754 1588
862 3 26760 1586
863 3 26760 1583
864 3 26876 1578
865 3 26888 1576
866 3 26890 1573
867 3 27100 1569
868 3 27140 1567
869 3 27273 1565
870 3 27275 1564
871 3 27375 1561
872 3 27597 1557
873 3 27613 1556
874 3 27613 1554
875 3 27695 1552
876 3 27699 1550
877 3 27709 1546
878 3 27709 1544
879 3 27737 1540
880 3 28096 1539
881 3 28196 1537
882 3 28229 1533
883 3 28229 1532
884 3 28268 1528
885 3 28270 1525
886 3 28776 1524
887 3 28776 1521
888 3 28802 1515
889 3 28808 1512
890 3 28808 1511
891 3 28808 1510
892 3 29237 1506
893 3 29237 1506
894 3 29239 1500
895 3 29239 1499
896 3 29245 1497
897 3 29245 1496
898 3 29390 1494
899 3 29390 1493
900 3 29455 1487
901 3 29457 1483
902 3 29457 1482
903 3 29518 1477
904 3 29518 1476
905 3 29534 1475
906 3 29534 1473
907 3 29534 1472
908 3 29534 1470
909 3 29800 1467
910 3 29802 1465
911 3 29853 1463
912 3 31715 1460
913 3 31774 1456
914 3 31774 1456
915 3 31956 1451
916 3 31956 1450
917 3 31956 1448
918 3 31956 1446
919 3 31968 1443
920 3 31992 1440
921 3 32000 1435
922 3 32000 1433
923 3 32028 1432
924 3 32155 1430
925 3 32155 1429
926 3 32159 1427
927 3 32199 1425
928 3 32199 1425
929 3 32249 1422
930 3 32355 1420
931 3 32355 1417
932 3 32355 1417
933 3 32391 1413
934 3 32403 1409
935 3 32405 1408
936 3 32407 1403
937 3 32409 1400
938 3 32417 1398
939 3 32421 1396
940 3 32421 1393
941 3 32421 1392
942 3 32452 1390
943 3 32489 1385
944 3 32489 1384
945 3 32489 1384
946 3 32531 1381
947 3 32572 1380
948 3 32623 1375
949 3 32884 1373
950 3 32884 1372
951 3 32970 1368
952 3 33001 1365
953 3 33523 1359
954 3 33523 1358
955 3 33557 1355
956 3 33557 1354
957 3 33689 1349
958 3 33769 1347
959 3 33769 1346
960 3 33779 1344
961 3 33851 1342
962 3 33857 1339
963 3 34056 1337
964 3 34151 1333
965 3 34159 1331
966 3 34159 1330
967 3 34173 1328
968 3 34177 1326
969 3 34179 1325
970 3 34201 1322
971 3 34217 1321
972 3 34225 1319
973 3 34225 1318
974 3 34286 1315
975 3 34302 1314
976 3 34304 1313
977 3 34348 1310
978 3 34575 1304
979 3 34575 1300
980 3 34575 1299
981 3 34575 1298
982 3 34587 1295
983 3 34587 1295
984 3 34591 1294
985 3 34597 1291
986 3 34759 1288
987 3 34759 1287
988 3 34769 1285
989 3 34977 1284
990 3 35044 1283
991 3 35104 1278
992 3 35104 1277
993 3 35122 1275
994 3 35122 1274
995 3 35126 1272
996 3 35140 1271
997 3 35140 1271
998 3 35140 1269
999 3 35140 1267
1000 3 35152 1265
1001 3 35152 1264
1002 3 35158 1263
1003 3 35164 1262
1004 3 35164 1261
1005 3 35164 1260
1006 3 35164 1258
1007 3 35184 1256
1008 3 35202 1255
1009 3 35995 1250
1010 3 36025 1248
1011 3 36025 1247
1012 3 36025 1247
1013 3 36386 1244
1014 3 36386 1244
1015 3 36386 1241
1016 3 36535 1237
1017 3 37696 1236
1018 3 37696 1234
1019 3 37739 1231
1020 3 37739 1230
1021 3 37739 1228
1022 3 37739 1225
1023 3 37791 1221
1024 3 37791 1219
1025 3 37879 1216
1026 3 37895 1215
1027 3 37907 1214
1028 3 37925 1212
1029 3 37925 1212
1030 3 37925 1210
1031 3 37929 1209
1032 3 37953 1207
1033 3 37953 1207
1034 3 37953 1204
1035 3 37953 1203
1036 3 38345 1202
1037 3 38370 1200
1038 3 38388 1197
1039 3 38398 1195
1040 3 38398 1193
1041 3 38404 1191
1042 3 38404 1191
1043 3 38404 1190
1044 3 38703 1187
1045 3 38709 1183
1046 3 38709 1182
1047 3 38751 1178
1048 3 38785 1175
1049 3 38844 1171
1050 3 38854 1169
1051 3 38860 1166
1052 3 38862 1164
1053 3 38908 1162
1054 3 38922 1161
1055 3 38962 1159
1056 3 39038 1157
1057 3 39114 1154
1058 3 39114 1154
1059 3 39118 1150
1060 3 39254 1149
1061 3 39264 1148
1062 3 39264 1147
1063 3 39266 1146
1064 3 39351 1143
1065 3 39351 1141
1066 3 39351 1141
1067 3 39351 1140
1068 3 39353 1138
1069 3 39353 1138
1070 3 39520 1133
1071 3 39524 1132
1072 3 39542 1129
1073 3 39544 1128
1074 3 39544 1128
1075 3 39578 1123
1076 3 39582 1122
1077 3 39582 1121
1078 3 39598 1119
1079 3 39598 1118
1080 3 39598 1117
1081 3 39598 1117
1082 3 39598 1113
1083 3 40012 1112
1084 3 40014 1110
1085 3 40028 1106
1086 3 40070 1104
1087 3 40070 1104
1088 3 40088 1102
1089 3 40088 1101
1090 3 40088 1101
1091 3 40096 1100
1092 3 40096 1097
1093 3 40132 1096
1094 3 40141 1095
1095 3 40165 1092
1096 3 40165 1092
1097 3 40215 1091
1098 3 40276 1088
1099 3 40294 1085
1100 3 40296 1084
1101 3 40296 1082
1102 3 40296 1081
1103 3 40296 1081
1104 3 40329 1080
1105 3 40329 1080
1106 3 40333 1078
1107 3 40351 1076
1108 3 40439 1075
1109 3 40498 1074
1110 3 40502 1071
1111 3 40502 1071
1112 3 40502 1070
1113 3 40502 1068
1114 3 40578 1065
1115 3 40620 1063
1116 3 40620 1063
1117 3 40676 1061
1118 3 40680 1059
1119 3 41124 1055
1120 3 41132 1051
1121 3 41165 1049
1122 3 41204 1045
1123 3 41210 1044
1124 3 41228 1042
1125 3 41228 1041
1126 3 41253 1039
1127 3 41253 1039
1128 3 41262 1038
1129 3 41311 1037
1130 3 41311 1037
1131 3 41347 1036
1132 3 41347 1036
1133 3 41374 1034
1134 3 41374 1033
1135 3 41376 1032
1136 3 41429 1031
1137 3 41429 1031
1138 3 42168 1030
1139 3 42168 1030
1140 3 42168 1029
1141 3 42168 1028
1142 3 42310 1025
1143 3 42316 1023
1144 3 42340 1022
1145 3 42375 1017
1146 3 42381 1016
1147 3 42387 1015
1148 3 42387 1015
1149 3 42475 1013
1150 3 42487 1010
1151 3 42558 1008
1152 3 42578 1007
1153 3 42590 1003
1154 3 42590 1003
1155 3 42636 999
1156 3 42636 999
1157 3 42642 998
1158 3 42646 996
1159 3 42646 995
1160 3 42646 995
1161 3 42646 995
1162 3 42646 995
1163 3 42658 994
1164 3 42658 993
1165 3 42682 991
1166 3 42682 991
1167 3 42694 990
1168 3 42810 988
1169 3 43057 986
1170 3 43084 985
1171 3 43084 985
1172 3 43084 983
1173 3 43149 981
1174 3 43149 980
1175 3 43228 979
1176 3 43307 977
1177 3 43307 975
1178 3 43307 975
1179 3 43379 974
1180 3 43379 974
1181 3 43489 972
1182 3 43491 971
1183 3 43491 971
1184 3 43491 971
1185 3 43495 970
1186 3 43655 969
1187 3 43695 967
1188 3 43695 967
1189 3 43727 965
1190 3 43753 963
1191 3 43801 961
1192 3 43801 961
1193 3 43801 961
1194 3 43817 960
1195 3 43817 960
1196 3 44058 959
1197 3 44058 958
1198 3 44058 957
1199 3 44060 955
1200 3 44060 955
1201 3 44175 953
1202 3 44175 953
1203 3 44175 953
1204 3 44179 952
1205 3 44181 950
1206 3 44187 949
1207 3 44187 949
1208 3 44187 947
1209 3 44222 945
1210 3 44228 944
1211 3 44228 944
1212 3 44228 942
1213 3 44240 941
1214 3 44240 941
1215 3 44250 940
1216 3 44250 939
1217 3 44265 937
1218 3 44271 936
1219 3 44309 934
1220 3 44369 933
1221 3 44406 931
1222 3 44406 931
1223 3 44406 931
1224 3 44406 931
1225 3 44412 929
1226 3 44412 929
1227 3 44505 928
1228 3 44561 927
1229 3 44565 926
1230 3 44565 926
1231 3 44569 925
1232 3 44577 923
1233 3 44581 922
1234 3 44595 920
1235 3 44603 917
1236 3 44607 916
1237 3 44611 915
1238 3 44611 915
1239 3 44800 913
1240 3 44926 911
1241 3 44926 909
1242 3 44932 908
1243 3 44932 908
1244 3 44932 908
1245 3 44932 908
1246 3 44932 908
1247 3 44932 908
1248 3 44957 906
1249 3 45051 905
1250 3 45051 904
1251 3 45077 903
1252 3 45077 903
1253 3 45077 903
1254 3 45081 902
1255 3 45085 901
1256 3 45091 899
1257 3 45101 898
1258 3 45105 897
1259 3 45105 897
1260 3 45110 894
1261 3 45122 893
1262 3 45122 893
1263 3 45313 888
1264 3 45337 887
1265 3 45448 884
1266 3 45448 884
1267 3 45535 883
1268 3 45535 883
1269 3 45535 883
1270 3 45535 883
1271 3 45577 882
1272 3 45681 878
1273 3 45681 878
1274 3 45711 875
1275 3 45717 874
1276 3 45717 874
1277 3 45717 874
1278 3 45742 873
1279 3 45780 871
1280 3 45780 869
1281 3 45780 869
1282 3 45828 868
1283 3 45828 868
1284 3 45828 868
1285 3 45828 868
1286 3 45828 868
1287 3 45828 868
1288 3 45828 867
1289 3 45828 867
1290 3 45893 864
1291 3 45893 864
1292 3 45893 863
1293 3 45893 863
1294 3 45893 863
1295 3 45893 863
1296 3 45895 862
1297 3 45895 861
1298 3 45899 860
1299 3 45970 858
1300 3 45980 857
1301 3 45994 856
1302 3 45994 856
1303 3 46024 854
1304 3 46024 854
1305 3 46028 853
1306 3 46034 852
1307 3 46034 852
1308 3 46034 852
1309 3 46040 850
1310 3 46040 850
1311 3 46040 850
1312 3 46040 850
1313 3 46040 850
1314 3 46050 849
1315 3 46050 848
1316 3 46050 848
1317 3 46060 847
1318 3 46060 847
1319 3 46060 847
1320 3 46060 847
1321 3 46205 845
1322 3 46205 845
1323 3 46207 844
1324 3 46207 843
1325 3 46207 843
1326 3 46207 843
1327 3 46207 843
1328 3 46307 840
1329 3 46307 840
1330 3 46307 840
1331 3 46307 840
1332 3 46307 840
1333 3 46489 839
1334 3 46489 839
1335 3 46489 839
1336 3 46489 839
1337 3 46508 838
1338 3 46508 838
1339 3 46518 837
1340 3 46542 835
1341 3 46576 833
1342 3 46592 832
1343 3 46596 831
1344 3 46596 831
1345 3 46598 830
1346 3 46764 828
1347 3 46786 827
1348 3 46786 826
1349 3 46796 825
1350 3 46796 824
1351 3 46806 823
1352 3 47281 819
1353 3 47291 818
1354 3 47291 818
1355 3 47361 816
1356 3 47432 814
1357 3 47454 813
1358 3 47458 812
1359 3 47458 811
1360 3 47470 809
1361 3 47482 806
1362 3 47533 805
1363 3 47541 803
1364 3 47596 801
1365 3 47596 800
1366 3 47698 798
1367 3 47761 797
1368 3 47793 795
1369 3 47793 795
1370 3 47793 795
1371 3 48358 792
1372 3 48358 792
1373 3 48368 789
1374 3 48420 787
1375 3 48420 787
1376 3 48440 784
1377 3 48440 784
1378 3 48440 783
1379 3 48440 783
1380 3 48458 782
1381 3 48458 782
1382 3 48458 781
1383 3 48458 781
1384 3 48458 781
1385 3 48458 780
1386 3 48458 780
1387 3 48458 779
1388 3 48458 779
1389 3 48458 778
1390 3 48458 778
1391 3 48458 778
1392 3 48474 777
1393 3 49103 775
1394 3 49103 775
1395 3 49129 773
1396 3 49129 773
1397 3 49129 773
1398 3 49131 772
1399 3 49131 772
1400 3 49135 771
1401 3 49135 770
1402 3 49135 770
1403 3 49135 769
1404 3 49135 769
1405 3 49406 768
1406 3 49406 768
1407 3 49406 768
1408 3 49420 767
1409 3 49420 767
1410 3 49426 766
1411 3 49426 765
1412 3 49436 763
1413 3 49436 763
1414 3 49436 762
1415 3 49491 761
1416 3 49518 760
1417 3 49518 760
1418 3 49518 760
1419 3 49518 760
1420 3 49575 758
1421 3 49575 757
1422 3 49657 756
1423 3 49687 755
1424 3 49693 754
1425 3 49693 754
1426 3 49693 754
1427 3 49701 753
1428 3 49701 753
1429 3 49701 753
1430 3 49701 753
1431 3 49701 753
1432 3 49701 753
1433 3 49719 752
1434 3 49762 750
1435 3 49762 750
1436 3 49762 750
1437 3 49783 748
1438 3 49783 748
1439 3 49785 747
1440 3 49805 746
1441 3 49805 746
1442 3 49814 745
1443 3 49826 744
1444 3 49850 743
1445 3 49854 741
1446 3 49854 741
1447 3 49884 740
1448 3 49888 739
1449 3 49888 739
1450 3 49900 738
1451 3 49900 738
1452 3 49902 737
1453 3 49926 736
1454 3 49926 736
1455 3 49926 736
1456 3 49932 735
1457 3 49932 735
1458 3 49932 735
1459 3 49932 735
1460 3 49932 735
