# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 1 19853 3352
420 1 19873 3340
421 1 19989 3328
422 1 20058 3312
423 1 20233 3306
424 1 20233 3301
425 1 20233 3294
426 1 20343 3284
427 1 20428 3276
428 1 20556 3262
429 1 20623 3251
430 1 20654 3239
431 1 20716 3233
432 1 20781 3220
433 1 20787 3214
434 1 21526 3203
435 1 21536 3191
436 1 21652 3182
437 1 21688 3175
438 1 21756 3164
439 1 21770 3157
440 1 21972 3145
441 1 21972 3137
442 1 22398 3121
443 1 22405 3112
444 1 22503 3101
445 1 22644 3090
446 1 22963 3086
447 1 23008 3076
448 2 23117 3068
449 2 23154 3056
450 2 23305 3043
451 2 23401 3034
452 2 23986 3026
453 2 24004 3021
454 2 24069 3008
455 2 24363 2995
456 2 24423 2982
457 2 24453 2973
458 3 24474 2970
459 3 24537 2965
460 3 24973 2950
461 3 25029 2940
462 3 25033 2934
463 3 25033 2928
464 3 25077 2921
465 3 25151 2919
466 3 25193 2911
467 3 25231 2902
468 3 25317 2892
469 3 25393 2886
470 3 25983 2879
471 3 26045 2872
472 3 26118 2862
473 3 26172 2851
474 3 26649 2844
475 3 26686 2837
476 3 26756 2826
477 3 26974 2823
478 3 26980 2817
479 3 27095 2810
480 3 27111 2802
481 3 28025 2794
482 3 28061 2784
483 3 28075 2777
484 3 28083 2773
485 3 28093 2765
486 3 28123 2758
487 3 28133 2751
488 3 28167 2745
489 3 28205 2740
490 3 28394 2735
491 3 28407 2724
492 3 28486 2717
493 3 28486 2715
494 3 28521 2707
495 3 28690 2696
496 3 28723 2691
497 3 28993 2685
498 3 29013 2681
499 3 29142 2675
500 3 29405 2662
501 3 29429 2655
502 3 29460 2644
503 3 29571 2634
504 3 29612 2630
505 3 29731 2623
506 3 29948 2612
507 3 29956 2604
508 3 30049 2597
509 3 30059 2592
510 3 30077 2585
511 3 30182 2578
512 3 30182 2571
513 3 30188 2566
514 3 30198 2564
515 3 30603 2554
516 3 30703 2548
517 3 30703 2545
518 3 30723 2540
519 3 30758 2530
520 3 30773 2526
521 3 30964 2516
522 3 31044 2510
523 3 31060 2506
524 3 31183 2499
525 3 31332 2494
526 3 31375 2490
527 3 31859 2487
528 3 31859 2486
529 3 31897 2479
530 3 31901 2475
531 3 31911 2473
532 3 32015 2464
533 3 32037 2459
534 3 32037 2457
535 3 32669 2452
536 3 32697 2445
537 3 32701 2440
538 3 32713 2434
539 3 32803 2426
540 3 32986 2419
541 3 32986 2415
542 3 33025 2404
543 3 33029 2397
544 3 33092 2392
545 3 33096 2384
546 3 33132 2380
547 3 33136 2377
548 3 33275 2371
549 3 33402 2365
550 3 33557 2355
551 3 33613 2349
552 3 33617 2343
553 3 33668 2336
554 3 33683 2330
555 3 33717 2324
556 3 33980 2321
557 3 34031 2309
558 3 34162 2304
559 3 34178 2300
560 3 34220 2294
561 3 34272 2287
562 3 34338 2277
563 3 34471 2270
564 3 34569 2262
565 3 34596 2251
566 3 34629 2246
567 3 34705 2236
568 3 34821 2230
569 3 34829 2224
570 3 34831 2218
571 3 34915 2211
572 3 34925 2209
573 3 34949 2200
574 3 35086 2192
575 3 35346 2186
576 3 35364 2181
577 3 35364 2180
578 3 35381 2174
579 3 35385 2171
580 3 35389 2169
581 3 35654 2163
582 3 35658 2159
583 3 35707 2154
584 3 35725 2148
585 3 35833 2143
586 3 35833 2141
587 3 35837 2138
588 3 35891 2132
589 3 35909 2128
590 3 35923 2122
591 3 35970 2116
592 3 36107 2110
593 3 36184 2102
594 3 36297 2095
595 3 36338 2090
596 3 36922 2080
597 3 37014 2073
598 3 37154 2070
599 3 37186 2063
600 3 37220 2055
601 3 37821 2045
602 3 37842 2041
603 3 37866 2033
604 3 37980 2027
605 3 37986 2024
606 3 38002 2020
607 3 38004 2016
608 3 38058 2011
609 3 38085 2008
610 3 38165 2003
611 3 38169 1999
612 3 38210 1997
613 3 38318 1989
614 3 38326 1986
615 3 38326 1985
616 3 38353 1977
617 3 38666 1972
618 3 38688 1969
619 3 38858 1966
620 3 38874 1959
621 3 38884 1956
622 3 38995 1952
623 3 39025 1946
624 3 39163 1935
625 3 39169 1930
626 3 39194 1925
627 3 39206 1920
628 3 39527 1912
629 3 39527 1905
630 3 39573 1902
631 3 39955 1893
632 3 40009 1887
633 3 40015 1885
634 3 40501 1878
635 3 40520 1875
636 3 40682 1873
637 3 40686 1870
638 3 40692 1868
639 3 40756 1863
640 3 40887 1860
641 3 41040 1855
642 3 41114 1847
643 3 41125 1844
644 3 41164 1839
645 3 41176 1836
646 3 41374 1825
647 3 41380 1820
648 3 41413 1815
649 3 41417 1810
650 3 41421 1807
651 3 41460 1803
652 3 41483 1799
653 3 41497 1797
654 3 41527 1792
655 3 41675 1787
656 3 41741 1782
657 3 41894 1774
658 3 41953 1771
659 3 41973 1766
660 3 42014 1762
661 3 42643 1755
662 3 42834 1749
663 3 43096 1739
664 3 43106 1736
665 3 43135 1731
666 3 43208 1726
667 3 43242 1722
668 3 43256 1718
669 3 43325 1713
670 3 43361 1708
671 3 43361 1706
672 3 43365 1705
673 3 43371 1699
674 3 43385 1696
675 3 43464 1691
676 3 43610 1684
677 3 43649 1679
678 3 43671 1671
679 3 43695 1667
680 3 43719 1665
681 3 43747 1663
682 3 43997 1658
683 3 44003 1656
684 3 44015 1654
685 3 44092 1650
686 3 44108 1648
687 3 44149 1643
688 3 44171 1641
689 3 44335 1634
690 3 44347 1630
691 3 44353 1627
692 3 44377 1624
693 3 44381 1623
694 3 44471 1620
695 3 44485 1618
696 3 44558 1610
697 3 44710 1604
698 3 44710 1604
699 3 44742 1600
700 3 44752 1594
701 3 44877 1588
702 3 44883 1583
703 3 44887 1581
704 3 44891 1578
705 3 44946 1576
706 3 44954 1573
707 3 45018 1572
708 3 45122 1567
709 3 45147 1563
710 3 45171 1560
711 3 45205 1558
712 3 45289 1552
713 3 45293 1549
714 3 45297 1547
715 3 45356 1543
716 3 45745 1534
717 3 45759 1530
718 3 45773 1527
719 3 45801 1524
720 3 45817 1521
721 3 45819 1520
722 3 45835 1518
723 3 46001 1517
724 3 46024 1514
725 3 46273 1512
726 3 46288 1506
727 3 46311 1502
728 3 46427 1501
729 3 46427 1498
730 3 46552 1492
731 3 46556 1490
732 3 46564 1488
733 3 46593 1485
734 3 46616 1480
735 3 46616 1479
736 3 46770 1473
737 3 46910 1470
738 3 46912 1468
739 3 46928 1467
740 3 46930 1465
741 3 46934 1462
742 3 46942 1460
743 3 47106 1453
744 3 47253 1447
745 3 47265 1446
746 3 47375 1438
747 3 47455 1434
748 3 47487 1432
749 3 47487 1430
750 3 47583 1424
751 3 47701 1420
752 3 47701 1420
753 3 47731 1415
754 3 47735 1414
755 3 47894 1409
756 3 47894 1409
757 3 47945 1407
758 3 47945 1407
759 3 47945 1407
760 3 47961 1405
761 3 48049 1402
762 3 48049 1401
763 3 48133 1400
764 3 48137 1399
765 3 48137 1398
766 3 48137 1397
767 3 48137 1396
768 3 48204 1393
769 3 48304 1388
770 3 48322 1386
771 3 48322 1386
772 3 48322 1386
773 3 48416 1383
774 3 48433 1381
775 3 48465 1376
776 3 48467 1375
777 3 48467 1372
778 3 48512 1369
779 3 48530 1367
780 3 48544 1364
781 3 48554 1360
782 3 48554 1360
783 3 48554 1360
784 3 48554 1360
785 3 48554 1360
786 3 48596 1358
787 3 48596 1358
788 3 48613 1357
789 3 48623 1355
790 3 48631 1352
791 3 48706 1347
792 3 48733 1342
793 3 48733 1342
794 3 48758 1340
795 3 48768 1338
796 3 48774 1336
797 3 48859 1333
798 3 48968 1332
799 3 48968 1332
800 3 48976 1330
801 3 48988 1327
802 3 48996 1320
803 3 48998 1317
804 3 49023 1314
805 3 49081 1310
806 3 49083 1309
807 3 49104 1304
808 3 49114 1302
809 3 49323 1299
810 3 49391 1295
811 3 49391 1293
812 3 49407 1292
813 3 49421 1290
814 3 49438 1287
815 3 49446 1285
816 3 49456 1284
817 3 49464 1283
818 3 49464 1283
819 3 49497 1282
820 3 49551 1280
821 3 49555 1279
822 3 49563 1278
823 3 49567 1276
824 3 49567 1275
825 3 49579 1271
826 3 49601 1269
827 3 49623 1267
828 3 49663 1262
829 3 49671 1260
830 3 49681 1257
831 3 49743 1256
832 3 49743 1255
833 3 49837 1250
834 3 49868 1248
835 3 49872 1247
836 3 49884 1246
837 3 49884 1244
838 3 49889 1242
839 3 49909 1239
840 3 49924 1236
841 3 49926 1233
842 3 49932 1232
843 3 49974 1230
844 3 49976 1228
845 3 49985 1227
846 3 49985 1226
847 3 49985 1225
848 3 50019 1223
849 3 50149 1221
850 3 50153 1220
851 3 50153 1220
852 3 50246 1219
853 3 50246 1219
854 3 50252 1217
855 3 50287 1212
856 3 50324 1210
857 3 50351 1207
858 3 50379 1205
859 3 50399 1200
860 3 50403 1199
861 3 50403 1198
862 3 50429 1195
863 3 50448 1191
864 3 50476 1188
865 3 50522 1187
866 3 50556 1185
867 3 50556 1185
868 3 50568 1183
869 3 50629 1181
870 3 50638 1178
871 3 50642 1175
872 3 50642 1175
873 3 50681 1170
874 3 50726 1167
875 3 50740 1165
876 3 50784 1159
877 3 50788 1156
878 3 50788 1156
879 3 50798 1154
880 3 50806 1149
881 3 50843 1146
882 3 50874 1145
883 3 50898 1143
884 3 50907 1142
885 3 50907 1141
886 3 50913 1140
887 3 50913 1140
888 3 50917 1137
889 3 50940 1135
890 3 50948 1132
891 3 50954 1131
892 3 50982 1130
893 3 50982 1129
894 3 50982 1129
895 3 50994 1127
896 3 51018 1123
897 3 51028 1122
898 3 51173 1119
899 3 51173 1118
900 3 51173 1118
901 3 51183 1116
902 3 51183 1115
903 3 51208 1113
904 3 51449 1110
905 3 51457 1108
906 3 51463 1106
907 3 51463 1106
908 3 51463 1103
909 3 51477 1101
910 3 51481 1100
911 3 51485 1096
912 3 51531 1095
913 3 51531 1095
914 3 51533 1093
915 3 51533 1093
916 3 51533 1091
917 3 51537 1089
918 3 51851 1086
919 3 51851 1086
920 3 51851 1086
921 3 51851 1085
922 3 51855 1083
923 3 51882 1080
924 3 51892 1078
925 3 51896 1077
926 3 51900 1076
927 3 51904 1074
928 3 51910 1071
929 3 51910 1069
930 3 51918 1065
931 3 51932 1064
932 3 51938 1063
933 3 51938 1063
934 3 51938 1062
935 3 51940 1060
936 3 51967 1057
937 3 51967 1056
938 3 51973 1055
939 3 52065 1053
940 3 52069 1052
941 3 52090 1049
942 3 52094 1045
943 3 52094 1045
944 3 52098 1044
945 3 52098 1044
946 3 52113 1042
947 3 52113 1042
948 3 52115 1041
949 3 52115 1041
950 3 52166 1038
951 3 52166 1038
952 3 52166 1038
953 3 52166 1038
954 3 52202 1036
955 3 52230 1033
956 3 52232 1032
957 3 52269 1031
958 3 52275 1029
959 3 52275 1029
960 3 52275 1029
961 3 52275 1028
962 3 52275 1028
963 3 52301 1025
964 3 52314 1023
965 3 52314 1023
966 3 52391 1020
967 3 52439 1019
968 3 52439 1019
969 3 52439 1019
970 3 52441 1018
971 3 52490 1016
972 3 52492 1015
973 3 52500 1013
974 3 52500 1013
975 3 52520 1010
976 3 52520 1010
977 3 52524 1009
978 3 52524 1008
979 3 52524 1007
980 3 52532 1005
981 3 52563 1002
982 3 52567 1001
983 3 52622 998
984 3 52670 994
985 3 52670 994
986 3 52695 993
987 3 52695 993
988 3 52800 991
989 3 52800 989
990 3 52808 986
991 3 52808 986
992 3 52869 983
993 3 52896 982
994 3 52896 982
995 3 52896 982
996 3 52915 981
997 3 52917 980
998 3 52921 979
999 3 52925 978
1000 3 52941 975
1001 3 52945 972
1002 3 52980 970
1003 3 53047 967
1004 3 53072 965
1005 3 53076 964
1006 3 53080 963
1007 3 53097 962
1008 3 53126 960
1009 3 53165 956
1010 3 53165 956
1011 3 53169 953
1012 3 53175 951
1013 3 53175 951
1014 3 53175 951
1015 3 53218 949
1016 3 53222 948
1017 3 53312 947
1018 3 53316 946
1019 3 53351 943
1020 3 53378 940
1021 3 53419 937
1022 3 53423 936
1023 3 53435 934
1024 3 53452 932
1025 3 53452 932
1026 3 53476 931
1027 3 53476 930
1028 3 53484 928
1029 3 53486 927
1030 3 53528 926
1031 3 53538 924
1032 3 53542 923
1033 3 53548 921
1034 3 53610 919
1035 3 53692 916
1036 3 53771 913
1037 3 53783 912
1038 3 53797 910
1039 3 53833 909
1040 3 53841 907
1041 3 53841 906
1042 3 53845 905
1043 3 53849 903
1044 3 53855 902
1045 3 53855 901
1046 3 53872 899
1047 3 53872 898
1048 3 53874 896
1049 3 53885 892
1050 3 53889 891
1051 3 53901 890
1052 3 53911 889
1053 3 53917 888
1054 3 54003 885
1055 3 54003 884
1056 3 54055 882
1057 3 54080 881
1058 3 54080 881
1059 3 54080 881
1060 3 54084 880
1061 3 54084 880
1062 3 54084 880
1063 3 54094 878
1064 3 54100 877
1065 3 54135 876
1066 3 54135 876
1067 3 54135 876
1068 3 54145 875
1069 3 54145 874
1070 3 54160 873
1071 3 54162 871
1072 3 54166 869
1073 3 54235 866
1074 3 54235 866
1075 3 54235 866
1076 3 54253 862
1077 3 54253 861
1078 3 54330 856
1079 3 54348 853
1080 3 54348 852
1081 3 54428 849
1082 3 54428 849
1083 3 54457 848
1084 3 54476 846
1085 3 54476 846
1086 3 54480 844
1087 3 54484 843
1088 3 54484 843
1089 3 54484 843
1090 3 54494 841
1091 3 54494 839
1092 3 54498 838
1093 3 54532 835
1094 3 54532 835
1095 3 54635 833
1096 3 54639 832
1097 3 54639 832
1098 3 54639 832
1099 3 54639 832
1100 3 54649 829
1101 3 54653 828
1102 3 54653 828
1103 3 54657 827
1104 3 54661 826
1105 3 54669 824
1106 3 54669 824
1107 3 54669 823
1108 3 54671 821
1109 3 54675 820
1110 3 54685 819
1111 3 54685 818
1112 3 54685 818
1113 3 54685 818
1114 3 54685 817
1115 3 54689 816
1116 3 54689 816
1117 3 54702 815
1118 3 54728 813
1119 3 54734 812
1120 3 54795 811
1121 3 54804 810
1122 3 54842 806
1123 3 54842 806
1124 3 54842 806
1125 3 54842 806
1126 3 54911 805
1127 3 54933 803
1128 3 54937 802
1129 3 54954 800
1130 3 54954 800
1131 3 54960 799
1132 3 54960 799
1133 3 54966 797
1134 3 54966 797
1135 3 54972 796
1136 3 54988 794
1137 3 54988 794
1138 3 54988 794
1139 3 54994 792
1140 3 54994 792
1141 3 55023 791
1142 3 55038 790
1143 3 55038 790
1144 3 55038 789
1145 3 55038 789
1146 3 55044 788
1147 3 55050 787
1148 3 55058 785
1149 3 55062 784
1150 3 55062 784
1151 3 55062 784
1152 3 55066 783
1153 3 55066 783
1154 3 55099 781
1155 3 55099 781
1156 3 55099 781
1157 3 55099 781
1158 3 55099 781
1159 3 55099 780
1160 3 55099 780
1161 3 55099 779
1162 3 55099 779
1163 3 55109 778
1164 3 55109 777
1165 3 55131 774
1166 3 55131 774
1167 3 55137 773
1168 3 55141 771
1169 3 55153 770
1170 3 55223 766
1171 3 55233 764
1172 3 55254 762
1173 3 55254 761
1174 3 55254 761
1175 3 55294 759
1176 3 55366 756
1177 3 55375 754
1178 3 55375 754
1179 3 55375 754
1180 3 55381 753
1181 3 55387 752
1182 3 55403 751
1183 3 55407 750
