# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 1 15655 4311
283 1 15678 4292
284 1 15688 4271
285 1 16233 4243
286 1 16250 4226
287 1 16426 4213
288 1 16593 4199
289 1 16661 4175
290 1 16694 4156
291 1 16912 4141
292 1 16920 4129
293 1 17164 4115
294 1 17348 4094
295 1 17419 4071
296 1 17576 4047
297 1 17871 4030
298 1 18349 4013
299 1 18456 3999
300 1 18501 3984
301 2 19950 3960
302 2 20050 3943
303 2 20283 3915
304 2 20465 3898
305 2 21675 3879
306 2 21840 3867
307 2 22382 3852
308 2 22720 3838
309 2 22913 3829
310 2 23008 3813
311 2 23151 3798
312 2 23348 3782
313 2 23401 3767
314 2 23926 3744
315 2 24106 3731
316 2 24576 3712
317 2 24602 3698
318 2 24669 3684
319 2 24713 3672
320 2 25564 3654
321 2 25747 3640
322 2 25847 3628
323 2 26269 3616
324 2 26363 3599
325 2 26497 3588
326 2 26733 3571
327 2 26792 3557
328 2 27042 3536
329 2 27670 3519
330 2 27838 3506
331 2 27852 3495
332 3 27916 3487
333 3 28004 3476
334 3 28476 3455
335 3 28576 3436
336 3 28666 3425
337 3 28738 3414
338 3 28981 3394
339 3 29130 3383
340 3 29159 3365
341 3 29274 3354
342 3 29409 3338
343 3 29467 3323
344 3 29488 3313
345 3 29546 3303
346 3 29604 3290
347 3 29641 3282
348 3 30481 3264
349 3 30600 3253
350 3 30711 3239
351 3 30724 3236
352 3 31213 3220
353 3 31217 3213
354 3 31253 3199
355 3 31364 3189
356 3 31494 3177
357 3 31570 3167
358 3 31655 3160
359 3 31806 3149
360 3 31882 3137
361 3 31947 3123
362 3 32294 3114
363 3 32383 3107
364 3 32436 3088
365 3 32599 3074
366 3 32782 3064
367 3 32812 3047
368 3 32934 3033
369 3 32975 3023
370 3 33095 3009
371 3 33114 3003
372 3 33137 2996
373 3 33202 2987
374 3 33206 2983
375 3 33270 2972
376 3 33315 2958
377 3 33352 2947
378 3 33409 2936
379 3 33426 2929
380 3 33563 2923
381 3 33611 2910
382 3 33799 2892
383 3 33939 2883
384 3 34271 2875
385 3 34682 2864
386 3 34716 2857
387 3 34755 2848
388 3 34996 2837
389 3 35190 2825
390 3 35232 2820
391 3 35273 2809
392 3 35431 2798
393 3 35715 2781
394 3 35762 2770
395 3 35913 2757
396 3 35958 2749
397 3 35971 2740
398 3 36198 2727
399 3 36523 2713
400 3 36539 2702
401 3 36563 2692
402 3 36631 2677
403 3 37021 2663
404 3 37148 2651
405 3 37167 2642
406 3 37241 2633
407 3 37392 2623
408 3 37551 2613
409 3 37602 2606
410 3 37796 2593
411 3 37895 2588
412 3 38148 2574
413 3 38376 2565
414 3 38896 2555
415 3 39001 2547
416 3 39020 2540
417 3 39234 2530
418 3 39246 2524
419 3 39328 2515
420 3 39458 2503
421 3 39480 2494
422 3 39529 2488
423 3 39588 2472
424 3 39657 2468
425 3 39820 2455
426 3 40030 2446
427 3 40087 2438
428 3 40157 2425
429 3 40258 2415
430 3 40350 2405
431 3 40423 2399
432 3 40440 2394
433 3 40607 2386
434 3 40625 2381
435 3 40625 2379
436 3 40641 2372
437 3 40761 2362
438 3 40783 2352
439 3 40816 2343
440 3 40875 2332
441 3 41164 2323
442 3 41235 2315
443 3 41267 2303
444 3 41507 2296
445 3 41665 2285
446 3 41678 2280
447 3 41805 2272
448 3 41819 2267
449 3 41956 2260
450 3 41994 2251
451 3 42002 2241
452 3 42047 2231
453 3 42125 2225
454 3 42253 2214
455 3 42475 2202
456 3 42530 2194
457 3 42612 2185
458 3 42614 2181
459 3 42631 2175
460 3 42787 2166
461 3 42824 2161
462 3 43033 2149
463 3 43185 2141
464 3 43224 2135
465 3 43330 2132
466 3 43353 2124
467 3 43930 2119
468 3 43955 2113
469 3 44097 2103
470 3 44105 2098
471 3 44168 2094
472 3 44245 2087
473 3 44623 2076
474 3 44631 2072
475 3 44635 2069
476 3 44718 2056
477 3 44791 2045
478 3 44826 2042
479 3 44926 2035
480 3 44958 2031
481 3 45005 2026
482 3 45105 2014
483 3 45178 2010
484 3 45210 2005
485 3 45372 2000
486 3 45416 1995
487 3 45671 1985
488 3 45690 1978
489 3 45726 1971
490 3 45764 1968
491 3 45868 1960
492 3 45887 1955
493 3 46136 1946
494 3 46178 1935
495 3 46775 1929
496 3 46870 1922
497 3 46936 1914
498 3 46996 1905
499 3 47027 1900
500 3 47066 1898
501 3 47133 1888
502 3 47141 1884
503 3 47147 1881
504 3 47287 1876
505 3 47299 1871
506 3 47376 1866
507 3 47462 1861
508 3 47520 1855
509 3 47536 1851
510 3 47750 1849
511 3 47892 1844
512 3 47896 1841
513 3 48056 1835
514 3 48124 1829
515 3 48128 1824
516 3 48136 1820
517 3 48198 1816
518 3 48240 1810
519 3 48384 1807
520 3 48410 1803
521 3 48467 1795
522 3 48791 1788
523 3 48833 1783
524 3 48910 1779
525 3 48914 1776
526 3 48918 1775
527 3 48987 1770
528 3 49030 1764
529 3 49054 1759
530 3 49097 1755
531 3 49114 1751
532 3 49191 1748
533 3 49244 1741
534 3 49284 1733
535 3 49569 1728
536 3 49686 1721
537 3 49758 1716
538 3 49782 1710
539 3 49796 1704
540 3 49808 1703
541 3 49823 1702
542 3 49873 1697
543 3 49901 1691
544 3 49922 1683
545 3 49922 1683
546 3 49977 1681
547 3 49985 1677
548 3 50170 1665
549 3 50210 1659
550 3 50246 1656
551 3 50565 1650
552 3 50599 1645
553 3 50623 1639
554 3 50659 1635
555 3 50878 1631
556 3 50882 1627
557 3 50980 1619
558 3 50984 1617
559 3 51070 1614
560 3 51094 1609
561 3 51145 1603
562 3 51343 1599
563 3 51379 1594
564 3 51403 1588
565 3 51439 1585
566 3 51478 1581
567 3 51482 1579
568 3 51488 1578
569 3 51516 1574
570 3 51558 1570
571 3 51578 1565
572 3 51578 1565
573 3 51590 1561
574 3 51598 1557
575 3 51656 1553
576 3 51719 1545
577 3 51725 1544
578 3 51746 1539
579 3 51755 1536
580 3 51776 1530
581 3 51854 1524
582 3 51864 1519
583 3 51868 1517
584 3 51907 1511
585 3 51939 1508
586 3 51954 1506
587 3 51976 1502
588 3 51990 1498
589 3 52009 1495
590 3 52046 1492
591 3 52077 1487
592 3 52092 1485
593 3 52117 1480
594 3 52125 1475
595 3 52125 1474
596 3 52151 1470
597 3 52170 1467
598 3 52178 1464
599 3 52236 1457
600 3 52240 1455
601 3 52244 1453
602 3 52311 1445
603 3 52319 1443
604 3 52323 1442
605 3 52350 1438
606 3 52437 1434
607 3 52447 1430
608 3 52447 1429
609 3 52451 1427
610 3 52485 1425
611 3 52508 1421
612 3 52538 1418
613 3 52624 1412
614 3 52685 1408
615 3 52719 1407
616 3 52723 1406
617 3 52749 1404
618 3 52775 1400
619 3 52781 1399
620 3 52806 1394
621 3 52943 1388
622 3 52960 1386
623 3 52973 1383
624 3 52981 1379
625 3 52993 1376
626 3 52995 1375
627 3 53045 1370
628 3 53081 1365
629 3 53081 1365
630 3 53081 1364
631 3 53113 1361
632 3 53254 1354
633 3 53258 1353
634 3 53347 1343
635 3 53420 1336
636 3 53420 1334
637 3 53428 1331
638 3 53437 1330
639 3 53525 1324
640 3 53577 1320
641 3 53596 1317
642 3 53637 1311
643 3 53721 1306
644 3 53776 1302
645 3 53855 1297
646 3 53861 1295
647 3 53887 1292
648 3 53891 1290
649 3 53924 1287
650 3 53975 1285
651 3 53983 1283
652 3 54022 1280
653 3 54078 1276
654 3 54086 1274
655 3 54109 1270
656 3 54133 1266
657 3 54133 1266
658 3 54133 1264
659 3 54197 1260
660 3 54232 1256
661 3 54242 1253
662 3 54258 1249
663 3 54328 1246
664 3 54350 1243
665 3 54354 1242
666 3 54362 1240
667 3 54399 1235
668 3 54415 1231
669 3 54446 1225
670 3 54461 1222
671 3 54469 1220
672 3 54475 1218
673 3 54492 1216
674 3 54492 1215
675 3 54500 1212
676 3 54748 1203
677 3 54768 1200
678 3 54774 1197
679 3 54830 1195
680 3 54830 1195
681 3 54838 1192
682 3 54856 1188
683 3 54864 1183
684 3 54967 1180
685 3 55042 1174
686 3 55082 1171
687 3 55107 1167
688 3 55161 1163
689 3 55180 1160
690 3 55190 1159
691 3 55218 1157
692 3 55218 1155
693 3 55312 1150
694 3 55320 1147
695 3 55359 1143
696 3 55410 1138
697 3 55412 1137
698 3 55433 1134
699 3 55447 1133
700 3 55462 1130
701 3 55470 1126
702 3 55480 1124
703 3 55522 1121
704 3 55534 1118
705 3 55547 1116
706 3 55555 1114
707 3 55617 1111
708 3 55617 1110
709 3 55626 1108
710 3 55628 1107
711 3 55690 1104
712 3 55690 1103
713 3 55707 1101
714 3 55716 1098
715 3 55720 1097
716 3 55732 1095
717 3 55771 1093
718 3 55817 1089
719 3 55817 1089
720 3 55827 1087
721 3 55871 1081
722 3 55887 1077
723 3 55897 1076
724 3 55901 1074
725 3 55931 1070
726 3 55935 1069
727 3 55939 1068
728 3 55943 1066
729 3 55957 1063
730 3 55957 1063
731 3 55961 1062
732 3 55980 1059
733 3 55980 1059
734 3 55986 1057
735 3 56019 1055
736 3 56019 1052
737 3 56045 1048
738 3 56099 1045
739 3 56109 1043
740 3 56119 1041
741 3 56135 1039
742 3 56143 1036
743 3 56143 1036
744 3 56143 1036
745 3 56175 1034
746 3 56231 1030
747 3 56235 1029
748 3 56241 1028
749 3 56280 1024
750 3 56284 1022
751 3 56328 1017
752 3 56344 1014
753 3 56350 1013
754 3 56371 1012
755 3 56408 1009
756 3 56423 1007
757 3 56427 1006
758 3 56444 1003
759 3 56507 1001
760 3 56523 997
761 3 56537 994
762 3 56554 993
763 3 56558 990
764 3 56558 990
765 3 56558 989
766 3 56570 984
767 3 56570 984
768 3 56595 980
769 3 56603 978
770 3 56616 977
771 3 56622 975
772 3 56626 974
773 3 56663 969
774 3 56671 966
775 3 56679 964
776 3 56700 961
777 3 56704 960
778 3 56708 958
779 3 56735 955
780 3 56739 954
781 3 56808 949
782 3 56808 947
783 3 56812 946
784 3 56872 942
785 3 56894 940
786 3 56898 938
787 3 56898 938
788 3 56955 934
789 3 56992 931
790 3 57009 929
791 3 57019 928
792 3 57040 926
793 3 57040 926
794 3 57059 923
795 3 57063 922
796 3 57071 920
797 3 57079 918
798 3 57104 914
799 3 57104 914
800 3 57108 912
801 3 57201 908
802 3 57205 907
803 3 57205 907
804 3 57262 902
805 3 57288 901
806 3 57290 900
807 3 57290 899
808 3 57332 894
809 3 57334 893
810 3 57342 891
811 3 57353 888
812 3 57365 885
813 3 57365 884
814 3 57365 884
815 3 57383 882
816 3 57383 882
817 3 57401 879
818 3 57438 875
819 3 57477 873
820 3 57481 870
821 3 57498 868
822 3 57522 865
823 3 57526 860
824 3 57535 858
825 3 57552 856
826 3 57592 853
827 3 57592 853
828 3 57592 852
829 3 57592 852
830 3 57596 851
831 3 57658 846
832 3 57695 843
833 3 57709 838
834 3 57725 837
835 3 57725 837
836 3 57735 836
837 3 57764 835
838 3 57764 835
839 3 57778 831
840 3 57806 827
841 3 57823 826
842 3 57823 826
843 3 57827 825
844 3 57839 824
845 3 57849 821
846 3 57855 820
847 3 57871 818
848 3 57888 816
849 3 57900 814
850 3 57902 813
851 3 57906 812
852 3 57906 812
853 3 57910 811
854 3 57914 809
855 3 57926 807
856 3 57930 806
857 3 57934 805
858 3 57943 803
859 3 57961 801
860 3 57961 801
861 3 57963 800
862 3 57976 798
863 3 58044 797
864 3 58054 795
865 3 58054 794
866 3 58111 790
867 3 58157 786
868 3 58157 786
869 3 58157 786
870 3 58166 785
871 3 58197 780
872 3 58197 780
873 3 58203 777
874 3 58215 774
875 3 58283 772
876 3 58283 772
877 3 58287 771
878 3 58287 771
879 3 58296 770
880 3 58310 767
881 3 58318 765
882 3 58333 764
883 3 58337 763
884 3 58337 763
885 3 58337 763
886 3 58343 761
887 3 58351 759
888 3 58353 758
889 3 58383 754
890 3 58383 754
891 3 58383 754
892 3 58393 752
893 3 58393 752
894 3 58397 750
895 3 58407 748
896 3 58407 748
897 3 58407 748
898 3 58411 747
899 3 58415 746
900 3 58417 744
901 3 58417 744
902 3 58441 740
903 3 58449 737
904 3 58453 736
905 3 58457 735
906 3 58532 734
907 3 58567 730
908 3 58576 729
909 3 58598 727
910 3 58598 727
911 3 58598 727
912 3 58602 726
913 3 58686 725
914 3 58707 722
915 3 58707 722
916 3 58707 720
917 3 58713 718
918 3 58723 716
919 3 58723 716
920 3 58740 715
921 3 58744 714
922 3 58748 713
923 3 58750 712
924 3 58762 710
925 3 58762 710
926 3 58781 708
927 3 58803 706
928 3 58807 705
929 3 58807 705
930 3 58824 703
931 3 58830 702
932 3 58830 702
933 3 58830 701
934 3 58858 698
935 3 58891 696
936 3 58895 694
937 3 58904 692
938 3 58913 691
939 3 58913 691
940 3 58928 690
941 3 58950 688
942 3 58950 688
943 3 58950 688
944 3 58954 687
945 3 58954 687
946 3 58954 687
947 3 58956 686
948 3 58956 685
949 3 58964 683
950 3 58972 681
951 3 58972 681
952 3 58972 681
953 3 58976 680
954 3 58980 679
955 3 58984 678
956 3 58984 678
957 3 58988 677
958 3 58998 675
959 3 59002 674
960 3 59018 672
961 3 59024 671
962 3 59024 671
963 3 59035 668
964 3 59035 668
965 3 59068 667
966 3 59085 665
967 3 59099 663
968 3 59113 659
969 3 59142 658
970 3 59212 656
971 3 59228 654
972 3 59236 652
973 3 59240 650
974 3 59240 650
975 3 59248 648
976 3 59252 647
977 3 59252 647
978 3 59265 645
979 3 59284 644
980 3 59294 643
981 3 59312 639
982 3 59312 639
983 3 59325 638
984 3 59339 636
985 3 59339 636
986 3 59343 635
987 3 59343 635
988 3 59396 634
989 3 59396 634
990 3 59400 633
991 3 59400 633
992 3 59409 632
993 3 59428 631
994 3 59434 630
995 3 59444 629
996 3 59450 628
997 3 59450 627
998 3 59450 627
999 3 59464 625
1000 3 59464 625
1001 3 59464 625
1002 3 59468 624
1003 3 59468 624
1004 3 59468 624
1005 3 59468 624
1006 3 59468 624
1007 3 59468 624
1008 3 59468 624
1009 3 59472 623
1010 3 59476 622
1011 3 59492 621
1012 3 59494 620
1013 3 59494 620
1014 3 59494 620
1015 3 59494 620
1016 3 59494 619
1017 3 59498 618
1018 3 59584 615
1019 3 59584 614
1020 3 59584 614
1021 3 59599 613
1022 3 59599 613
1023 3 59599 613
1024 3 59609 611
1025 3 59662 609
1026 3 59697 607
1027 3 59697 607
1028 3 59697 607
1029 3 59705 605
1030 3 59705 605
1031 3 59705 605
1032 3 59720 604
1033 3 59728 602
1034 3 59728 602
1035 3 59728 602
1036 3 59732 601
1037 3 59732 601
1038 3 59755 598
1039 3 59774 596
1040 3 59784 594
1041 3 59806 592
1042 3 59806 592
1043 3 59806 592
1044 3 59806 592
1045 3 59806 592
1046 3 59826 590
1047 3 59826 590
1048 3 59830 589
1049 3 59830 589
1050 3 59836 588
1051 3 59836 588
1052 3 59840 587
1053 3 59864 584
1054 3 59889 583
1055 3 59889 583
1056 3 59918 582
1057 3 59918 582
1058 3 59918 582
1059 3 59918 582
1060 3 59934 581
1061 3 59949 580
1062 3 59953 579
1063 3 59988 577
1064 3 59994 576
1065 3 59994 576
1066 3 59994 576
1067 3 59994 576
1068 3 60000 575
1069 3 60004 574
1070 3 60004 574
1071 3 60009 572
1072 3 60038 570
1073 3 60038 570
1074 3 60038 570
1075 3 60038 570
1076 3 60038 570
1077 3 60040 569
1078 3 60040 569
1079 3 60040 569
1080 3 60040 569
1081 3 60040 569
1082 3 60040 569
1083 3 60040 569
1084 3 60040 569
1085 3 60040 568
1086 3 60040 568
1087 3 60040 568
1088 3 60040 568
1089 3 60040 568
1090 3 60063 567
1091 3 60076 565
1092 3 60086 563
1093 3 60086 563
1094 3 60086 563
1095 3 60086 563
1096 3 60086 563
1097 3 60088 562
1098 3 60088 562
1099 3 60088 562
1100 3 60098 560
1101 3 60102 559
1102 3 60102 559
1103 3 60102 559
1104 3 60102 559
1105 3 60106 558
1106 3 60106 558
1107 3 60122 556
1108 3 60152 555
1109 3 60158 554
1110 3 60162 553
1111 3 60166 552
1112 3 60166 551
1113 3 60166 551
1114 3 60170 550
1115 3 60208 547
1116 3 60212 546
1117 3 60212 546
1118 3 60212 546
1119 3 60212 546
1120 3 60216 545
1121 3 60225 544
1122 3 60225 544
1123 3 60238 543
1124 3 60244 542
1125 3 60248 541
1126 3 60248 541
1127 3 60252 540
1128 3 60252 540
1129 3 60252 540
1130 3 60252 540
1131 3 60278 539
1132 3 60278 539
1133 3 60278 538
1134 3 60295 534
1135 3 60295 534
1136 3 60295 534
1137 3 60331 532
1138 3 60335 531
1139 3 60339 530
1140 3 60344 529
1141 3 60353 527
1142 3 60357 526
1143 3 60357 526
1144 3 60357 526
1145 3 60357 526
1146 3 60357 526
1147 3 60357 526
1148 3 60367 525
1149 3 60369 524
1150 3 60379 523
1151 3 60379 523
1152 3 60379 523
1153 3 60379 522
1154 3 60383 521
1155 3 60383 521
1156 3 60383 521
1157 3 60387 520
1158 3 60407 519
1159 3 60407 519
1160 3 60420 518
1161 3 60420 518
1162 3 60433 516
1163 3 60433 516
1164 3 60437 515
1165 3 60441 514
1166 3 60445 513
1167 3 60449 512
1168 3 60449 512
1169 3 60449 512
1170 3 60449 512
1171 3 60449 512
1172 3 60457 510
1173 3 60457 510
1174 3 60457 510
1175 3 60474 509
1176 3 60484 508
1177 3 60484 508
1178 3 60484 508
1179 3 60498 506
1180 3 60498 506
1181 3 60508 505
1182 3 60508 505
1183 3 60512 504
1184 3 60512 504
1185 3 60512 504
1186 3 60512 504
1187 3 60514 503
1188 3 60514 503
1189 3 60516 502
1190 3 60516 502
1191 3 60543 500
1192 3 60543 500
1193 3 60543 500
1194 3 60543 500
1195 3 60543 500
1196 3 60543 499
1197 3 60543 499
1198 3 60543 499
1199 3 60549 498
1200 3 60549 498
1201 3 60549 498
1202 3 60553 497
1203 3 60553 497
1204 3 60553 497
1205 3 60553 497
1206 3 60553 497
1207 3 60561 495
1208 3 60561 495
1209 3 60575 493
1210 3 60575 493
1211 3 60579 492
1212 3 60579 492
1213 3 60579 492
1214 3 60581 491
1215 3 60581 491
1216 3 60597 489
1217 3 60603 488
1218 3 60607 487
1219 3 60607 487
1220 3 60607 487
1221 3 60607 487
1222 3 60607 487
1223 3 60607 487
1224 3 60607 487
1225 3 60607 487
1226 3 60607 486
1227 3 60615 484
1228 3 60615 484
1229 3 60615 484
1230 3 60615 484
1231 3 60615 484
1232 3 60633 481
1233 3 60633 481
1234 3 60633 481
1235 3 60633 481
1236 3 60633 481
1237 3 60633 481
1238 3 60637 480
1239 3 60637 479
1240 3 60654 478
1241 3 60654 478
1242 3 60654 478
1243 3 60658 477
1244 3 60658 477
1245 3 60658 477
1246 3 60658 477
1247 3 60662 476
1248 3 60666 475
1249 3 60666 475
1250 3 60684 471
1251 3 60686 470
1252 3 60686 470
1253 3 60686 470
1254 3 60690 469
1255 3 60690 467
1256 3 60690 467
1257 3 60690 467
1258 3 60694 466
1259 3 60694 466
1260 3 60694 466
1261 3 60694 466
1262 3 60694 466
1263 3 60694 465
1264 3 60694 465
1265 3 60694 465
1266 3 60694 465
1267 3 60696 464
1268 3 60696 464
1269 3 60704 462
1270 3 60720 459
1271 3 60735 458
1272 3 60745 457
1273 3 60745 457
1274 3 60749 456
1275 3 60749 456
1276 3 60749 456
1277 3 60753 455
1278 3 60757 454
1279 3 60757 454
1280 3 60757 453
1281 3 60761 452
1282 3 60766 451
1283 3 60793 448
1284 3 60793 448
1285 3 60793 448
1286 3 60797 447
1287 3 60807 446
1288 3 60825 445
1289 3 60825 445
1290 3 60825 445
1291 3 60825 445
1292 3 60825 445
1293 3 60838 444
1294 3 60838 444
1295 3 60838 444
1296 3 60838 444
1297 3 60838 444
1298 3 60838 444
1299 3 60842 443
1300 3 60860 442
1301 3 60864 441
1302 3 60864 441
1303 3 60864 441
1304 3 60864 441
1305 3 60868 440
1306 3 60868 440
1307 3 60868 440
1308 3 60868 439
1309 3 60868 439
1310 3 60868 439
1311 3 60872 438
1312 3 60872 438
1313 3 60872 438
1314 3 60872 438
1315 3 60872 438
1316 3 60882 437
1317 3 60882 437
1318 3 60882 437
1319 3 60882 437
1320 3 60882 437
1321 3 60882 437
1322 3 60886 436
1323 3 60890 435
1324 3 60890 435
1325 3 60890 435
1326 3 60890 435
1327 3 60890 435
1328 3 60890 435
1329 3 60890 435
1330 3 60902 434
1331 3 60902 434
1332 3 60902 434
1333 3 60902 434
1334 3 60902 434
1335 3 60902 433
1336 3 60902 433
1337 3 60902 433
1338 3 60902 433
1339 3 60906 432
1340 3 60922 430
1341 3 60922 430
1342 3 60928 429
1343 3 60933 428
1344 3 60933 428
1345 3 60945 427
1346 3 60951 426
1347 3 60955 425
1348 3 60959 424
1349 3 60959 424
1350 3 60976 423
1351 3 60981 422
1352 3 60981 422
1353 3 60981 422
1354 3 60981 422
1355 3 60985 421
1356 3 60985 421
1357 3 60985 421
1358 3 60985 421
1359 3 60985 420
1360 3 60985 420
1361 3 60985 420
1362 3 60985 420
1363 3 60990 419
1364 3 60990 419
1365 3 60990 419
1366 3 60990 419
1367 3 61003 418
1368 3 61011 416
1369 3 61011 416
1370 3 61011 416
1371 3 61011 416
1372 3 61034 415
1373 3 61034 415
1374 3 61034 415
1375 3 61034 415
1376 3 61034 415
1377 3 61034 415
1378 3 61044 414
1379 3 61044 414
1380 3 61048 413
1381 3 61048 413
1382 3 61052 412
1383 3 61052 412
1384 3 61052 412
1385 3 61056 411
1386 3 61056 411
1387 3 61072 409
1388 3 61072 408
1389 3 61095 406
1390 3 61095 406
1391 3 61095 406
1392 3 61095 406
1393 3 61105 405
1394 3 61105 405
1395 3 61105 405
1396 3 61105 405
1397 3 61105 405
1398 3 61105 405
1399 3 61105 405
1400 3 61109 404
1401 3 61109 404
1402 3 61109 404
1403 3 61109 404
1404 3 61109 404
1405 3 61109 404
1406 3 61130 402
1407 3 61130 402
1408 3 61130 402
1409 3 61130 402
1410 3 61130 402
1411 3 61130 402
1412 3 61130 402
1413 3 61130 402
1414 3 61130 402
1415 3 61130 402
1416 3 61130 402
1417 3 61130 402
1418 3 61130 402
1419 3 61130 401
1420 3 61130 401
1421 3 61130 401
1422 3 61134 400
1423 3 61138 399
1424 3 61138 399
1425 3 61138 398
1426 3 61138 398
1427 3 61138 398
1428 3 61142 397
1429 3 61142 397
1430 3 61142 397
1431 3 61151 395
1432 3 61151 395
1433 3 61151 395
1434 3 61151 395
1435 3 61151 395
1436 3 61151 395
1437 3 61151 395
1438 3 61165 394
1439 3 61165 394
1440 3 61165 394
1441 3 61178 392
1442 3 61180 391
1443 3 61180 391
1444 3 61182 390
1445 3 61182 390
1446 3 61182 390
1447 3 61184 389
1448 3 61184 389
1449 3 61184 389
1450 3 61184 389
1451 3 61184 389
1452 3 61184 389
1453 3 61184 389
1454 3 61184 389
1455 3 61184 389
1456 3 61184 389
1457 3 61184 389
1458 3 61184 389
1459 3 61190 388
1460 3 61190 388
1461 3 61190 388
1462 3 61190 388
1463 3 61194 387
1464 3 61194 387
1465 3 61194 387
1466 3 61194 387
1467 3 61198 386
1468 3 61232 385
1469 3 61232 385
1470 3 61232 385
1471 3 61232 385
1472 3 61232 385
1473 3 61232 385
1474 3 61254 384
1475 3 61254 384
