# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
473 0 0 0
474 0 0 0
475 0 0 0
476 0 0 0
477 0 0 0
478 0 0 0
479 0 0 0
480 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
494 0 0 0
495 0 0 0
496 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
501 0 0 0
502 0 0 0
503 0 0 0
504 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
509 0 0 0
510 0 0 0
511 0 0 0
512 0 0 0
513 0 0 0
514 0 0 0
515 0 0 0
516 0 0 0
517 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
524 0 0 0
525 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
529 0 0 0
530 0 0 0
531 0 0 0
532 0 0 0
533 0 0 0
534 0 0 0
535 0 0 0
536 0 0 0
537 0 0 0
538 0 0 0
539 0 0 0
540 0 0 0
541 0 0 0
542 0 0 0
543 0 0 0
544 0 0 0
545 0 0 0
546 0 0 0
547 0 0 0
548 0 0 0
549 0 0 0
550 0 0 0
551 0 0 0
552 0 0 0
553 0 0 0
554 0 0 0
555 0 0 0
556 0 0 0
557 0 0 0
558 0 0 0
559 0 0 0
560 0 0 0
561 0 0 0
562 0 0 0
563 0 0 0
564 0 0 0
565 0 0 0
566 0 0 0
567 0 0 0
568 0 0 0
569 0 0 0
570 0 0 0
571 0 0 0
572 0 0 0
573 0 0 0
574 0 0 0
575 0 0 0
576 0 0 0
577 0 0 0
578 0 0 0
579 0 0 0
580 0 0 0
581 0 0 0
582 0 0 0
583 0 0 0
584 0 0 0
585 0 0 0
586 0 0 0
587 0 0 0
588 0 0 0
589 0 0 0
590 0 0 0
591 0 0 0
592 0 0 0
593 0 0 0
594 0 0 0
595 0 0 0
596 0 0 0
597 0 0 0
598 0 0 0
599 0 0 0
600 0 0 0
601 0 0 0
602 0 0 0
603 0 0 0
604 0 0 0
605 0 0 0
606 0 0 0
607 0 0 0
608 0 0 0
609 0 0 0
610 0 0 0
611 0 0 0
612 0 0 0
613 0 0 0
614 0 0 0
615 0 0 0
616 0 0 0
617 0 0 0
618 0 0 0
619 0 0 0
620 0 0 0
621 0 0 0
622 0 0 0
623 0 0 0
624 0 0 0
625 0 0 0
626 0 0 0
627 0 0 0
628 0 0 0
629 0 0 0
630 0 0 0
631 0 0 0
632 0 0 0
633 0 0 0
634 0 0 0
635 0 0 0
636 0 0 0
637 0 0 0
638 0 0 0
639 0 0 0
640 0 0 0
641 0 0 0
642 0 0 0
643 0 0 0
644 0 0 0
645 0 0 0
646 0 0 0
647 0 0 0
648 0 0 0
649 0 0 0
650 0 0 0
651 0 0 0
652 0 0 0
653 0 0 0
654 0 0 0
655 0 0 0
656 0 0 0
657 0 0 0
658 0 0 0
659 0 0 0
660 0 0 0
661 0 0 0
662 0 0 0
663 0 0 0
664 0 0 0
665 0 0 0
666 0 0 0
667 0 0 0
668 0 0 0
669 0 0 0
670 0 0 0
671 0 0 0
672 0 0 0
673 0 0 0
674 0 0 0
675 0 0 0
676 1 16368 2226
677 1 16368 2222
678 1 16452 2216
679 1 17314 2206
680 1 17410 2199
681 1 17486 2197
682 1 17524 2193
683 1 17574 2189
684 1 17794 2184
685 1 17814 2179
686 1 17836 2173
687 1 19082 2165
688 1 19082 2162
689 1 19155 2156
690 1 19221 2152
691 1 19247 2147
692 1 19257 2140
693 1 19257 2135
694 1 19269 2129
695 1 19293 2125
696 1 19336 2119
697 1 19350 2115
698 1 19398 2110
699 1 19398 2106
700 1 19422 2101
701 1 19583 2097
702 1 19626 2092
703 1 19626 2088
704 1 19642 2084
705 2 19673 2080
706 2 19718 2078
707 2 19734 2074
708 2 19805 2068
709 2 19811 2063
710 2 19815 2057
711 2 19815 2055
712 2 19815 2052
713 2 19827 2049
714 2 19827 2047
715 2 19855 2044
716 2 19855 2040
717 2 19906 2038
718 2 19938 2032
719 2 19938 2030
720 2 19938 2027
721 2 19942 2024
722 2 19942 2022
723 2 19942 2018
724 2 19954 2013
725 3 20051 2008
726 3 20053 2005
727 3 20415 2000
728 3 20563 1993
729 3 20601 1988
730 3 20741 1982
731 3 21415 1977
732 3 21456 1975
733 3 21486 1967
734 3 21523 1963
735 3 21523 1962
736 3 21555 1960
737 3 22013 1957
738 3 22029 1954
739 3 22101 1946
740 3 22113 1944
741 3 22178 1940
742 3 22275 1937
743 3 22275 1934
744 3 22275 1932
745 3 22275 1929
746 3 22275 1927
747 3 22285 1922
748 3 22285 1922
749 3 23139 1919
750 3 23208 1916
751 3 25285 1910
752 3 25309 1907
753 3 25366 1905
754 3 25408 1901
755 3 25420 1898
756 3 26233 1894
757 3 26233 1892
758 3 26257 1886
759 3 26287 1882
760 3 26287 1881
761 3 26287 1881
762 3 26307 1878
763 3 26317 1874
764 3 26374 1867
765 3 26388 1863
766 3 26443 1860
767 3 26443 1859
768 3 26471 1856
769 3 26510 1853
770 3 26522 1852
771 3 26522 1850
772 3 26542 1844
773 3 26546 1843
774 3 26562 1839
775 3 26845 1834
776 3 26855 1831
777 3 26889 1824
778 3 26899 1822
779 3 26899 1820
780 3 26920 1815
781 3 26942 1811
782 3 27003 1809
783 3 27103 1805
784 3 27175 1801
785 3 27205 1797
786 3 27232 1795
787 3 27332 1789
788 3 27350 1785
789 3 27358 1782
790 3 27358 1781
791 3 27445 1778
792 3 27451 1776
793 3 27483 1773
794 3 27487 1768
795 3 27487 1763
796 3 27514 1759
797 3 27514 1757
798 3 28464 1755
799 3 28865 1751
800 3 28865 1750
801 3 28889 1744
802 3 28891 1740
803 3 28891 1740
804 3 28897 1738
805 3 28897 1736
806 3 28930 1734
807 3 28944 1729
808 3 29137 1725
809 3 29139 1722
810 3 29139 1717
811 3 29383 1710
812 3 29387 1709
813 3 29411 1705
814 3 29411 1701
815 3 29578 1697
816 3 29580 1692
817 3 29615 1688
818 3 29617 1685
819 3 29702 1681
820 3 29706 1680
821 3 29712 1676
822 3 29798 1671
823 3 30078 1668
824 3 30108 1665
825 3 30108 1662
826 3 30108 1661
827 3 30239 1658
828 3 30241 1655
829 3 30251 1652
830 3 30251 1649
831 3 30343 1643
832 3 30369 1641
833 3 31206 1637
834 3 31206 1635
835 3 31231 1634
836 3 31231 1633
837 3 31441 1627
838 3 31441 1624
839 3 31441 1624
840 3 31441 1624
841 3 31640 1617
842 3 31642 1614
843 3 31780 1611
844 3 31780 1610
845 3 31802 1605
846 3 31802 1600
847 3 31870 1596
848 3 31979 1594
849 3 32037 1593
850 3 32037 1592
851 3 32037 1590
852 3 32037 1590
853 3 32096 1585
854 3 32140 1582
855 3 32140 1578
856 3 32158 1575
857 3 32168 1571
858 3 32168 1567
859 3 32168 1564
860 3 32286 1561
861 3 32327 1558
862 3 32350 1555
863 3 32350 1555
864 3 32400 1551
865 3 32408 1548
866 3 32408 1546
867 3 32412 1543
868 3 32416 1539
869 3 32416 1539
870 3 32416 1537
871 3 32527 1530
872 3 32572 1527
873 3 32753 1523
874 3 33609 1518
875 3 33648 1516
876 3 33658 1513
877 3 33862 1509
878 3 33862 1508
879 3 33864 1506
880 3 33872 1504
881 3 33872 1502
882 3 33876 1500
883 3 33876 1498
884 3 33898 1496
885 3 33898 1496
886 3 33953 1493
887 3 34111 1491
888 3 34111 1488
889 3 34111 1488
890 3 34131 1486
891 3 34219 1481
892 3 34219 1481
893 3 34242 1480
894 3 34345 1473
895 3 34398 1471
896 3 34398 1471
897 3 34398 1471
898 3 34398 1470
899 3 34679 1467
900 3 34679 1465
901 3 34679 1465
902 3 34679 1464
903 3 34745 1463
904 3 34783 1459
905 3 34783 1459
906 3 35032 1454
907 3 35032 1453
908 3 35094 1451
909 3 35173 1447
910 3 35181 1445
911 3 35203 1443
912 3 35203 1443
913 3 35203 1442
914 3 35209 1439
915 3 35211 1438
916 3 35211 1437
917 3 35245 1434
918 3 35245 1432
919 3 35249 1430
920 3 35261 1429
921 3 35394 1426
922 3 35548 1424
923 3 35562 1421
924 3 35566 1420
925 3 35568 1419
926 3 35938 1418
927 3 35953 1414
928 3 36191 1411
929 3 36319 1408
930 3 36325 1407
931 3 36325 1406
932 3 36340 1404
933 3 36365 1401
934 3 36375 1400
935 3 36583 1395
936 3 36583 1394
937 3 36583 1394
938 3 36599 1392
939 3 36748 1388
940 3 36763 1386
941 3 36813 1383
942 3 36939 1381
943 3 36943 1379
944 3 37100 1373
945 3 37106 1370
946 3 37219 1366
947 3 37296 1361
948 3 37338 1358
949 3 37369 1356
950 3 37379 1353
951 3 37379 1353
952 3 37442 1349
953 3 37442 1349
954 3 37639 1346
955 3 37643 1343
956 3 37643 1343
957 3 37763 1340
958 3 37880 1334
959 3 37880 1334
960 3 38219 1329
961 3 38278 1326
962 3 38282 1325
963 3 38303 1321
964 3 38381 1319
965 3 38405 1315
966 3 38433 1313
967 3 38433 1312
968 3 38439 1310
969 3 38443 1308
970 3 38598 1306
971 3 38743 1303
972 3 38930 1300
973 3 38967 1297
974 3 39007 1296
975 3 39087 1294
976 3 39116 1291
977 3 39116 1290
978 3 39116 1289
979 3 39122 1288
980 3 39160 1285
981 3 39198 1279
982 3 39235 1276
983 3 39239 1275
984 3 39264 1273
985 3 39268 1272
986 3 39915 1269
987 3 40133 1266
988 3 40157 1265
989 3 40181 1264
990 3 40181 1261
991 3 40332 1258
992 3 40332 1258
993 3 40419 1257
994 3 40419 1257
995 3 40419 1257
996 3 40419 1257
997 3 40425 1256
998 3 40425 1256
999 3 40425 1255
1000 3 40441 1253
1001 3 40461 1250
1002 3 40461 1249
1003 3 40465 1248
1004 3 40489 1244
1005 3 40489 1243
1006 3 40489 1243
1007 3 40840 1242
1008 3 40840 1242
1009 3 40840 1242
1010 3 40840 1242
1011 3 40987 1240
1012 3 40989 1238
1013 3 40989 1238
1014 3 41008 1236
1015 3 41010 1235
1016 3 41010 1235
1017 3 41062 1233
1018 3 41068 1231
1019 3 41068 1231
1020 3 41080 1228
1021 3 41090 1226
1022 3 41090 1225
1023 3 41149 1223
1024 3 41149 1223
1025 3 41279 1221
1026 3 41344 1220
1027 3 41569 1217
1028 3 41624 1216
1029 3 41624 1214
1030 3 41711 1211
1031 3 41717 1208
1032 3 41717 1208
1033 3 41725 1207
1034 3 41725 1207
1035 3 41745 1203
1036 3 41745 1202
1037 3 41745 1201
1038 3 41751 1199
1039 3 41896 1196
1040 3 41896 1196
1041 3 41896 1194
1042 3 41926 1188
1043 3 41949 1185
1044 3 41949 1184
1045 3 41949 1183
1046 3 41972 1182
1047 3 42025 1180
1048 3 42096 1179
1049 3 42112 1177
1050 3 42112 1177
1051 3 42144 1174
1052 3 42144 1174
1053 3 42211 1173
1054 3 42211 1172
1055 3 42211 1172
1056 3 42211 1171
1057 3 42211 1170
1058 3 42406 1168
1059 3 42528 1162
1060 3 42528 1161
1061 3 42528 1161
1062 3 42528 1160
1063 3 42528 1159
1064 3 42528 1158
1065 3 42552 1156
1066 3 42556 1153
1067 3 42618 1151
1068 3 42626 1147
