# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 1 18394 3109
295 1 18451 3087
296 2 18519 3064
297 2 19427 3046
298 2 20549 3021
299 2 20893 3004
300 2 23267 2982
301 2 23449 2965
302 2 23594 2946
303 2 23716 2927
304 2 23775 2904
305 2 23804 2888
306 3 23964 2868
307 3 24218 2850
308 3 24312 2834
309 3 24796 2822
310 3 25922 2804
311 3 26013 2793
312 3 26052 2774
313 3 26197 2751
314 3 26358 2731
315 3 26397 2716
316 3 26613 2700
317 3 26684 2677
318 3 26694 2666
319 3 26892 2650
320 3 27392 2636
321 3 27509 2627
322 3 27966 2606
323 3 28032 2591
324 3 28297 2571
325 3 28507 2554
326 3 28571 2534
327 3 29485 2516
328 3 29560 2507
329 3 30038 2488
330 3 30042 2477
331 3 30385 2462
332 3 30433 2449
333 3 30515 2437
334 3 31008 2419
335 3 31185 2404
336 3 31307 2389
337 3 31327 2375
338 3 32734 2358
339 3 32853 2343
340 3 32910 2330
341 3 32973 2321
342 3 33302 2306
343 3 33368 2293
344 3 33567 2278
345 3 33825 2263
346 3 34151 2241
347 3 34716 2228
348 3 34881 2214
349 3 34997 2197
350 3 35048 2185
351 3 35182 2178
352 3 35527 2160
353 3 35779 2151
354 3 36009 2143
355 3 36058 2132
356 3 36162 2117
357 3 36443 2103
358 3 36528 2088
359 3 37032 2073
360 3 37337 2057
361 3 37410 2040
362 3 37453 2031
363 3 37551 2019
364 3 37787 2001
365 3 38059 1988
366 3 38289 1975
367 3 38518 1964
368 3 38589 1953
369 3 38673 1946
370 3 39020 1934
371 3 39170 1921
372 3 39256 1907
373 3 39276 1901
374 3 39444 1892
375 3 39562 1880
376 3 39961 1868
377 3 40674 1854
378 3 40812 1845
379 3 40961 1834
380 3 41026 1825
381 3 41122 1819
382 3 41215 1810
383 3 41231 1800
384 3 41511 1789
385 3 41869 1775
386 3 41967 1769
387 3 42212 1758
388 3 42244 1752
389 3 42443 1740
390 3 42823 1726
391 3 42888 1718
392 3 43101 1705
393 3 43140 1696
394 3 43658 1681
395 3 43756 1671
396 3 44005 1661
397 3 44069 1653
398 3 44086 1649
399 3 44121 1639
400 3 44398 1626
401 3 44484 1620
402 3 44531 1610
403 3 44638 1602
404 3 44726 1593
405 3 44787 1586
406 3 44914 1579
407 3 44930 1573
408 3 44993 1570
409 3 45018 1564
410 3 45075 1557
411 3 45141 1550
412 3 45159 1543
413 3 45175 1539
414 3 45205 1536
415 3 45640 1524
416 3 45753 1515
417 3 45777 1510
418 3 45835 1499
419 3 45949 1492
420 3 46110 1484
421 3 46284 1472
422 3 46352 1459
423 3 46408 1453
424 3 46464 1448
425 3 46527 1441
426 3 46595 1435
427 3 46605 1431
428 3 46648 1426
429 3 46759 1418
430 3 46787 1411
431 3 46887 1399
432 3 46956 1392
433 3 47051 1385
434 3 47070 1381
435 3 47162 1374
436 3 47433 1365
437 3 47739 1355
438 3 47848 1348
439 3 47862 1342
440 3 47974 1333
441 3 48156 1323
442 3 48184 1315
443 3 48218 1308
444 3 48363 1300
445 3 48382 1292
446 3 48535 1286
447 3 48589 1279
448 3 48623 1272
449 3 48810 1265
450 3 48840 1259
451 3 48946 1255
452 3 49058 1251
453 3 49227 1245
454 3 49260 1242
455 3 49316 1233
456 3 49330 1228
457 3 49471 1221
458 3 49487 1218
459 3 49547 1209
460 3 49567 1203
461 3 49688 1194
462 3 49762 1184
463 3 49795 1181
464 3 49932 1175
465 3 50073 1166
466 3 50113 1162
467 3 50286 1155
468 3 50321 1150
469 3 50468 1142
470 3 50594 1136
471 3 50608 1132
472 3 50666 1126
473 3 50710 1123
474 3 50748 1117
475 3 50937 1109
476 3 51086 1098
477 3 51122 1096
478 3 51230 1090
479 3 51289 1084
480 3 51495 1077
481 3 51495 1075
482 3 51511 1071
483 3 51553 1066
484 3 51562 1065
485 3 51623 1057
486 3 51662 1053
487 3 51722 1046
488 3 51736 1044
489 3 51760 1040
490 3 51787 1037
491 3 51810 1033
492 3 51940 1028
493 3 52076 1022
494 3 52186 1011
495 3 52290 1003
496 3 52294 1001
497 3 52294 1001
498 3 52310 998
499 3 52361 992
500 3 52458 990
501 3 52495 979
502 3 52505 976
503 3 52615 972
504 3 52669 970
505 3 52687 966
506 3 52711 962
507 3 52924 956
508 3 52958 953
509 3 53030 947
510 3 53036 946
511 3 53131 940
512 3 53247 935
513 3 53338 930
514 3 53356 927
515 3 53380 922
516 3 53414 918
517 3 53447 916
518 3 53483 912
519 3 53568 910
520 3 53635 905
521 3 53815 900
522 3 53827 896
523 3 53900 890
524 3 53940 884
525 3 53979 881
526 3 54100 874
527 3 54139 871
528 3 54188 865
529 3 54190 863
530 3 54246 860
531 3 54271 858
532 3 54308 855
533 3 54316 851
534 3 54364 847
535 3 54384 843
536 3 54422 839
537 3 54478 836
538 3 54488 833
539 3 54516 827
540 3 54554 822
541 3 54596 818
542 3 54596 817
543 3 54612 813
544 3 54626 810
545 3 54729 803
546 3 54729 802
547 3 54743 799
548 3 54789 795
549 3 54805 792
550 3 54809 789
551 3 54827 784
552 3 54837 781
553 3 54896 780
554 3 55009 774
555 3 55048 772
556 3 55048 772
557 3 55058 769
558 3 55064 767
559 3 55081 764
560 3 55083 762
561 3 55126 761
562 3 55126 760
563 3 55148 757
564 3 55161 756
565 3 55175 753
566 3 55263 750
567 3 55278 748
568 3 55304 743
569 3 55380 739
570 3 55410 732
571 3 55447 729
572 3 55706 724
573 3 55727 722
574 3 55733 720
575 3 55770 716
576 3 55801 712
577 3 55813 710
578 3 55887 707
579 3 55893 703
580 3 56038 699
581 3 56054 697
582 3 56066 694
583 3 56099 692
584 3 56103 691
585 3 56115 688
586 3 56136 686
587 3 56136 686
588 3 56169 682
589 3 56173 680
590 3 56206 677
591 3 56230 672
592 3 56240 671
593 3 56240 671
594 3 56338 665
595 3 56395 662
596 3 56401 660
597 3 56403 659
598 3 56403 658
599 3 56407 657
600 3 56409 656
601 3 56483 653
602 3 56493 651
603 3 56514 648
604 3 56514 648
605 3 56516 647
606 3 56516 646
607 3 56530 643
608 3 56538 639
609 3 56595 637
610 3 56595 637
611 3 56665 635
612 3 56667 632
613 3 56667 632
614 3 56669 631
615 3 56669 630
616 3 56717 626
617 3 56802 623
618 3 56802 622
619 3 56802 622
620 3 56816 619
621 3 56824 617
622 3 56828 616
623 3 56862 612
624 3 57135 609
625 3 57168 605
626 3 57174 603
627 3 57184 601
628 3 57202 599
629 3 57242 598
630 3 57242 598
631 3 57242 598
632 3 57276 596
633 3 57276 596
634 3 57280 595
635 3 57284 594
636 3 57288 593
637 3 57296 590
638 3 57314 585
639 3 57324 582
640 3 57330 581
641 3 57334 580
642 3 57334 580
643 3 57346 578
644 3 57346 578
645 3 57356 577
646 3 57419 572
647 3 57490 570
648 3 57537 568
649 3 57541 567
650 3 57586 564
651 3 57590 562
652 3 57600 560
653 3 57631 558
654 3 57666 556
655 3 57688 553
656 3 57698 550
657 3 57791 544
658 3 57799 542
659 3 57830 540
660 3 57834 539
661 3 57888 535
662 3 57901 534
663 3 57901 534
664 3 57929 533
665 3 57931 532
666 3 57939 530
667 3 57939 530
668 3 57945 527
669 3 57970 525
670 3 58036 524
671 3 58057 521
672 3 58057 521
673 3 58076 516
674 3 58086 513
675 3 58086 513
676 3 58086 513
677 3 58090 512
678 3 58094 511
679 3 58094 511
680 3 58094 511
681 3 58094 511
682 3 58117 510
683 3 58117 510
684 3 58117 510
685 3 58119 509
686 3 58127 508
687 3 58137 506
688 3 58137 506
689 3 58145 503
690 3 58165 501
691 3 58183 498
692 3 58193 496
693 3 58197 495
694 3 58219 492
695 3 58303 490
696 3 58371 488
697 3 58391 485
698 3 58391 485
699 3 58391 485
700 3 58395 484
701 3 58401 482
702 3 58401 482
703 3 58409 480
704 3 58409 480
705 3 58449 478
706 3 58453 477
707 3 58459 475
708 3 58459 475
709 3 58509 473
710 3 58526 472
711 3 58553 470
712 3 58583 469
713 3 58587 468
714 3 58589 467
715 3 58595 466
716 3 58619 465
717 3 58619 465
718 3 58619 465
719 3 58627 463
720 3 58645 461
721 3 58645 461
722 3 58649 460
723 3 58661 458
724 3 58665 457
725 3 58669 456
726 3 58702 452
727 3 58702 452
728 3 58722 450
729 3 58738 446
730 3 58748 444
731 3 58821 440
732 3 58827 438
733 3 58839 436
734 3 58843 435
735 3 58849 434
736 3 58863 432
737 3 58951 428
738 3 58955 427
739 3 58959 426
740 3 58963 425
741 3 58993 422
742 3 58995 421
743 3 59023 419
744 3 59023 419
745 3 59023 419
746 3 59023 419
747 3 59031 417
748 3 59068 416
749 3 59068 416
750 3 59068 416
751 3 59102 414
752 3 59102 414
753 3 59102 414
754 3 59102 414
755 3 59118 412
756 3 59118 412
757 3 59144 411
758 3 59148 410
759 3 59148 410
760 3 59148 410
761 3 59207 408
762 3 59217 407
763 3 59227 406
764 3 59239 405
765 3 59259 403
766 3 59259 403
767 3 59259 403
768 3 59264 402
769 3 59270 401
770 3 59274 400
771 3 59274 400
772 3 59280 399
773 3 59294 398
774 3 59306 397
775 3 59306 397
776 3 59310 396
777 3 59319 395
778 3 59323 394
779 3 59323 394
780 3 59329 393
781 3 59329 393
782 3 59331 392
783 3 59331 392
784 3 59331 392
785 3 59331 392
786 3 59344 391
787 3 59354 390
788 3 59399 388
789 3 59407 386
790 3 59417 385
791 3 59423 383
792 3 59427 382
793 3 59439 381
794 3 59447 379
795 3 59463 377
796 3 59463 377
797 3 59481 375
798 3 59487 374
799 3 59487 374
800 3 59487 374
801 3 59509 373
802 3 59509 373
803 3 59513 372
804 3 59525 370
805 3 59531 369
806 3 59531 368
807 3 59545 366
808 3 59545 366
809 3 59570 365
810 3 59570 363
811 3 59582 360
812 3 59584 359
813 3 59590 357
814 3 59592 356
815 3 59600 354
816 3 59600 354
817 3 59600 354
818 3 59600 354
819 3 59612 353
820 3 59616 352
821 3 59634 350
822 3 59634 350
823 3 59634 350
824 3 59636 348
825 3 59636 348
826 3 59650 345
827 3 59650 344
828 3 59652 343
829 3 59660 342
830 3 59670 340
831 3 59698 338
832 3 59708 337
833 3 59708 337
834 3 59718 336
835 3 59718 336
836 3 59762 335
837 3 59774 334
838 3 59774 334
839 3 59778 333
840 3 59778 333
841 3 59858 332
842 3 59866 330
843 3 59866 329
844 3 59870 328
845 3 59892 327
846 3 59892 327
847 3 59892 327
848 3 59902 325
849 3 59902 325
850 3 59902 325
851 3 59902 325
852 3 59902 325
853 3 59902 325
854 3 59902 324
855 3 59912 323
856 3 59912 323
857 3 59927 322
858 3 59927 322
859 3 59927 322
860 3 59927 321
861 3 59927 321
862 3 59927 321
863 3 59927 321
864 3 59927 321
865 3 59943 320
866 3 59987 318
867 3 59991 317
868 3 59991 317
869 3 60002 316
870 3 60002 316
871 3 60002 316
872 3 60015 315
873 3 60015 315
874 3 60015 315
875 3 60015 315
876 3 60015 314
877 3 60015 314
878 3 60037 312
879 3 60041 311
880 3 60041 311
881 3 60041 311
882 3 60041 311
883 3 60041 310
884 3 60055 307
885 3 60059 306
886 3 60059 306
887 3 60059 306
888 3 60059 306
889 3 60059 306
890 3 60063 305
891 3 60063 305
892 3 60081 303
893 3 60081 303
894 3 60081 303
895 3 60087 302
896 3 60087 302
897 3 60095 300
898 3 60109 298
899 3 60109 298
900 3 60121 297
901 3 60131 296
902 3 60131 296
903 3 60131 296
904 3 60131 296
905 3 60182 293
906 3 60208 292
907 3 60208 292
908 3 60208 292
909 3 60208 292
910 3 60208 292
911 3 60223 291
912 3 60223 291
913 3 60225 290
914 3 60225 290
915 3 60225 290
916 3 60225 290
917 3 60225 290
918 3 60229 289
919 3 60229 289
920 3 60229 289
921 3 60242 288
922 3 60242 288
923 3 60242 288
924 3 60242 287
925 3 60251 286
926 3 60251 286
927 3 60261 285
928 3 60261 285
929 3 60265 284
930 3 60267 283
931 3 60267 283
932 3 60267 283
933 3 60267 283
934 3 60267 283
935 3 60271 282
936 3 60295 281
937 3 60301 280
938 3 60305 278
939 3 60338 277
940 3 60338 277
941 3 60338 277
942 3 60338 277
943 3 60338 277
944 3 60338 277
945 3 60356 274
946 3 60368 272
947 3 60423 271
948 3 60423 271
949 3 60423 271
950 3 60423 271
951 3 60427 270
952 3 60427 270
953 3 60442 268
954 3 60452 267
955 3 60452 267
956 3 60456 266
957 3 60456 266
958 3 60456 266
959 3 60456 266
960 3 60456 266
961 3 60456 266
962 3 60462 265
963 3 60462 265
964 3 60462 265
965 3 60462 265
966 3 60462 265
967 3 60462 265
968 3 60468 264
969 3 60468 264
970 3 60474 263
971 3 60474 263
972 3 60474 263
973 3 60482 262
974 3 60482 262
975 3 60484 261
976 3 60490 260
977 3 60490 260
978 3 60490 260
979 3 60490 260
980 3 60498 258
981 3 60498 258
982 3 60502 257
983 3 60502 257
984 3 60504 256
985 3 60504 256
986 3 60504 256
987 3 60504 256
988 3 60504 256
989 3 60504 256
990 3 60504 256
991 3 60504 256
992 3 60504 256
993 3 60504 256
994 3 60504 256
995 3 60504 256
996 3 60504 256
997 3 60504 256
998 3 60504 256
999 3 60518 255
1000 3 60524 254
1001 3 60524 254
1002 3 60524 254
1003 3 60524 254
1004 3 60524 254
1005 3 60524 254
1006 3 60524 254
1007 3 60524 254
1008 3 60524 254
1009 3 60524 254
1010 3 60524 254
1011 3 60524 253
1012 3 60524 253
1013 3 60524 253
1014 3 60524 253
1015 3 60552 252
1016 3 60552 252
1017 3 60552 252
1018 3 60583 251
1019 3 60583 251
1020 3 60587 250
1021 3 60587 250
1022 3 60591 249
1023 3 60595 248
1024 3 60595 248
1025 3 60595 248
1026 3 60595 248
1027 3 60599 247
1028 3 60605 246
1029 3 60605 246
1030 3 60605 246
1031 3 60605 246
1032 3 60605 246
1033 3 60605 246
1034 3 60605 246
1035 3 60605 246
1036 3 60605 246
1037 3 60636 245
1038 3 60636 245
1039 3 60636 245
1040 3 60640 244
1041 3 60644 243
1042 3 60644 243
1043 3 60644 243
1044 3 60656 241
1045 3 60660 240
1046 3 60660 240
1047 3 60660 240
1048 3 60660 240
1049 3 60662 239
1050 3 60662 239
1051 3 60680 238
1052 3 60680 238
1053 3 60680 238
1054 3 60684 237
1055 3 60684 237
1056 3 60684 237
1057 3 60684 237
1058 3 60684 237
1059 3 60690 236
1060 3 60690 236
1061 3 60690 236
1062 3 60690 236
1063 3 60690 236
1064 3 60694 234
1065 3 60694 234
1066 3 60694 234
1067 3 60694 234
1068 3 60694 234
1069 3 60694 234
1070 3 60694 234
1071 3 60694 234
1072 3 60694 234
1073 3 60694 234
1074 3 60694 234
1075 3 60694 234
1076 3 60694 234
1077 3 60694 234
1078 3 60694 233
1079 3 60694 233
1080 3 60694 233
1081 3 60694 233
1082 3 60710 232
1083 3 60710 232
1084 3 60710 232
1085 3 60716 231
1086 3 60716 231
1087 3 60716 231
1088 3 60716 231
1089 3 60716 231
1090 3 60716 231
1091 3 60716 231
1092 3 60716 231
1093 3 60726 230
1094 3 60730 228
1095 3 60730 228
1096 3 60730 228
1097 3 60730 228
1098 3 60730 228
1099 3 60738 227
1100 3 60738 227
1101 3 60744 226
1102 3 60744 226
1103 3 60744 226
1104 3 60744 226
1105 3 60744 226
1106 3 60744 226
1107 3 60744 226
1108 3 60744 226
1109 3 60744 226
1110 3 60748 225
1111 3 60748 225
1112 3 60748 225
1113 3 60748 225
1114 3 60748 225
1115 3 60748 225
1116 3 60748 225
1117 3 60748 225
1118 3 60748 225
1119 3 60748 225
1120 3 60748 225
1121 3 60748 225
1122 3 60752 224
1123 3 60752 224
1124 3 60752 224
1125 3 60752 224
1126 3 60752 224
1127 3 60758 223
1128 3 60758 223
1129 3 60758 223
1130 3 60758 223
1131 3 60758 223
1132 3 60788 222
1133 3 60788 222
1134 3 60798 220
1135 3 60798 220
1136 3 60798 220
1137 3 60798 220
1138 3 60798 220
1139 3 60798 220
1140 3 60798 220
1141 3 60802 219
1142 3 60802 219
1143 3 60802 219
1144 3 60802 219
1145 3 60802 219
1146 3 60802 219
1147 3 60806 218
1148 3 60806 218
1149 3 60810 217
1150 3 60810 217
1151 3 60810 217
1152 3 60810 217
1153 3 60810 217
1154 3 60810 217
1155 3 60810 217
1156 3 60810 217
1157 3 60810 217
1158 3 60810 217
1159 3 60810 217
1160 3 60810 217
1161 3 60810 217
1162 3 60810 217
1163 3 60810 217
1164 3 60814 216
1165 3 60814 216
1166 3 60822 214
1167 3 60822 214
1168 3 60822 214
1169 3 60822 214
1170 3 60822 214
1171 3 60822 214
1172 3 60822 214
1173 3 60822 214
1174 3 60822 214
1175 3 60822 214
1176 3 60822 214
1177 3 60822 214
1178 3 60822 214
1179 3 60822 214
1180 3 60822 214
1181 3 60822 214
