# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 1 16669 4545
240 1 16695 4522
241 2 17111 4498
242 2 17595 4468
243 2 17797 4436
244 2 18146 4408
245 2 18228 4388
246 2 18336 4370
247 2 18548 4340
248 2 18716 4311
249 2 18837 4289
250 2 18922 4270
251 2 18966 4253
252 2 19109 4232
253 2 19209 4206
254 2 19257 4184
255 2 19317 4166
256 2 20578 4151
257 2 21232 4126
258 2 21375 4100
259 2 21491 4083
260 2 21491 4067
261 2 21576 4042
262 2 21648 4024
263 2 21734 4001
264 2 22118 3976
265 2 22178 3956
266 2 23794 3941
267 2 24954 3922
268 2 25049 3905
269 2 25458 3887
270 2 25519 3868
271 2 25597 3849
272 2 25669 3831
273 2 25708 3812
274 2 25831 3797
275 2 26000 3781
276 2 26215 3771
277 2 27010 3755
278 2 27408 3734
279 2 27568 3708
280 2 27986 3689
281 2 28051 3673
282 2 28094 3660
283 2 28151 3644
284 2 28220 3625
285 3 28983 3604
286 3 29005 3587
287 3 29342 3573
288 3 29390 3563
289 3 29481 3544
290 3 29643 3524
291 3 30114 3505
292 3 30219 3497
293 3 30791 3478
294 3 31150 3456
295 3 31258 3445
296 3 31553 3435
297 3 31953 3414
298 3 31990 3401
299 3 32054 3384
300 3 32078 3373
301 3 32221 3348
302 3 32251 3336
303 3 32364 3320
304 3 32466 3311
305 3 32748 3299
306 3 33207 3286
307 3 33396 3268
308 3 33477 3252
309 3 33789 3241
310 3 34561 3227
311 3 34710 3211
312 3 34774 3196
313 3 34817 3182
314 3 35079 3173
315 3 35523 3155
316 3 35563 3142
317 3 35685 3124
318 3 35810 3111
319 3 35930 3096
320 3 35952 3083
321 3 36056 3077
322 3 36096 3067
323 3 36105 3063
324 3 36469 3050
325 3 36740 3032
326 3 37088 3017
327 3 37166 3000
328 3 37252 2985
329 3 37609 2968
330 3 37634 2951
331 3 37764 2941
332 3 37890 2927
333 3 37986 2912
334 3 38056 2903
335 3 38164 2895
336 3 38282 2884
337 3 38380 2870
338 3 38475 2856
339 3 38665 2839
340 3 38739 2829
341 3 38895 2817
342 3 39057 2808
343 3 39134 2796
344 3 39205 2786
345 3 39267 2775
346 3 39334 2763
347 3 39375 2751
348 3 39434 2736
349 3 39503 2722
350 3 39874 2710
351 3 39931 2698
352 3 40070 2685
353 3 40114 2676
354 3 40165 2667
355 3 40204 2659
356 3 40454 2648
357 3 40563 2636
358 3 40576 2629
359 3 40681 2619
360 3 40789 2610
361 3 40967 2600
362 3 41176 2588
363 3 41245 2579
364 3 41340 2569
365 3 42027 2552
366 3 42070 2540
367 3 42183 2527
368 3 42200 2521
369 3 42431 2507
370 3 42529 2497
371 3 42602 2486
372 3 42636 2481
373 3 42827 2472
374 3 42978 2459
375 3 43143 2444
376 3 43235 2431
377 3 43243 2427
378 3 43259 2421
379 3 43292 2414
380 3 43397 2402
381 3 43432 2396
382 3 43551 2391
383 3 43619 2383
384 3 43982 2377
385 3 43991 2368
386 3 44065 2354
387 3 44143 2345
388 3 44156 2342
389 3 44257 2337
390 3 44288 2332
391 3 44479 2322
392 3 44545 2311
393 3 44562 2302
394 3 44770 2289
395 3 44847 2281
396 3 44914 2271
397 3 45061 2263
398 3 45112 2251
399 3 45250 2244
400 3 45427 2235
401 3 45570 2223
402 3 45688 2213
403 3 45739 2206
404 3 45795 2200
405 3 46020 2194
406 3 46277 2185
407 3 46386 2175
408 3 46456 2169
409 3 46750 2159
410 3 46793 2150
411 3 46852 2143
412 3 46912 2135
413 3 46995 2127
414 3 47021 2121
415 3 47041 2115
416 3 47097 2108
417 3 47202 2101
418 3 47324 2097
419 3 47365 2089
420 3 47521 2080
421 3 47648 2075
422 3 47652 2074
423 3 47676 2064
424 3 48023 2052
425 3 48113 2043
426 3 48204 2033
427 3 48221 2030
428 3 48287 2025
429 3 48331 2020
430 3 48451 2006
431 3 48485 2002
432 3 48524 1996
433 3 48553 1990
434 3 48570 1987
435 3 48604 1978
436 3 48616 1972
437 3 48784 1962
438 3 48984 1951
439 3 49019 1946
440 3 49032 1942
441 3 49384 1931
442 3 49520 1920
443 3 49690 1913
444 3 49867 1901
445 3 49911 1896
446 3 49937 1891
447 3 50007 1888
448 3 50019 1883
449 3 50027 1881
450 3 50108 1874
451 3 50168 1869
452 3 50217 1862
453 3 50299 1851
454 3 50381 1842
455 3 50402 1838
456 3 50428 1831
457 3 50475 1821
458 3 50488 1818
459 3 50546 1811
460 3 50591 1805
461 3 50633 1794
462 3 50651 1789
463 3 50682 1786
464 3 50686 1781
465 3 50733 1776
466 3 50908 1767
467 3 50956 1762
468 3 51003 1757
469 3 51040 1751
470 3 51065 1747
471 3 51073 1744
472 3 51077 1742
473 3 51111 1736
474 3 51246 1727
475 3 51420 1720
476 3 51437 1713
477 3 51467 1708
478 3 51572 1699
479 3 51632 1688
480 3 51670 1679
481 3 51696 1671
482 3 51734 1665
483 3 51781 1658
484 3 51797 1654
485 3 51830 1647
486 3 51927 1639
487 3 51984 1632
488 3 51996 1627
489 3 52168 1620
490 3 52215 1613
491 3 52364 1610
492 3 52526 1602
493 3 52582 1595
494 3 52629 1590
495 3 52655 1586
496 3 52703 1581
497 3 52795 1572
498 3 53046 1563
499 3 53062 1559
500 3 53096 1556
501 3 53109 1553
502 3 53197 1547
503 3 53258 1540
504 3 53340 1531
505 3 53384 1526
506 3 53422 1519
507 3 53460 1514
508 3 53572 1509
509 3 53698 1502
510 3 53716 1496
511 3 53737 1493
512 3 53763 1488
513 3 53900 1482
514 3 53913 1477
515 3 53947 1474
516 3 54004 1468
517 3 54068 1463
518 3 54068 1462
519 3 54085 1459
520 3 54112 1453
521 3 54120 1451
522 3 54137 1446
523 3 54322 1437
524 3 54330 1434
525 3 54343 1430
526 3 54351 1427
527 3 54390 1422
528 3 54411 1417
529 3 54455 1413
530 3 54499 1409
531 3 54516 1404
532 3 54586 1395
533 3 54648 1392
534 3 54708 1386
535 3 54755 1378
536 3 54759 1375
537 3 54800 1368
538 3 54825 1364
539 3 54889 1359
540 3 54914 1355
541 3 54918 1354
542 3 54982 1348
543 3 55002 1343
544 3 55057 1337
545 3 55078 1333
546 3 55134 1329
547 3 55239 1324
548 3 55269 1320
549 3 55376 1316
550 3 55388 1313
551 3 55396 1309
552 3 55418 1303
553 3 55586 1297
554 3 55615 1291
555 3 55632 1288
556 3 55641 1287
557 3 55663 1285
558 3 55731 1280
559 3 55740 1278
560 3 55783 1273
561 3 55800 1271
562 3 55907 1265
563 3 55916 1261
564 3 55920 1258
565 3 55924 1257
566 3 55944 1252
567 3 55974 1245
568 3 56043 1241
569 3 56069 1239
570 3 56081 1235
571 3 56129 1233
572 3 56129 1233
573 3 56163 1229
574 3 56210 1224
575 3 56369 1217
576 3 56377 1214
577 3 56403 1211
578 3 56407 1210
579 3 56450 1204
580 3 56484 1202
581 3 56582 1195
582 3 56591 1193
583 3 56603 1190
584 3 56621 1185
585 3 56647 1182
586 3 56651 1181
587 3 56651 1180
588 3 56655 1179
589 3 56663 1177
590 3 56727 1173
591 3 56739 1170
592 3 56800 1168
593 3 56808 1166
594 3 56838 1161
595 3 56864 1158
596 3 56876 1154
597 3 56918 1148
598 3 56952 1144
599 3 56969 1141
600 3 56969 1141
601 3 56977 1138
602 3 57221 1134
603 3 57234 1132
604 3 57247 1130
605 3 57256 1128
606 3 57356 1122
607 3 57378 1119
608 3 57391 1116
609 3 57443 1113
610 3 57464 1109
611 3 57498 1104
612 3 57498 1104
613 3 57502 1103
614 3 57506 1101
615 3 57549 1097
616 3 57580 1094
617 3 57584 1092
618 3 57584 1092
619 3 57679 1086
620 3 57719 1084
621 3 57767 1083
622 3 57767 1083
623 3 57793 1080
624 3 57810 1078
625 3 57828 1074
626 3 57840 1071
627 3 57840 1071
628 3 57857 1067
629 3 57865 1065
630 3 57873 1063
631 3 57873 1063
632 3 57925 1060
633 3 57925 1060
634 3 57933 1058
635 3 57945 1055
636 3 57967 1053
637 3 57975 1051
638 3 57975 1050
639 3 58067 1043
640 3 58093 1039
641 3 58093 1039
642 3 58115 1035
643 3 58183 1031
644 3 58195 1028
645 3 58208 1025
646 3 58233 1019
647 3 58237 1018
648 3 58275 1012
649 3 58288 1009
650 3 58292 1008
651 3 58300 1006
652 3 58300 1005
653 3 58305 1003
654 3 58318 1002
655 3 58335 1000
656 3 58374 996
657 3 58383 995
658 3 58396 994
659 3 58422 991
660 3 58559 987
661 3 58572 984
662 3 58580 982
663 3 58580 982
664 3 58584 981
665 3 58584 981
666 3 58593 979
667 3 58614 977
668 3 58618 976
669 3 58623 975
670 3 58676 974
671 3 58715 970
672 3 58723 968
673 3 58744 964
674 3 58815 962
675 3 58815 962
676 3 58819 961
677 3 58828 959
678 3 58872 957
679 3 58876 956
680 3 58884 954
681 3 58896 951
682 3 58896 950
683 3 58918 948
684 3 58935 944
685 3 58949 943
686 3 58953 942
687 3 58961 940
688 3 58974 938
689 3 58982 936
690 3 59008 934
691 3 59035 930
692 3 59039 928
693 3 59121 927
694 3 59213 925
695 3 59231 924
696 3 59239 922
697 3 59239 922
698 3 59243 921
699 3 59255 918
700 3 59281 915
701 3 59285 914
702 3 59285 914
703 3 59289 913
704 3 59293 912
705 3 59293 911
706 3 59298 910
707 3 59306 908
708 3 59310 907
709 3 59345 904
710 3 59353 901
711 3 59357 900
712 3 59365 898
713 3 59365 898
714 3 59395 896
715 3 59407 892
716 3 59455 890
717 3 59469 886
718 3 59487 885
719 3 59487 885
720 3 59517 883
721 3 59564 878
722 3 59594 873
723 3 59615 869
724 3 59640 866
725 3 59640 866
726 3 59640 866
727 3 59644 865
728 3 59644 865
729 3 59675 862
730 3 59732 858
731 3 59740 856
732 3 59761 853
733 3 59761 853
734 3 59761 853
735 3 59770 851
736 3 59779 850
737 3 59792 847
738 3 59813 843
739 3 59817 842
740 3 59826 841
741 3 59834 838
742 3 59851 836
743 3 59851 836
744 3 59873 832
745 3 59886 829
746 3 59886 829
747 3 59886 829
748 3 59904 827
749 3 59908 826
750 3 59912 825
751 3 59929 823
752 3 59937 821
753 3 59950 820
754 3 59958 818
755 3 59967 816
756 3 59979 813
757 3 59983 812
758 3 59987 810
759 3 59987 809
760 3 59995 807
761 3 60013 804
762 3 60013 804
763 3 60013 803
764 3 60025 800
765 3 60029 799
766 3 60033 797
767 3 60046 795
768 3 60050 794
769 3 60080 790
770 3 60080 790
771 3 60080 790
772 3 60080 790
773 3 60093 789
774 3 60093 789
775 3 60101 787
776 3 60114 785
777 3 60127 783
778 3 60127 783
779 3 60131 782
780 3 60131 782
781 3 60143 779
782 3 60147 777
783 3 60155 775
784 3 60159 774
785 3 60163 773
786 3 60218 769
787 3 60265 766
788 3 60265 766
789 3 60265 766
790 3 60273 764
791 3 60281 761
792 3 60285 760
793 3 60285 760
794 3 60289 759
795 3 60294 758
796 3 60298 757
797 3 60298 757
798 3 60319 755
799 3 60327 753
800 3 60387 751
801 3 60387 751
802 3 60430 750
803 3 60430 750
804 3 60439 749
805 3 60439 749
806 3 60451 746
807 3 60460 744
808 3 60468 742
809 3 60472 741
810 3 60476 740
811 3 60485 738
812 3 60489 737
813 3 60498 735
814 3 60502 734
815 3 60502 734
816 3 60506 733
817 3 60514 731
818 3 60523 729
819 3 60531 727
820 3 60540 725
821 3 60562 724
822 3 60566 723
823 3 60574 721
824 3 60588 719
825 3 60588 718
826 3 60588 718
827 3 60605 716
828 3 60617 713
829 3 60617 713
830 3 60626 712
831 3 60661 709
832 3 60673 706
833 3 60673 706
834 3 60681 704
835 3 60685 702
836 3 60685 702
837 3 60689 701
838 3 60706 699
839 3 60710 698
840 3 60714 697
841 3 60722 695
842 3 60760 691
843 3 60760 690
844 3 60790 688
845 3 60795 687
846 3 60848 685
847 3 60865 683
848 3 60873 681
849 3 60895 678
850 3 60899 676
851 3 60903 675
852 3 60903 675
853 3 60945 670
854 3 60945 670
855 3 60962 669
856 3 60962 669
857 3 60997 662
858 3 60997 662
859 3 61005 660
860 3 61005 660
861 3 61017 656
862 3 61021 655
863 3 61026 654
864 3 61030 653
865 3 61038 650
866 3 61089 647
867 3 61098 646
868 3 61098 646
869 3 61110 643
870 3 61110 643
871 3 61158 641
872 3 61158 641
873 3 61162 639
874 3 61174 636
875 3 61174 636
876 3 61178 635
877 3 61200 633
878 3 61204 632
879 3 61204 632
880 3 61204 631
881 3 61204 631
882 3 61208 630
883 3 61221 628
884 3 61225 627
885 3 61237 624
886 3 61246 623
887 3 61259 621
888 3 61267 618
889 3 61284 617
890 3 61292 615
891 3 61296 613
892 3 61308 610
893 3 61308 610
894 3 61312 609
895 3 61325 608
896 3 61352 606
897 3 61374 605
898 3 61387 603
899 3 61395 601
900 3 61395 601
901 3 61395 601
902 3 61399 600
903 3 61399 600
904 3 61399 600
905 3 61407 597
906 3 61420 596
907 3 61424 594
908 3 61455 592
909 3 61459 591
910 3 61463 589
911 3 61463 589
912 3 61463 589
913 3 61463 589
914 3 61463 588
915 3 61467 587
916 3 61506 586
917 3 61527 583
918 3 61531 582
919 3 61576 578
920 3 61580 576
921 3 61592 572
922 3 61592 572
923 3 61592 572
924 3 61596 571
925 3 61605 569
926 3 61605 569
927 3 61609 568
928 3 61609 568
929 3 61640 567
930 3 61640 567
931 3 61640 567
932 3 61656 563
933 3 61656 563
934 3 61656 563
935 3 61656 563
936 3 61669 561
937 3 61669 561
938 3 61678 560
939 3 61682 559
940 3 61686 558
941 3 61686 558
942 3 61686 558
943 3 61699 557
944 3 61703 556
945 3 61703 556
946 3 61711 554
947 3 61711 554
948 3 61711 554
949 3 61729 553
950 3 61729 553
951 3 61729 553
952 3 61729 553
953 3 61737 551
954 3 61750 550
955 3 61750 550
956 3 61754 549
957 3 61754 549
958 3 61766 546
959 3 61766 546
960 3 61766 546
961 3 61770 545
962 3 61774 544
963 3 61774 543
964 3 61778 542
965 3 61795 540
966 3 61799 539
967 3 61807 537
968 3 61811 536
969 3 61811 536
970 3 61836 533
971 3 61840 532
972 3 61840 532
973 3 61840 532
974 3 61840 532
975 3 61857 530
976 3 61857 530
977 3 61857 530
978 3 61857 529
979 3 61870 528
980 3 61874 527
981 3 61878 526
982 3 61883 525
983 3 61892 524
984 3 61900 522
985 3 61904 521
986 3 61908 520
987 3 61925 518
988 3 61938 516
989 3 61938 516
990 3 61938 516
991 3 61951 514
992 3 61951 514
993 3 61955 513
994 3 61955 513
995 3 61963 511
996 3 61980 510
997 3 61993 509
998 3 61997 508
999 3 62002 507
1000 3 62002 507
1001 3 62006 506
1002 3 62006 506
1003 3 62028 505
1004 3 62028 505
1005 3 62032 504
1006 3 62040 502
1007 3 62040 502
1008 3 62040 502
1009 3 62044 501
1010 3 62048 500
1011 3 62048 500
1012 3 62048 500
1013 3 62052 499
1014 3 62052 499
1015 3 62052 499
1016 3 62052 499
1017 3 62052 499
1018 3 62052 499
1019 3 62052 499
1020 3 62082 495
1021 3 62082 495
1022 3 62086 494
1023 3 62094 492
1024 3 62094 492
1025 3 62112 489
1026 3 62112 489
1027 3 62121 487
1028 3 62121 487
1029 3 62130 485
1030 3 62130 485
1031 3 62130 485
1032 3 62138 483
1033 3 62138 483
1034 3 62138 483
1035 3 62138 483
1036 3 62164 482
1037 3 62173 481
1038 3 62194 478
1039 3 62202 476
1040 3 62202 476
1041 3 62206 475
1042 3 62206 475
1043 3 62206 475
1044 3 62210 474
1045 3 62210 474
1046 3 62218 472
1047 3 62218 472
1048 3 62222 471
1049 3 62222 471
1050 3 62243 469
1051 3 62247 468
1052 3 62247 468
1053 3 62251 467
1054 3 62255 466
1055 3 62259 465
1056 3 62259 465
1057 3 62259 465
1058 3 62259 465
1059 3 62263 464
1060 3 62268 462
1061 3 62272 461
1062 3 62272 461
1063 3 62277 460
1064 3 62285 458
1065 3 62285 458
1066 3 62285 458
1067 3 62285 458
1068 3 62298 457
1069 3 62306 455
1070 3 62306 455
1071 3 62310 454
1072 3 62322 451
1073 3 62326 450
1074 3 62331 449
1075 3 62331 449
1076 3 62331 449
1077 3 62331 449
1078 3 62335 448
1079 3 62339 447
1080 3 62339 447
1081 3 62339 447
1082 3 62343 446
1083 3 62347 445
1084 3 62351 444
1085 3 62351 444
1086 3 62351 444
1087 3 62386 443
1088 3 62394 441
1089 3 62402 439
1090 3 62402 439
1091 3 62406 438
1092 3 62406 438
1093 3 62411 437
1094 3 62415 436
1095 3 62415 436
1096 3 62419 435
1097 3 62419 435
1098 3 62419 435
1099 3 62419 435
1100 3 62419 435
1101 3 62419 435
1102 3 62419 435
1103 3 62419 435
1104 3 62423 434
1105 3 62427 433
1106 3 62427 433
1107 3 62427 433
1108 3 62427 433
1109 3 62427 433
1110 3 62427 433
1111 3 62431 432
1112 3 62431 432
1113 3 62431 432
1114 3 62435 431
1115 3 62435 431
1116 3 62435 431
1117 3 62435 431
1118 3 62435 431
1119 3 62435 431
1120 3 62439 429
1121 3 62439 429
1122 3 62439 429
1123 3 62443 428
1124 3 62443 428
1125 3 62447 427
1126 3 62451 426
1127 3 62451 426
1128 3 62451 426
1129 3 62451 426
1130 3 62485 424
1131 3 62489 423
1132 3 62489 423
1133 3 62489 423
1134 3 62489 423
1135 3 62489 423
1136 3 62523 422
1137 3 62523 422
1138 3 62527 421
1139 3 62531 420
1140 3 62531 420
1141 3 62531 420
1142 3 62531 420
1143 3 62552 418
1144 3 62552 418
1145 3 62552 418
1146 3 62556 417
1147 3 62556 417
1148 3 62556 417
1149 3 62556 417
1150 3 62556 417
1151 3 62556 417
1152 3 62560 416
1153 3 62560 416
1154 3 62560 416
1155 3 62560 416
1156 3 62560 416
1157 3 62560 416
1158 3 62560 416
1159 3 62568 414
1160 3 62568 414
1161 3 62576 412
1162 3 62576 412
1163 3 62576 412
1164 3 62589 410
1165 3 62589 410
1166 3 62597 406
1167 3 62610 403
1168 3 62614 402
1169 3 62614 402
1170 3 62618 401
1171 3 62635 399
1172 3 62648 398
1173 3 62648 398
1174 3 62648 398
1175 3 62679 396
1176 3 62679 396
1177 3 62683 395
1178 3 62683 395
1179 3 62683 395
1180 3 62683 395
1181 3 62696 394
1182 3 62700 393
1183 3 62700 393
1184 3 62700 393
1185 3 62700 393
1186 3 62700 393
1187 3 62704 392
1188 3 62704 392
1189 3 62704 392
1190 3 62704 392
1191 3 62704 392
1192 3 62704 392
1193 3 62704 392
1194 3 62704 392
1195 3 62708 391
1196 3 62708 391
1197 3 62708 391
1198 3 62712 390
1199 3 62712 390
1200 3 62712 390
1201 3 62712 390
1202 3 62712 390
1203 3 62712 390
1204 3 62720 388
1205 3 62720 388
1206 3 62720 388
1207 3 62720 388
1208 3 62720 388
1209 3 62720 388
1210 3 62720 388
1211 3 62720 388
1212 3 62724 387
1213 3 62728 386
1214 3 62732 385
1215 3 62732 385
1216 3 62732 385
1217 3 62732 385
1218 3 62732 385
1219 3 62732 385
1220 3 62732 385
1221 3 62732 385
1222 3 62732 385
1223 3 62732 385
1224 3 62736 384
1225 3 62740 383
1226 3 62740 383
1227 3 62744 382
1228 3 62744 382
1229 3 62744 382
1230 3 62744 382
1231 3 62744 382
1232 3 62744 382
1233 3 62748 381
1234 3 62748 381
1235 3 62748 381
1236 3 62748 381
1237 3 62748 381
1238 3 62765 380
1239 3 62765 380
1240 3 62769 379
1241 3 62769 379
1242 3 62769 379
1243 3 62769 379
1244 3 62769 378
1245 3 62773 377
1246 3 62773 377
1247 3 62786 376
1248 3 62786 376
1249 3 62786 376
1250 3 62790 375
1251 3 62790 375
1252 3 62794 374
1253 3 62829 373
1254 3 62829 373
1255 3 62833 372
1256 3 62867 370
1257 3 62867 369
1258 3 62867 369
1259 3 62867 369
1260 3 62867 369
1261 3 62880 367
1262 3 62880 367
1263 3 62884 366
1264 3 62884 366
1265 3 62897 365
1266 3 62897 365
1267 3 62897 365
1268 3 62897 365
1269 3 62897 365
1270 3 62905 363
1271 3 62913 361
1272 3 62913 361
1273 3 62913 361
1274 3 62913 361
1275 3 62913 361
1276 3 62913 361
1277 3 62917 360
1278 3 62917 360
1279 3 62926 359
1280 3 62926 359
1281 3 62926 359
1282 3 62926 359
1283 3 62926 359
1284 3 62930 358
1285 3 62930 358
1286 3 62934 357
1287 3 62938 356
1288 3 62938 356
1289 3 62946 354
1290 3 62950 353
1291 3 62950 353
1292 3 62963 350
1293 3 62963 350
1294 3 62971 348
1295 3 62971 348
1296 3 62975 347
1297 3 62975 347
1298 3 62983 345
1299 3 62983 345
1300 3 62983 345
1301 3 62987 344
1302 3 62987 344
1303 3 62987 344
1304 3 62987 344
1305 3 62991 343
1306 3 62991 343
1307 3 62991 343
1308 3 62991 343
1309 3 62991 343
1310 3 62991 343
1311 3 62991 343
1312 3 62991 343
1313 3 63000 342
1314 3 63000 342
1315 3 63000 342
1316 3 63004 341
1317 3 63008 340
1318 3 63008 340
1319 3 63008 340
1320 3 63008 340
1321 3 63008 340
1322 3 63008 340
1323 3 63008 340
1324 3 63012 339
1325 3 63016 338
1326 3 63016 338
1327 3 63020 337
1328 3 63020 337
1329 3 63020 337
1330 3 63020 337
1331 3 63020 337
1332 3 63020 337
1333 3 63020 337
1334 3 63020 337
1335 3 63020 337
1336 3 63037 336
1337 3 63037 336
1338 3 63037 336
1339 3 63037 336
1340 3 63037 336
1341 3 63055 335
1342 3 63055 335
1343 3 63055 335
1344 3 63055 335
1345 3 63055 335
1346 3 63055 335
1347 3 63055 335
1348 3 63055 335
1349 3 63055 335
1350 3 63055 335
1351 3 63055 335
1352 3 63055 335
1353 3 63055 335
1354 3 63055 335
1355 3 63059 334
1356 3 63059 334
1357 3 63059 334
1358 3 63059 334
1359 3 63059 334
1360 3 63059 334
1361 3 63059 334
1362 3 63059 334
1363 3 63059 334
1364 3 63059 334
1365 3 63059 334
1366 3 63059 334
1367 3 63063 333
1368 3 63063 333
1369 3 63063 333
1370 3 63063 333
1371 3 63067 332
1372 3 63079 329
1373 3 63079 329
1374 3 63079 329
1375 3 63079 329
1376 3 63100 328
1377 3 63100 328
1378 3 63100 328
1379 3 63104 327
1380 3 63104 327
1381 3 63121 326
1382 3 63121 326
1383 3 63134 325
1384 3 63134 325
1385 3 63134 325
1386 3 63143 323
1387 3 63143 323
1388 3 63143 323
1389 3 63143 323
1390 3 63143 323
1391 3 63143 323
1392 3 63143 323
1393 3 63147 322
1394 3 63147 322
1395 3 63147 322
1396 3 63151 321
1397 3 63151 321
1398 3 63151 321
1399 3 63151 321
1400 3 63160 319
1401 3 63160 319
1402 3 63164 318
1403 3 63164 318
1404 3 63164 318
1405 3 63168 317
1406 3 63181 316
1407 3 63181 316
1408 3 63181 316
1409 3 63181 316
1410 3 63181 316
1411 3 63185 315
1412 3 63185 315
1413 3 63194 313
1414 3 63194 313
1415 3 63194 313
1416 3 63194 313
1417 3 63198 312
1418 3 63198 312
1419 3 63198 312
1420 3 63198 312
1421 3 63198 312
1422 3 63207 310
1423 3 63211 309
1424 3 63211 309
1425 3 63211 309
1426 3 63211 309
1427 3 63211 309
1428 3 63211 309
1429 3 63211 309
1430 3 63211 309
1431 3 63211 309
1432 3 63211 309
1433 3 63211 309
1434 3 63211 309
1435 3 63211 309
1436 3 63211 309
1437 3 63211 309
1438 3 63211 309
1439 3 63215 308
1440 3 63215 308
1441 3 63215 308
1442 3 63215 308
1443 3 63215 308
1444 3 63215 308
1445 3 63215 308
1446 3 63223 306
1447 3 63231 304
1448 3 63231 304
1449 3 63231 304
1450 3 63235 303
1451 3 63235 303
1452 3 63235 303
1453 3 63235 303
1454 3 63235 303
1455 3 63235 303
1456 3 63235 303
1457 3 63239 302
1458 3 63239 302
1459 3 63239 302
1460 3 63243 301
1461 3 63243 301
1462 3 63243 301
1463 3 63252 300
1464 3 63252 300
1465 3 63252 300
1466 3 63256 299
1467 3 63256 299
1468 3 63256 299
1469 3 63256 299
1470 3 63256 299
1471 3 63256 299
1472 3 63256 299
1473 3 63256 299
1474 3 63256 299
1475 3 63256 299
1476 3 63265 298
