# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 1 12870 4402
265 1 12880 4386
266 1 12901 4366
267 1 12914 4353
268 1 12919 4330
269 1 15610 4298
270 1 16087 4283
271 1 16205 4267
272 1 16205 4248
273 1 16251 4228
274 1 17654 4209
275 1 17810 4187
276 1 17994 4163
277 1 18043 4144
278 1 18577 4123
279 1 18607 4107
280 1 18645 4088
281 1 18723 4066
282 1 18740 4048
283 1 19476 4027
284 1 19654 4009
285 1 19984 3986
286 1 20620 3971
287 1 20711 3951
288 1 20747 3934
289 1 22152 3911
290 1 22348 3891
291 1 22564 3872
292 1 22678 3845
293 1 22737 3827
294 2 22775 3817
295 2 23539 3797
296 2 24243 3778
297 3 24424 3764
298 3 25650 3739
299 3 25675 3723
300 3 26018 3708
301 3 26555 3682
302 3 26679 3662
303 3 26981 3646
304 3 27332 3631
305 3 28124 3615
306 3 28132 3597
307 3 28330 3581
308 3 28717 3565
309 3 28761 3543
310 3 29154 3524
311 3 29409 3506
312 3 29673 3492
313 3 29921 3482
314 3 29949 3473
315 3 30059 3459
316 3 30168 3442
317 3 30470 3425
318 3 30496 3411
319 3 30557 3395
320 3 30618 3377
321 3 30635 3357
322 3 31047 3347
323 3 31151 3333
324 3 31333 3319
325 3 31609 3299
326 3 31938 3278
327 3 32463 3263
328 3 32532 3253
329 3 32657 3240
330 3 32905 3223
331 3 33110 3212
332 3 33321 3196
333 3 33418 3179
334 3 33655 3165
335 3 33704 3152
336 3 33815 3131
337 3 33845 3122
338 3 34116 3109
339 3 34223 3101
340 3 34251 3088
341 3 34323 3073
342 3 34754 3055
343 3 34791 3042
344 3 34853 3029
345 3 35115 3016
346 3 35212 3006
347 3 35321 2992
348 3 35348 2985
349 3 35435 2974
350 3 35510 2960
351 3 35600 2944
352 3 35669 2932
353 3 35835 2919
354 3 35924 2904
355 3 36042 2894
356 3 36209 2877
357 3 36295 2869
358 3 36590 2857
359 3 36668 2844
360 3 36838 2831
361 3 36966 2816
362 3 37274 2802
363 3 37608 2786
364 3 37616 2776
365 3 37645 2768
366 3 37742 2755
367 3 37790 2747
368 3 37951 2736
369 3 38387 2725
370 3 38426 2714
371 3 38594 2704
372 3 38653 2692
373 3 38763 2683
374 3 38775 2675
375 3 38845 2666
376 3 38953 2656
377 3 39013 2638
378 3 39440 2625
379 3 39547 2612
380 3 39664 2595
381 3 39803 2587
382 3 39916 2573
383 3 40090 2562
384 3 40223 2551
385 3 40342 2538
386 3 40411 2522
387 3 40568 2514
388 3 40595 2504
389 3 40745 2492
390 3 40845 2484
391 3 40859 2476
392 3 40900 2462
393 3 41015 2457
394 3 41021 2449
395 3 41127 2443
396 3 41228 2433
397 3 41310 2425
398 3 41436 2417
399 3 41761 2405
400 3 41881 2396
401 3 42155 2387
402 3 42520 2371
403 3 42676 2360
404 3 42736 2352
405 3 42821 2345
406 3 43440 2337
407 3 43592 2329
408 3 43614 2322
409 3 43662 2314
410 3 43725 2306
411 3 43941 2301
412 3 43976 2293
413 3 44173 2283
414 3 44261 2277
415 3 44304 2270
416 3 44416 2261
417 3 44697 2251
418 3 44745 2244
419 3 44819 2236
420 3 44819 2235
421 3 44835 2228
422 3 45018 2221
423 3 45066 2217
424 3 45082 2211
425 3 45300 2199
426 3 45403 2192
427 3 45499 2183
428 3 45562 2173
429 3 45839 2164
430 3 45869 2158
431 3 45930 2152
432 3 45985 2141
433 3 46027 2132
434 3 46329 2121
435 3 46382 2114
436 3 46503 2103
437 3 46563 2094
438 3 46620 2088
439 3 46712 2077
440 3 46787 2072
441 3 46844 2066
442 3 46890 2059
443 3 46913 2052
444 3 47021 2041
445 3 47227 2033
446 3 47258 2022
447 3 47322 2013
448 3 47358 2007
449 3 47458 2003
450 3 47501 1992
451 3 47593 1983
452 3 47682 1975
453 3 47722 1968
454 3 47765 1960
455 3 47972 1946
456 3 48080 1940
457 3 48086 1936
458 3 48149 1928
459 3 48217 1925
460 3 48229 1921
461 3 48323 1910
462 3 48356 1904
463 3 48381 1898
464 3 48424 1889
465 3 48673 1874
466 3 48679 1873
467 3 48733 1866
468 3 48817 1861
469 3 49008 1854
470 3 49045 1848
471 3 49275 1837
472 3 49288 1832
473 3 49407 1824
474 3 49631 1815
475 3 49680 1811
476 3 49722 1802
477 3 49945 1790
478 3 49982 1780
479 3 50010 1774
480 3 50022 1768
481 3 50130 1763
482 3 50232 1757
483 3 50251 1751
484 3 50452 1743
485 3 50498 1738
486 3 50506 1737
487 3 50548 1729
488 3 50572 1719
489 3 50661 1713
490 3 50718 1709
491 3 50761 1703
492 3 50819 1699
493 3 50851 1693
494 3 50899 1689
495 3 50947 1682
496 3 50969 1675
497 3 50969 1674
498 3 50993 1668
499 3 51031 1662
500 3 51039 1657
501 3 51071 1648
502 3 51117 1641
503 3 51217 1634
504 3 51293 1631
505 3 51349 1626
506 3 51367 1621
507 3 51441 1614
508 3 51516 1608
509 3 51518 1605
510 3 51539 1601
511 3 51675 1595
512 3 51688 1592
513 3 51924 1583
514 3 51932 1581
515 3 51940 1577
516 3 52060 1569
517 3 52105 1561
518 3 52180 1554
519 3 52259 1548
520 3 52343 1541
521 3 52435 1535
522 3 52443 1532
523 3 52482 1526
524 3 52486 1524
525 3 52550 1520
526 3 52554 1518
527 3 52581 1513
528 3 52626 1507
529 3 52712 1498
530 3 52776 1493
531 3 52789 1490
532 3 52798 1486
533 3 52811 1484
534 3 52833 1481
535 3 52851 1474
536 3 52918 1469
537 3 52944 1467
538 3 52970 1464
539 3 52989 1458
540 3 53028 1455
541 3 53087 1450
542 3 53112 1446
543 3 53156 1440
544 3 53205 1433
545 3 53223 1430
546 3 53229 1429
547 3 53306 1423
548 3 53359 1418
549 3 53400 1413
550 3 53408 1410
551 3 53420 1407
552 3 53433 1405
553 3 53525 1398
554 3 53535 1394
555 3 53563 1390
556 3 53563 1390
557 3 53582 1387
558 3 53600 1382
559 3 53616 1377
560 3 53639 1371
561 3 53744 1366
562 3 53789 1363
563 3 53800 1360
564 3 53842 1350
565 3 53842 1347
566 3 53887 1342
567 3 53982 1338
568 3 53986 1335
569 3 53999 1334
570 3 54021 1330
571 3 54030 1326
572 3 54038 1322
573 3 54055 1318
574 3 54117 1315
575 3 54121 1314
576 3 54176 1313
577 3 54206 1310
578 3 54210 1308
579 3 54281 1302
580 3 54481 1296
581 3 54524 1292
582 3 54532 1290
583 3 54532 1289
584 3 54543 1286
585 3 54603 1283
586 3 54608 1280
587 3 54696 1274
588 3 54708 1269
589 3 54761 1263
590 3 54765 1262
591 3 54792 1261
592 3 54815 1257
593 3 54823 1255
594 3 54901 1252
595 3 54909 1250
596 3 54932 1248
597 3 54963 1244
598 3 54980 1243
599 3 54988 1241
600 3 54998 1238
601 3 55023 1234
602 3 55053 1230
603 3 55112 1228
604 3 55129 1225
605 3 55146 1223
606 3 55272 1219
607 3 55323 1215
608 3 55331 1213
609 3 55403 1205
610 3 55436 1201
611 3 55463 1197
612 3 55467 1195
613 3 55524 1190
614 3 55547 1188
615 3 55551 1187
616 3 55569 1182
617 3 55592 1179
618 3 55598 1176
619 3 55642 1170
620 3 55667 1168
621 3 55688 1165
622 3 55850 1159
623 3 55850 1159
624 3 55865 1156
625 3 55869 1154
626 3 55877 1152
627 3 56005 1148
628 3 56013 1146
629 3 56032 1144
630 3 56032 1143
631 3 56060 1138
632 3 56127 1131
633 3 56137 1129
634 3 56145 1127
635 3 56162 1125
636 3 56175 1123
637 3 56190 1119
638 3 56198 1116
639 3 56202 1115
640 3 56202 1113
641 3 56215 1111
642 3 56282 1108
643 3 56286 1107
644 3 56305 1103
645 3 56317 1100
646 3 56343 1097
647 3 56361 1095
648 3 56361 1093
649 3 56365 1092
650 3 56386 1090
651 3 56399 1088
652 3 56452 1087
653 3 56456 1086
654 3 56464 1084
655 3 56481 1082
656 3 56564 1077
657 3 56601 1076
658 3 56611 1073
659 3 56644 1071
660 3 56661 1068
661 3 56700 1063
662 3 56738 1060
663 3 56770 1056
664 3 56776 1055
665 3 56776 1055
666 3 56776 1055
667 3 56793 1052
668 3 56797 1051
669 3 56801 1050
670 3 56803 1048
671 3 56809 1046
672 3 56842 1043
673 3 56842 1043
674 3 56854 1040
675 3 56871 1039
676 3 56871 1039
677 3 56894 1036
678 3 56907 1034
679 3 56907 1034
680 3 56907 1034
681 3 56907 1032
682 3 56916 1030
683 3 56930 1026
684 3 56934 1025
685 3 56966 1022
686 3 56980 1018
687 3 56993 1017
688 3 57002 1015
689 3 57034 1010
690 3 57034 1008
691 3 57052 1004
692 3 57069 1001
693 3 57077 999
694 3 57077 999
695 3 57104 996
696 3 57104 995
697 3 57135 993
698 3 57143 991
699 3 57217 988
700 3 57255 986
701 3 57259 984
702 3 57272 983
703 3 57277 982
704 3 57283 980
705 3 57350 973
706 3 57362 968
707 3 57374 965
708 3 57386 962
709 3 57390 961
710 3 57390 961
711 3 57416 957
712 3 57422 956
713 3 57441 954
714 3 57453 951
715 3 57483 948
716 3 57498 947
717 3 57536 945
718 3 57540 943
719 3 57558 941
720 3 57562 940
721 3 57584 936
722 3 57588 935
723 3 57588 935
724 3 57596 933
725 3 57596 933
726 3 57605 930
727 3 57614 929
728 3 57661 925
729 3 57678 922
730 3 57678 922
731 3 57689 920
732 3 57689 920
733 3 57689 920
734 3 57705 919
735 3 57709 918
736 3 57717 915
737 3 57732 912
738 3 57736 911
739 3 57804 907
740 3 57823 904
741 3 57858 900
742 3 57862 899
743 3 57870 897
744 3 57891 893
745 3 57891 893
746 3 57895 892
747 3 57916 889
748 3 57934 885
749 3 57946 882
750 3 57965 878
751 3 57985 874
752 3 57985 874
753 3 57989 873
754 3 57989 873
755 3 57993 872
756 3 58006 871
757 3 58010 870
758 3 58014 869
759 3 58018 868
760 3 58026 866
761 3 58026 866
762 3 58030 865
763 3 58038 863
764 3 58152 861
765 3 58156 859
766 3 58170 856
767 3 58176 854
768 3 58189 852
769 3 58189 852
770 3 58237 848
771 3 58237 848
772 3 58262 844
773 3 58262 843
774 3 58270 841
775 3 58289 838
776 3 58317 833
777 3 58327 831
778 3 58336 830
779 3 58340 829
780 3 58348 827
781 3 58418 823
782 3 58422 821
783 3 58422 821
784 3 58422 820
785 3 58448 818
786 3 58452 817
787 3 58475 816
788 3 58481 814
789 3 58493 812
790 3 58514 810
791 3 58514 809
792 3 58538 806
793 3 58607 801
794 3 58607 801
795 3 58611 800
796 3 58634 798
797 3 58647 795
798 3 58651 794
799 3 58661 793
800 3 58663 792
801 3 58680 791
802 3 58680 791
803 3 58688 789
804 3 58688 788
805 3 58705 786
806 3 58713 784
807 3 58718 783
808 3 58726 781
809 3 58748 779
810 3 58766 776
811 3 58770 775
812 3 58774 774
813 3 58774 774
814 3 58789 771
815 3 58793 770
816 3 58810 768
817 3 58854 766
818 3 58868 763
819 3 58894 759
820 3 58898 758
821 3 58898 758
822 3 58898 758
823 3 58902 757
824 3 58902 757
825 3 58932 752
826 3 58981 749
827 3 58981 749
828 3 59029 747
829 3 59051 745
830 3 59051 745
831 3 59077 743
832 3 59085 740
833 3 59090 739
834 3 59109 737
835 3 59113 736
836 3 59117 735
837 3 59121 734
838 3 59121 734
839 3 59121 734
840 3 59121 734
841 3 59125 733
842 3 59131 732
843 3 59135 731
844 3 59139 730
845 3 59145 729
846 3 59157 726
847 3 59157 726
848 3 59161 724
849 3 59218 722
850 3 59231 720
851 3 59231 720
852 3 59250 717
853 3 59250 717
854 3 59269 713
855 3 59293 711
856 3 59367 708
857 3 59390 707
858 3 59394 706
859 3 59394 706
860 3 59424 703
861 3 59424 703
862 3 59428 702
863 3 59428 701
864 3 59471 697
865 3 59475 696
866 3 59479 695
867 3 59512 690
868 3 59535 688
869 3 59541 687
870 3 59545 686
871 3 59547 685
872 3 59547 684
873 3 59547 684
874 3 59597 683
875 3 59619 681
876 3 59619 681
877 3 59619 681
878 3 59619 680
879 3 59666 679
880 3 59680 676
881 3 59688 674
882 3 59688 674
883 3 59697 673
884 3 59697 673
885 3 59705 671
886 3 59732 669
887 3 59736 668
888 3 59736 668
889 3 59736 668
890 3 59746 665
891 3 59759 664
892 3 59763 663
893 3 59763 663
894 3 59763 663
895 3 59777 661
896 3 59777 661
897 3 59787 659
898 3 59791 658
899 3 59809 656
900 3 59821 653
901 3 59834 652
902 3 59834 652
903 3 59834 652
904 3 59834 652
905 3 59834 652
906 3 59838 651
907 3 59842 649
908 3 59844 648
909 3 59844 648
910 3 59848 647
911 3 59881 644
912 3 59881 644
913 3 59885 643
914 3 59885 642
915 3 59902 641
916 3 59902 641
917 3 59952 639
918 3 59974 638
919 3 59982 636
920 3 59984 635
921 3 59984 635
922 3 59988 634
923 3 59988 632
924 3 60046 631
925 3 60050 630
926 3 60050 629
927 3 60050 629
928 3 60050 629
929 3 60050 629
930 3 60054 628
931 3 60058 627
932 3 60084 625
933 3 60089 624
934 3 60112 622
935 3 60112 622
936 3 60112 622
937 3 60112 622
938 3 60112 622
939 3 60132 619
940 3 60132 619
941 3 60138 617
942 3 60138 617
943 3 60151 616
944 3 60151 616
945 3 60157 615
946 3 60157 614
947 3 60157 614
948 3 60175 610
949 3 60180 609
950 3 60232 608
951 3 60240 606
952 3 60240 606
953 3 60244 605
954 3 60244 605
955 3 60246 604
956 3 60278 602
957 3 60278 602
958 3 60278 602
959 3 60297 599
960 3 60349 597
961 3 60398 594
962 3 60398 594
963 3 60430 591
964 3 60430 591
965 3 60443 590
966 3 60443 590
967 3 60447 589
968 3 60457 587
969 3 60461 586
970 3 60461 586
971 3 60470 584
972 3 60487 583
973 3 60491 582
974 3 60495 581
975 3 60548 580
976 3 60548 580
977 3 60548 580
978 3 60548 580
979 3 60567 579
980 3 60627 577
981 3 60643 575
982 3 60643 575
983 3 60643 575
984 3 60643 575
985 3 60656 572
986 3 60660 571
987 3 60660 570
988 3 60664 569
989 3 60664 569
990 3 60668 568
991 3 60672 567
992 3 60672 567
993 3 60672 567
994 3 60676 566
995 3 60682 565
996 3 60682 565
997 3 60682 565
998 3 60686 564
999 3 60686 564
1000 3 60720 563
1001 3 60726 562
1002 3 60736 561
1003 3 60772 557
1004 3 60772 557
1005 3 60786 555
1006 3 60799 553
1007 3 60803 552
1008 3 60803 552
1009 3 60803 552
1010 3 60811 550
1011 3 60811 550
1012 3 60811 550
1013 3 60815 549
1014 3 60819 548
1015 3 60827 546
1016 3 60837 543
1017 3 60837 542
1018 3 60845 540
1019 3 60845 540
1020 3 60849 539
1021 3 60849 539
1022 3 60849 539
1023 3 60849 538
1024 3 60849 538
1025 3 60849 538
1026 3 60853 537
1027 3 60853 537
1028 3 60858 536
1029 3 60862 535
1030 3 60866 534
1031 3 60889 533
1032 3 60893 532
1033 3 60902 531
1034 3 60906 530
1035 3 60927 528
1036 3 60927 528
1037 3 60927 528
1038 3 60935 526
1039 3 60935 526
1040 3 60935 526
1041 3 60944 525
1042 3 60944 525
1043 3 60957 524
1044 3 60957 524
1045 3 60957 524
1046 3 60966 523
1047 3 60966 523
1048 3 60966 523
1049 3 60974 521
1050 3 60974 521
1051 3 60974 521
1052 3 60974 521
1053 3 60974 521
1054 3 60974 521
1055 3 61024 517
1056 3 61032 515
1057 3 61036 514
1058 3 61036 514
1059 3 61036 514
1060 3 61045 513
1061 3 61070 511
1062 3 61070 511
1063 3 61076 510
1064 3 61080 509
1065 3 61080 509
1066 3 61094 507
1067 3 61098 506
1068 3 61102 505
1069 3 61102 505
1070 3 61102 505
1071 3 61106 504
1072 3 61111 503
1073 3 61119 500
1074 3 61132 498
1075 3 61138 497
1076 3 61138 497
1077 3 61150 496
1078 3 61154 493
1079 3 61154 493
1080 3 61158 492
1081 3 61174 490
1082 3 61174 490
1083 3 61178 489
1084 3 61178 489
1085 3 61183 488
1086 3 61183 488
1087 3 61183 488
1088 3 61183 487
1089 3 61183 487
1090 3 61197 483
1091 3 61210 482
1092 3 61224 480
1093 3 61224 480
1094 3 61224 480
1095 3 61224 480
1096 3 61228 479
1097 3 61232 478
1098 3 61232 478
1099 3 61232 478
1100 3 61255 477
1101 3 61255 477
1102 3 61263 475
1103 3 61263 475
1104 3 61267 474
1105 3 61267 474
1106 3 61271 473
1107 3 61271 473
1108 3 61271 473
1109 3 61271 472
1110 3 61280 471
1111 3 61293 469
1112 3 61293 469
1113 3 61293 469
1114 3 61301 467
1115 3 61305 466
1116 3 61305 466
1117 3 61318 465
1118 3 61322 464
1119 3 61322 464
1120 3 61322 464
1121 3 61322 464
1122 3 61324 463
1123 3 61324 463
1124 3 61328 462
1125 3 61328 462
1126 3 61336 460
1127 3 61358 459
1128 3 61405 458
1129 3 61422 457
1130 3 61422 457
1131 3 61430 455
1132 3 61430 455
1133 3 61434 454
1134 3 61434 454
1135 3 61434 454
1136 3 61434 454
1137 3 61448 452
1138 3 61452 451
1139 3 61456 450
1140 3 61456 450
1141 3 61456 450
1142 3 61477 449
1143 3 61481 448
1144 3 61513 446
1145 3 61517 445
1146 3 61517 445
1147 3 61521 443
1148 3 61521 443
1149 3 61534 442
1150 3 61534 441
1151 3 61534 441
1152 3 61534 441
1153 3 61539 440
1154 3 61539 440
1155 3 61539 440
1156 3 61539 440
1157 3 61539 440
1158 3 61539 440
1159 3 61539 440
1160 3 61539 440
1161 3 61539 440
1162 3 61539 440
1163 3 61539 440
1164 3 61539 440
1165 3 61543 439
1166 3 61547 438
1167 3 61556 436
1168 3 61564 434
1169 3 61598 433
1170 3 61615 432
1171 3 61615 432
1172 3 61615 432
1173 3 61615 432
1174 3 61645 431
1175 3 61649 430
1176 3 61649 430
1177 3 61667 428
1178 3 61667 428
1179 3 61667 428
1180 3 61667 428
1181 3 61677 427
1182 3 61677 427
1183 3 61691 425
1184 3 61691 425
1185 3 61695 424
1186 3 61695 424
1187 3 61695 424
1188 3 61695 424
1189 3 61695 424
1190 3 61699 423
1191 3 61703 422
1192 3 61703 422
1193 3 61707 421
1194 3 61711 420
1195 3 61711 419
1196 3 61715 418
1197 3 61715 418
1198 3 61719 417
1199 3 61729 416
1200 3 61729 416
1201 3 61729 416
1202 3 61729 416
1203 3 61729 416
1204 3 61729 416
1205 3 61729 416
1206 3 61747 415
1207 3 61747 415
1208 3 61747 415
1209 3 61747 415
1210 3 61747 415
1211 3 61747 415
1212 3 61804 413
1213 3 61808 412
1214 3 61808 411
1215 3 61808 411
1216 3 61808 411
1217 3 61812 410
1218 3 61812 410
1219 3 61812 410
1220 3 61816 409
1221 3 61820 408
1222 3 61820 408
1223 3 61820 408
1224 3 61820 408
1225 3 61820 408
1226 3 61820 408
1227 3 61824 407
1228 3 61824 407
1229 3 61833 406
1230 3 61833 406
1231 3 61837 405
1232 3 61841 404
1233 3 61841 404
1234 3 61841 404
1235 3 61841 403
1236 3 61845 402
1237 3 61857 401
1238 3 61857 401
1239 3 61867 400
1240 3 61867 400
1241 3 61905 399
1242 3 61910 398
1243 3 61920 396
1244 3 61920 396
1245 3 61920 396
1246 3 61920 396
1247 3 61920 396
1248 3 61920 396
1249 3 61920 396
1250 3 61920 396
1251 3 61920 396
1252 3 61920 396
1253 3 61920 396
1254 3 61920 396
1255 3 61920 396
1256 3 61933 395
1257 3 61937 394
1258 3 61937 394
1259 3 61937 394
1260 3 61937 394
1261 3 61937 394
1262 3 61937 394
1263 3 61937 394
1264 3 61937 394
1265 3 61937 394
1266 3 61937 394
1267 3 61941 393
1268 3 61945 392
1269 3 61959 390
1270 3 61963 389
1271 3 61971 387
1272 3 61975 386
1273 3 61975 386
1274 3 61975 386
1275 3 61975 386
1276 3 61975 386
1277 3 61975 386
1278 3 61994 385
1279 3 61994 385
1280 3 61998 384
1281 3 61998 384
1282 3 61998 384
1283 3 61998 384
1284 3 61998 384
1285 3 61998 384
1286 3 61998 384
1287 3 61998 384
1288 3 61998 384
1289 3 61998 384
1290 3 61998 384
1291 3 61998 384
1292 3 61998 384
1293 3 61998 384
1294 3 61998 384
1295 3 61998 384
1296 3 62006 382
1297 3 62006 382
1298 3 62006 382
1299 3 62014 380
1300 3 62014 380
1301 3 62019 379
1302 3 62023 378
1303 3 62023 378
1304 3 62023 378
1305 3 62027 377
1306 3 62027 377
1307 3 62031 376
1308 3 62031 376
1309 3 62031 376
1310 3 62031 376
1311 3 62031 376
1312 3 62031 376
1313 3 62031 376
1314 3 62031 376
1315 3 62031 376
1316 3 62031 376
1317 3 62044 374
1318 3 62044 374
1319 3 62054 373
1320 3 62056 372
1321 3 62056 372
1322 3 62056 372
1323 3 62056 372
1324 3 62056 372
1325 3 62056 372
1326 3 62056 372
1327 3 62056 371
1328 3 62060 370
1329 3 62060 370
1330 3 62060 370
1331 3 62060 370
1332 3 62060 370
1333 3 62060 370
1334 3 62060 370
1335 3 62064 369
1336 3 62094 368
1337 3 62098 367
1338 3 62098 367
1339 3 62098 367
1340 3 62098 367
1341 3 62098 367
1342 3 62098 367
1343 3 62102 366
1344 3 62111 365
1345 3 62115 364
1346 3 62115 364
1347 3 62119 363
1348 3 62125 362
1349 3 62125 362
1350 3 62125 362
1351 3 62129 361
1352 3 62155 360
1353 3 62155 360
1354 3 62155 360
1355 3 62155 360
1356 3 62174 358
1357 3 62174 358
1358 3 62179 357
1359 3 62188 355
1360 3 62192 354
1361 3 62192 353
1362 3 62192 353
1363 3 62192 353
1364 3 62192 353
1365 3 62192 353
1366 3 62192 353
1367 3 62192 353
1368 3 62192 353
1369 3 62192 353
1370 3 62192 353
1371 3 62192 353
1372 3 62197 352
1373 3 62197 352
1374 3 62197 352
1375 3 62197 352
1376 3 62197 352
1377 3 62201 351
1378 3 62201 351
1379 3 62201 351
1380 3 62201 351
1381 3 62201 351
1382 3 62201 351
1383 3 62262 349
1384 3 62271 348
1385 3 62286 347
1386 3 62286 347
1387 3 62290 346
1388 3 62290 346
1389 3 62290 346
1390 3 62290 346
1391 3 62290 346
1392 3 62290 346
1393 3 62294 345
1394 3 62294 345
1395 3 62294 345
1396 3 62298 344
1397 3 62298 344
1398 3 62298 344
1399 3 62302 343
1400 3 62306 342
1401 3 62306 342
1402 3 62306 342
1403 3 62319 341
1404 3 62319 341
1405 3 62328 340
1406 3 62341 339
1407 3 62394 338
1408 3 62394 338
1409 3 62394 337
1410 3 62394 337
1411 3 62394 337
1412 3 62394 337
1413 3 62394 337
1414 3 62394 337
1415 3 62394 337
1416 3 62394 337
1417 3 62394 337
1418 3 62399 336
1419 3 62399 336
1420 3 62407 334
1421 3 62407 334
1422 3 62407 334
1423 3 62407 334
1424 3 62407 334
1425 3 62434 331
1426 3 62438 330
1427 3 62438 330
1428 3 62438 330
1429 3 62438 330
1430 3 62438 330
1431 3 62442 329
1432 3 62442 329
1433 3 62442 329
1434 3 62442 328
1435 3 62442 328
1436 3 62446 327
1437 3 62446 327
1438 3 62446 327
1439 3 62446 327
1440 3 62446 327
1441 3 62459 326
1442 3 62459 326
1443 3 62459 326
1444 3 62459 326
1445 3 62481 324
1446 3 62481 324
1447 3 62481 324
1448 3 62485 323
1449 3 62489 322
1450 3 62489 322
1451 3 62489 322
1452 3 62489 322
1453 3 62489 322
1454 3 62498 321
1455 3 62502 320
1456 3 62502 320
1457 3 62502 320
1458 3 62502 320
1459 3 62502 320
1460 3 62502 320
1461 3 62502 320
1462 3 62506 319
1463 3 62506 319
1464 3 62506 319
1465 3 62512 318
1466 3 62512 318
1467 3 62512 318
1468 3 62521 317
1469 3 62525 316
1470 3 62529 315
1471 3 62534 314
1472 3 62534 314
1473 3 62534 314
1474 3 62534 314
1475 3 62534 314
1476 3 62534 314
1477 3 62534 314
1478 3 62574 312
