# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
473 0 0 0
474 0 0 0
475 0 0 0
476 0 0 0
477 0 0 0
478 0 0 0
479 0 0 0
480 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
494 0 0 0
495 0 0 0
496 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
501 0 0 0
502 0 0 0
503 0 0 0
504 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
509 0 0 0
510 0 0 0
511 0 0 0
512 0 0 0
513 0 0 0
514 0 0 0
515 0 0 0
516 0 0 0
517 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
524 0 0 0
525 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
529 0 0 0
530 0 0 0
531 0 0 0
532 0 0 0
533 0 0 0
534 0 0 0
535 0 0 0
536 0 0 0
537 0 0 0
538 0 0 0
539 0 0 0
540 0 0 0
541 0 0 0
542 0 0 0
543 0 0 0
544 0 0 0
545 0 0 0
546 0 0 0
547 0 0 0
548 0 0 0
549 0 0 0
550 0 0 0
551 0 0 0
552 0 0 0
553 0 0 0
554 0 0 0
555 0 0 0
556 0 0 0
557 0 0 0
558 0 0 0
559 0 0 0
560 0 0 0
561 0 0 0
562 0 0 0
563 0 0 0
564 0 0 0
565 0 0 0
566 0 0 0
567 0 0 0
568 0 0 0
569 0 0 0
570 0 0 0
571 0 0 0
572 0 0 0
573 0 0 0
574 0 0 0
575 0 0 0
576 0 0 0
577 0 0 0
578 0 0 0
579 0 0 0
580 0 0 0
581 0 0 0
582 0 0 0
583 0 0 0
584 0 0 0
585 0 0 0
586 0 0 0
587 0 0 0
588 0 0 0
589 0 0 0
590 0 0 0
591 0 0 0
592 0 0 0
593 0 0 0
594 0 0 0
595 0 0 0
596 0 0 0
597 0 0 0
598 0 0 0
599 0 0 0
600 0 0 0
601 0 0 0
602 0 0 0
603 0 0 0
604 0 0 0
605 0 0 0
606 0 0 0
607 0 0 0
608 0 0 0
609 0 0 0
610 0 0 0
611 0 0 0
612 0 0 0
613 0 0 0
614 0 0 0
615 0 0 0
616 0 0 0
617 0 0 0
618 0 0 0
619 0 0 0
620 0 0 0
621 0 0 0
622 0 0 0
623 0 0 0
624 0 0 0
625 0 0 0
626 0 0 0
627 0 0 0
628 0 0 0
629 0 0 0
630 0 0 0
631 0 0 0
632 0 0 0
633 0 0 0
634 0 0 0
635 0 0 0
636 0 0 0
637 0 0 0
638 0 0 0
639 0 0 0
640 0 0 0
641 0 0 0
642 0 0 0
643 0 0 0
644 0 0 0
645 0 0 0
646 0 0 0
647 0 0 0
648 0 0 0
649 0 0 0
650 0 0 0
651 0 0 0
652 0 0 0
653 0 0 0
654 0 0 0
655 0 0 0
656 0 0 0
657 0 0 0
658 0 0 0
659 0 0 0
660 0 0 0
661 0 0 0
662 0 0 0
663 0 0 0
664 0 0 0
665 0 0 0
666 0 0 0
667 0 0 0
668 0 0 0
669 0 0 0
670 0 0 0
671 0 0 0
672 0 0 0
673 0 0 0
674 0 0 0
675 0 0 0
676 0 0 0
677 0 0 0
678 0 0 0
679 1 11290 2261
680 1 11330 2258
681 1 11330 2256
682 1 11330 2254
683 1 11330 2248
684 1 11330 2242
685 1 11336 2236
686 1 11336 2230
687 1 11356 2222
688 1 11360 2216
689 1 11360 2216
690 1 11360 2211
691 1 11396 2208
692 1 11396 2205
693 1 11396 2201
694 1 11576 2194
695 1 12004 2189
696 1 12004 2188
697 1 13039 2184
698 1 13039 2176
699 1 13054 2170
700 1 13087 2168
701 1 13109 2165
702 1 13109 2160
703 2 13165 2154
704 2 13175 2149
705 2 13421 2146
706 2 13465 2137
707 2 13557 2130
708 2 13557 2125
709 2 13565 2120
710 2 13565 2118
711 2 13682 2113
712 2 13698 2111
713 2 13698 2107
714 2 13698 2101
715 2 13752 2095
716 2 13792 2088
717 2 13800 2083
718 2 13835 2076
719 2 13835 2073
720 2 13835 2067
721 2 13835 2063
722 2 13837 2059
723 2 14101 2052
724 2 14101 2050
725 2 14113 2039
726 2 14113 2033
727 2 14113 2031
728 2 14123 2028
729 2 14384 2022
730 2 15697 2017
731 2 15757 2011
732 2 15757 2008
733 2 15964 2005
734 2 15964 1997
735 2 15964 1996
736 2 16033 1993
737 2 19230 1983
738 2 19230 1980
739 2 19240 1976
740 2 19845 1969
741 2 19845 1966
742 2 19861 1961
743 2 20123 1958
744 2 20123 1954
745 2 20143 1948
746 2 20143 1946
747 2 20161 1942
748 2 20259 1938
749 2 20361 1933
750 2 20563 1928
751 2 20603 1925
752 2 20720 1922
753 2 20830 1920
754 2 20913 1912
755 2 20931 1909
756 2 21548 1899
757 2 23790 1895
758 2 23920 1891
759 2 23938 1886
760 2 23959 1881
761 2 23959 1878
762 2 23973 1876
763 2 24102 1870
764 2 24102 1869
765 2 24127 1865
766 2 25476 1863
767 2 25732 1858
768 2 25732 1858
769 2 25732 1854
770 2 25782 1849
771 2 25903 1844
772 2 25903 1843
773 2 25943 1839
774 2 25949 1835
775 2 26005 1828
776 2 26068 1826
777 2 26101 1823
778 2 26119 1820
779 2 26137 1812
780 2 26155 1811
781 2 26183 1807
782 2 26185 1804
783 2 26189 1803
784 2 26189 1801
785 2 26191 1796
786 2 26191 1794
787 2 26213 1792
788 2 26213 1790
789 2 26213 1787
790 2 26284 1783
791 2 26284 1782
792 2 26308 1778
793 2 26308 1777
794 2 26615 1773
795 2 26830 1769
796 2 26830 1768
797 2 26830 1766
798 2 26830 1765
799 2 26830 1763
800 2 26830 1759
801 2 26830 1759
802 3 26830 1758
803 3 26836 1754
804 3 26858 1747
805 3 26858 1747
806 3 26934 1736
807 3 26934 1735
808 3 26962 1733
809 3 26962 1731
810 3 27410 1727
811 3 27424 1724
812 3 27424 1721
813 3 27424 1719
814 3 27454 1717
815 3 27454 1717
816 3 27491 1716
817 3 27495 1714
818 3 27507 1711
819 3 27507 1708
820 3 27513 1703
821 3 27624 1697
822 3 27624 1696
823 3 27655 1692
824 3 27661 1689
825 3 27684 1686
826 3 27690 1685
827 3 27694 1682
828 3 27736 1681
829 3 27736 1680
830 3 27776 1677
831 3 27776 1676
832 3 27920 1671
833 3 27960 1665
834 3 27960 1663
835 3 27960 1659
836 3 27992 1656
837 3 28050 1651
838 3 28062 1649
839 3 28062 1648
840 3 28099 1643
841 3 28099 1641
842 3 28099 1640
843 3 28109 1638
844 3 28121 1635
845 3 28181 1631
846 3 28181 1629
847 3 28181 1628
848 3 28181 1627
849 3 28181 1626
850 3 28202 1622
851 3 28302 1620
852 3 28302 1618
853 3 28348 1616
854 3 28381 1614
855 3 28446 1612
856 3 28490 1609
857 3 28490 1608
858 3 28506 1604
859 3 28540 1600
860 3 28540 1598
861 3 28556 1593
862 3 28860 1592
863 3 28883 1587
864 3 28949 1585
865 3 29043 1582
866 3 29043 1580
867 3 29202 1577
868 3 29202 1576
869 3 29213 1574
870 3 29243 1570
871 3 31413 1564
872 3 31435 1561
873 3 31486 1558
874 3 31510 1556
875 3 31554 1553
876 3 31558 1550
877 3 31558 1547
878 3 31608 1542
879 3 31610 1540
880 3 31626 1536
881 3 31626 1535
882 3 31657 1529
883 3 31813 1525
884 3 31813 1524
885 3 31910 1522
886 3 31922 1521
887 3 31926 1517
888 3 31966 1515
889 3 31966 1514
890 3 32081 1511
891 3 32081 1510
892 3 32158 1504
893 3 32180 1501
894 3 32214 1496
895 3 32214 1493
896 3 32214 1493
897 3 32230 1490
898 3 32230 1490
899 3 32230 1490
900 3 32294 1488
901 3 32310 1484
902 3 32344 1478
903 3 32344 1475
904 3 32344 1474
905 3 32344 1473
906 3 32352 1470
907 3 32457 1469
908 3 32594 1466
909 3 32594 1462
910 3 32643 1457
911 3 32649 1453
912 3 32649 1452
913 3 32653 1450
914 3 32653 1450
915 3 32685 1447
916 3 32701 1443
917 3 32839 1435
918 3 32924 1433
919 3 32924 1431
920 3 33055 1429
921 3 33057 1427
922 3 33067 1424
923 3 33079 1423
924 3 33091 1419
925 3 33091 1419
926 3 33119 1416
927 3 33123 1414
928 3 33133 1412
929 3 33133 1412
930 3 33153 1407
931 3 33167 1403
932 3 33264 1401
933 3 33285 1397
934 3 33285 1397
935 3 34009 1396
936 3 34009 1395
937 3 34039 1389
938 3 34041 1388
939 3 34055 1386
940 3 34059 1384
941 3 34061 1382
942 3 34061 1380
943 3 34077 1376
944 3 34077 1374
945 3 34077 1371
946 3 34093 1368
947 3 34545 1364
948 3 34545 1363
949 3 34569 1360
950 3 34960 1355
951 3 34960 1354
952 3 34962 1351
953 3 34962 1351
954 3 34978 1349
955 3 34978 1348
956 3 34978 1347
957 3 34984 1345
958 3 35075 1342
959 3 35075 1340
960 3 35075 1339
961 3 35075 1339
962 3 35210 1336
963 3 35210 1336
964 3 35256 1334
965 3 35256 1334
966 3 35286 1332
967 3 35374 1329
968 3 35374 1327
969 3 35374 1325
970 3 35374 1325
971 3 35374 1324
972 3 35384 1322
973 3 35384 1319
974 3 35430 1317
975 3 35430 1314
976 3 35634 1309
977 3 35638 1308
978 3 35638 1306
979 3 35668 1303
980 3 36664 1298
981 3 36701 1297
982 3 36737 1291
983 3 36810 1289
984 3 37246 1285
985 3 37483 1281
986 3 37483 1278
987 3 37493 1274
988 3 37501 1272
989 3 37501 1272
990 3 37513 1271
991 3 37537 1268
992 3 37547 1265
993 3 37547 1265
994 3 37551 1264
995 3 37551 1263
996 3 37605 1259
997 3 37605 1258
998 3 37657 1256
999 3 37741 1254
1000 3 37759 1251
1001 3 37759 1251
1002 3 37759 1250
1003 3 37803 1248
1004 3 37907 1240
1005 3 37907 1239
1006 3 37907 1237
1007 3 37907 1237
1008 3 37923 1235
1009 3 37927 1234
1010 3 38057 1231
1011 3 38085 1227
1012 3 38085 1226
1013 3 38085 1225
1014 3 38085 1224
1015 3 38085 1224
1016 3 38085 1223
1017 3 38085 1222
1018 3 38282 1220
1019 3 38282 1220
1020 3 38282 1220
1021 3 38282 1219
1022 3 38288 1217
1023 3 38302 1216
1024 3 38302 1216
1025 3 38420 1215
1026 3 38420 1213
1027 3 38420 1213
1028 3 38422 1209
1029 3 38422 1209
1030 3 38422 1209
1031 3 38458 1208
1032 3 38458 1208
1033 3 38519 1206
1034 3 38521 1203
1035 3 38521 1203
1036 3 38521 1203
1037 3 38521 1202
1038 3 38678 1200
1039 3 38678 1200
1040 3 38801 1197
1041 3 38801 1197
1042 3 38840 1196
1043 3 39437 1192
1044 3 39457 1189
1045 3 39457 1188
1046 3 39741 1182
1047 3 39779 1181
1048 3 39862 1179
1049 3 39874 1175
1050 3 39932 1174
1051 3 40108 1171
