# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 1 16797 3506
401 1 16904 3498
402 1 16908 3490
403 1 16932 3477
404 1 17021 3466
405 1 17291 3452
406 1 17446 3439
407 2 18656 3427
408 2 18668 3418
409 2 18720 3414
410 2 18734 3404
411 2 18738 3395
412 2 18761 3389
413 2 18879 3373
414 2 19486 3359
415 2 19548 3348
416 2 19591 3333
417 2 19703 3316
418 2 19774 3299
419 2 19774 3292
420 2 19808 3278
421 2 19855 3260
422 2 20286 3243
423 2 20538 3234
424 2 20542 3228
425 3 20542 3220
426 3 21627 3206
427 3 21640 3201
428 3 21696 3194
429 3 21819 3184
430 3 22234 3174
431 3 22258 3165
432 3 22286 3156
433 3 22799 3148
434 3 22799 3138
435 3 22838 3127
436 3 22874 3119
437 3 22910 3106
438 3 22967 3097
439 3 23117 3084
440 3 23214 3078
441 3 23214 3070
442 3 23252 3061
443 3 23374 3046
444 3 23953 3038
445 3 23957 3029
446 3 23997 3019
447 3 24313 3008
448 3 24395 2998
449 3 24395 2990
450 3 24556 2974
451 3 24667 2965
452 3 24776 2953
453 3 24816 2945
454 3 24827 2940
455 3 24835 2932
456 3 24843 2925
457 3 24862 2918
458 3 25186 2908
459 3 25212 2897
460 3 25221 2892
461 3 25369 2884
462 3 25450 2881
463 3 25525 2873
464 3 25558 2863
465 3 25564 2853
466 3 25791 2843
467 3 26432 2835
468 3 26473 2828
469 3 26791 2817
470 3 26880 2811
471 3 26896 2806
472 3 27451 2796
473 3 27490 2789
474 3 27494 2786
475 3 27552 2780
476 3 27552 2776
477 3 27552 2776
478 3 27552 2767
479 3 27582 2758
480 3 27606 2749
481 3 27783 2745
482 3 27789 2739
483 3 27811 2725
484 3 27935 2715
485 3 27947 2704
486 3 28064 2693
487 3 28522 2684
488 3 28656 2679
489 3 28691 2671
490 3 28703 2663
491 3 28719 2653
492 3 28803 2646
493 3 28813 2642
494 3 28922 2634
495 3 28994 2624
496 3 29115 2616
497 3 29296 2609
498 3 29308 2598
499 3 29782 2588
500 3 30012 2580
501 3 30034 2573
502 3 30151 2568
503 3 30381 2560
504 3 30463 2551
505 3 31878 2543
506 3 31935 2537
507 3 32279 2526
508 3 32443 2515
509 3 32687 2509
510 3 32702 2503
511 3 32804 2494
512 3 32814 2488
513 3 32827 2486
514 3 32870 2474
515 3 32874 2469
516 3 33020 2460
517 3 33094 2457
518 3 33141 2452
519 3 33258 2448
520 3 33311 2442
521 3 33539 2433
522 3 33631 2428
523 3 33925 2424
524 3 34185 2418
525 3 34297 2408
526 3 34328 2399
527 3 34353 2396
528 3 34359 2393
529 3 34393 2388
530 3 34407 2382
531 3 34759 2370
532 3 34761 2366
533 3 35029 2360
534 3 35051 2354
535 3 35201 2347
536 3 35215 2340
537 3 35249 2333
538 3 35335 2328
539 3 35397 2320
540 3 35480 2312
541 3 35537 2304
542 3 35562 2300
543 3 35638 2296
544 3 35659 2288
545 3 35754 2277
546 3 35773 2273
547 3 35962 2262
548 3 35964 2257
549 3 36051 2252
550 3 36530 2243
551 3 36552 2235
552 3 36621 2229
553 3 36721 2222
554 3 36749 2213
555 3 36948 2203
556 3 37007 2196
557 3 37085 2191
558 3 37099 2186
559 3 37141 2179
560 3 37141 2172
561 3 37184 2169
562 3 37194 2167
563 3 37219 2157
564 3 37355 2151
565 3 37355 2148
566 3 37365 2143
567 3 37387 2136
568 3 37461 2134
569 3 37505 2129
570 3 37505 2128
571 3 37505 2126
572 3 37815 2121
573 3 37861 2117
574 3 37879 2113
575 3 37916 2102
576 3 37937 2097
577 3 38256 2095
578 3 38283 2089
579 3 38502 2084
580 3 38619 2082
581 3 38957 2078
582 3 39014 2076
583 3 39188 2071
584 3 39263 2068
585 3 39341 2064
586 3 39397 2060
587 3 39478 2056
588 3 39482 2052
589 3 39523 2047
590 3 39529 2041
591 3 39537 2039
592 3 39543 2035
593 3 39559 2030
594 3 39643 2024
595 3 39689 2021
596 3 39858 2016
597 3 39882 2011
598 3 39886 2010
599 3 39894 2008
600 3 39953 2003
601 3 39957 2000
602 3 39961 1996
603 3 39986 1990
604 3 40007 1987
605 3 40094 1985
606 3 40194 1980
607 3 40198 1974
608 3 40321 1971
609 3 40688 1967
610 3 40692 1965
611 3 40760 1957
612 3 40877 1953
613 3 40933 1947
614 3 40947 1944
615 3 40947 1939
616 3 40951 1938
617 3 40951 1935
618 3 40969 1931
619 3 41025 1925
620 3 41231 1920
621 3 41231 1919
622 3 41247 1915
623 3 41279 1912
624 3 41294 1908
625 3 41322 1903
626 3 41470 1899
627 3 41491 1896
628 3 41521 1890
629 3 41523 1889
630 3 41719 1883
631 3 41732 1879
632 3 41827 1871
633 3 41948 1866
634 3 42075 1861
635 3 42128 1857
636 3 42245 1850
637 3 42436 1846
638 3 42534 1842
639 3 42552 1838
640 3 42554 1834
641 3 42554 1833
642 3 42554 1833
643 3 42564 1831
644 3 42578 1826
645 3 42590 1824
646 3 42606 1817
647 3 42612 1815
648 3 42624 1810
649 3 42624 1806
650 3 42628 1802
651 3 42638 1800
652 3 42652 1795
653 3 42652 1794
654 3 42678 1790
655 3 42707 1783
656 3 42788 1778
657 3 42800 1777
658 3 42804 1775
659 3 42860 1771
660 3 42936 1766
661 3 42940 1762
662 3 42944 1761
663 3 42966 1758
664 3 42993 1751
665 3 43030 1746
666 3 43049 1741
667 3 43251 1738
668 3 43311 1736
669 3 43721 1733
670 3 43731 1730
671 3 43735 1729
672 3 43891 1722
673 3 43964 1718
674 3 44001 1715
675 3 44050 1710
676 3 44059 1708
677 3 44059 1706
678 3 44059 1705
679 3 44109 1698
680 3 44117 1695
681 3 44136 1693
682 3 44140 1689
683 3 44173 1685
684 3 44199 1680
685 3 44203 1678
686 3 44216 1677
687 3 44280 1670
688 3 44288 1665
689 3 44325 1662
690 3 44342 1657
691 3 44354 1656
692 3 44369 1653
693 3 44377 1650
694 3 44385 1646
695 3 44391 1644
696 3 44455 1642
697 3 44459 1640
698 3 44486 1638
699 3 44526 1634
700 3 44550 1628
701 3 44552 1626
702 3 44687 1622
703 3 44703 1619
704 3 44745 1615
705 3 44835 1608
706 3 44926 1605
707 3 44934 1601
708 3 45112 1598
709 3 45112 1598
710 3 45132 1592
711 3 45170 1588
712 3 45186 1583
713 3 45209 1579
714 3 45213 1577
715 3 45217 1574
716 3 45227 1570
717 3 45331 1567
718 3 45381 1562
719 3 45381 1562
720 3 45413 1559
721 3 45486 1556
722 3 45496 1555
723 3 45540 1551
724 3 45568 1546
725 3 45632 1543
726 3 45632 1541
727 3 45737 1533
728 3 45762 1531
729 3 45766 1528
730 3 45770 1524
731 3 45854 1518
732 3 45858 1516
733 3 45948 1512
734 3 45956 1508
735 3 46100 1504
736 3 46104 1503
737 3 46169 1500
738 3 46277 1496
739 3 46277 1495
740 3 46302 1493
741 3 46422 1488
742 3 46431 1487
743 3 46431 1484
744 3 46433 1482
745 3 46433 1477
746 3 46433 1476
747 3 46433 1476
748 3 46437 1474
749 3 46437 1473
750 3 46451 1468
751 3 46472 1466
752 3 46507 1463
753 3 46526 1460
754 3 46603 1457
755 3 46674 1455
756 3 46680 1453
757 3 46873 1448
758 3 46932 1445
759 3 46936 1443
760 3 46952 1439
761 3 46958 1438
762 3 46966 1433
763 3 47005 1429
764 3 47049 1427
765 3 47158 1422
766 3 47188 1421
767 3 47226 1418
768 3 47252 1415
769 3 47283 1410
770 3 47303 1407
771 3 47407 1404
772 3 47423 1403
773 3 47485 1399
774 3 47520 1395
775 3 47520 1395
776 3 47563 1389
777 3 47617 1386
778 3 47712 1379
779 3 47722 1375
780 3 47730 1373
781 3 47730 1371
782 3 47736 1368
783 3 47807 1363
784 3 47809 1361
785 3 47826 1359
786 3 47850 1356
787 3 47923 1354
788 3 47933 1351
789 3 47937 1348
790 3 47972 1343
791 3 48061 1335
792 3 48061 1334
793 3 48061 1334
794 3 48067 1332
795 3 48067 1332
796 3 48080 1330
797 3 48080 1330
798 3 48086 1326
799 3 48095 1325
800 3 48097 1322
801 3 48097 1320
802 3 48122 1317
803 3 48214 1314
804 3 48218 1312
805 3 48218 1310
806 3 48218 1309
807 3 48218 1309
808 3 48218 1308
809 3 48222 1307
810 3 48236 1305
811 3 48242 1302
812 3 48246 1301
813 3 48252 1300
814 3 48256 1299
815 3 48256 1298
816 3 48276 1295
817 3 48300 1294
818 3 48300 1292
819 3 48310 1290
820 3 48320 1289
821 3 48320 1289
822 3 48326 1288
823 3 48326 1288
824 3 48334 1285
825 3 48356 1280
826 3 48411 1277
827 3 48411 1276
828 3 48417 1274
829 3 48417 1274
830 3 48445 1272
831 3 48451 1271
832 3 48453 1270
833 3 48501 1267
834 3 48501 1266
835 3 48509 1265
836 3 48513 1264
837 3 48517 1262
838 3 48517 1262
839 3 48527 1259
840 3 48538 1256
841 3 48538 1256
842 3 48548 1254
843 3 48724 1251
844 3 48728 1249
845 3 48738 1247
846 3 48905 1245
847 3 48912 1243
848 3 48916 1242
849 3 48924 1238
850 3 48938 1235
851 3 48938 1235
852 3 49025 1231
853 3 49082 1229
854 3 49098 1225
855 3 49098 1225
856 3 49219 1223
857 3 49273 1217
858 3 49296 1214
859 3 49300 1212
860 3 49326 1209
861 3 49326 1209
862 3 49454 1206
863 3 49464 1203
864 3 49499 1201
865 3 49499 1201
866 3 49548 1199
867 3 49552 1198
868 3 49552 1197
869 3 49568 1195
870 3 49568 1194
871 3 49578 1193
872 3 49584 1190
873 3 49655 1187
874 3 49679 1185
875 3 49681 1184
876 3 50058 1178
877 3 50096 1175
878 3 50108 1171
879 3 50148 1167
880 3 50210 1165
881 3 50226 1164
882 3 50230 1162
883 3 50234 1161
884 3 50242 1159
885 3 50248 1158
886 3 50248 1158
887 3 50260 1157
888 3 50311 1154
889 3 50315 1153
890 3 50352 1152
891 3 50352 1151
892 3 50388 1149
893 3 50390 1147
894 3 50390 1146
895 3 50410 1143
896 3 50410 1143
897 3 50418 1141
898 3 50422 1140
899 3 50461 1139
900 3 50470 1137
901 3 50478 1135
902 3 50506 1130
903 3 50518 1129
904 3 50520 1128
905 3 50530 1127
906 3 50530 1127
907 3 50530 1127
908 3 50614 1124
909 3 50705 1121
910 3 50711 1120
911 3 50935 1115
912 3 50947 1114
913 3 51013 1110
914 3 51017 1107
915 3 51095 1105
916 3 51135 1102
917 3 51181 1098
918 3 51208 1096
919 3 51233 1094
920 3 51297 1090
921 3 51305 1088
922 3 51305 1088
923 3 51324 1087
924 3 51328 1084
925 3 51362 1082
926 3 51364 1079
927 3 51407 1078
928 3 51407 1078
929 3 51409 1077
930 3 51409 1077
931 3 51409 1077
932 3 51409 1076
933 3 51419 1075
934 3 51423 1073
935 3 51432 1072
936 3 51432 1072
937 3 51438 1070
938 3 51561 1068
939 3 51577 1066
940 3 51577 1066
941 3 51589 1063
942 3 51589 1063
943 3 51601 1060
944 3 51712 1058
945 3 51725 1055
946 3 51821 1049
947 3 51825 1047
948 3 51825 1047
949 3 51825 1047
950 3 51825 1047
951 3 51825 1046
952 3 51986 1041
953 3 52000 1039
954 3 52000 1039
955 3 52025 1038
956 3 52044 1036
957 3 52053 1035
958 3 52065 1032
959 3 52093 1029
960 3 52110 1028
961 3 52110 1027
962 3 52114 1025
963 3 52118 1024
964 3 52170 1022
965 3 52178 1019
966 3 52182 1018
967 3 52182 1018
968 3 52400 1014
969 3 52448 1011
970 3 52450 1009
971 3 52450 1007
972 3 52454 1006
973 3 52492 1003
974 3 52528 1001
975 3 52562 998
976 3 52571 996
977 3 52580 995
978 3 52584 994
979 3 52596 992
980 3 52596 991
981 3 52601 989
982 3 52605 988
983 3 52609 986
984 3 52632 985
985 3 52659 984
986 3 52681 979
987 3 52683 976
988 3 52687 974
989 3 52687 974
990 3 52691 972
991 3 52691 971
992 3 52695 970
993 3 52695 969
994 3 52709 967
995 3 52709 967
996 3 52715 966
997 3 52715 965
998 3 52731 964
999 3 52744 963
1000 3 52744 963
1001 3 52744 963
1002 3 52756 962
1003 3 52756 961
1004 3 52756 961
1005 3 52781 960
1006 3 52807 959
1007 3 52807 959
1008 3 52858 957
1009 3 52870 956
1010 3 53144 955
1011 3 53160 953
1012 3 53164 952
1013 3 53164 952
1014 3 53164 952
1015 3 53174 949
1016 3 53195 948
1017 3 53199 947
1018 3 53205 946
1019 3 53213 945
1020 3 53227 944
1021 3 53233 942
1022 3 53268 939
1023 3 53268 939
1024 3 53272 938
1025 3 53296 935
1026 3 53308 933
1027 3 53368 931
1028 3 53368 930
1029 3 53382 928
1030 3 53388 925
1031 3 53392 923
1032 3 53392 923
1033 3 53392 923
1034 3 53396 922
1035 3 53406 920
1036 3 53406 920
1037 3 53414 918
1038 3 53482 914
1039 3 53499 911
1040 3 53519 910
1041 3 53529 908
1042 3 53533 907
1043 3 53552 906
1044 3 53623 904
1045 3 53627 902
1046 3 53627 901
1047 3 53627 900
1048 3 53627 899
1049 3 53679 895
1050 3 53689 894
1051 3 53689 894
1052 3 53697 890
1053 3 53705 888
1054 3 53707 887
1055 3 53713 886
1056 3 53729 884
1057 3 53790 880
1058 3 53790 880
1059 3 53796 879
1060 3 53796 878
1061 3 53796 878
1062 3 53802 876
1063 3 54362 872
1064 3 54362 871
1065 3 54362 871
1066 3 54362 871
1067 3 54362 871
1068 3 54368 869
1069 3 54368 869
1070 3 54404 867
1071 3 54410 865
1072 3 54434 863
1073 3 54434 863
1074 3 54514 859
1075 3 54514 859
1076 3 54520 857
1077 3 54553 855
1078 3 54559 853
1079 3 54568 852
1080 3 54568 852
1081 3 54572 851
1082 3 54627 849
1083 3 54631 848
1084 3 54635 847
1085 3 54649 846
1086 3 54651 845
1087 3 54655 844
1088 3 54713 842
1089 3 54713 842
1090 3 54717 841
1091 3 54732 840
1092 3 54744 839
1093 3 54753 836
1094 3 54778 834
1095 3 54788 832
1096 3 54829 829
1097 3 54829 829
1098 3 54829 829
1099 3 54845 828
1100 3 54845 828
1101 3 54845 828
1102 3 54895 825
1103 3 54913 823
1104 3 54919 821
1105 3 54919 821
1106 3 54919 821
1107 3 54919 821
1108 3 54919 821
1109 3 54919 820
1110 3 54919 820
1111 3 54919 820
1112 3 54931 819
1113 3 55013 816
1114 3 55019 815
1115 3 55021 813
1116 3 55039 812
1117 3 55045 811
1118 3 55045 811
1119 3 55045 811
1120 3 55047 810
1121 3 55311 809
1122 3 55313 808
1123 3 55313 808
1124 3 55317 806
1125 3 55317 805
1126 3 55317 805
1127 3 55317 805
1128 3 55325 801
1129 3 55325 801
1130 3 55325 801
1131 3 55325 801
1132 3 55325 801
1133 3 55325 801
1134 3 55325 801
1135 3 55325 801
1136 3 55329 800
1137 3 55340 798
1138 3 55340 798
1139 3 55340 798
1140 3 55372 796
1141 3 55380 794
1142 3 55425 793
1143 3 55425 792
1144 3 55434 791
1145 3 55434 791
1146 3 55434 791
1147 3 55434 791
1148 3 55457 789
1149 3 55504 786
1150 3 55532 784
1151 3 55561 783
1152 3 55594 781
1153 3 55594 781
1154 3 55594 781
1155 3 55594 780
1156 3 55594 780
1157 3 55594 779
1158 3 55598 778
1159 3 55626 776
1160 3 55650 775
1161 3 55654 774
1162 3 55654 774
1163 3 55656 773
1164 3 55656 773
1165 3 55656 773
1166 3 55656 773
1167 3 55656 773
1168 3 55672 772
1169 3 55678 771
1170 3 55678 771
1171 3 55678 771
1172 3 55678 771
