# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
473 0 0 0
474 0 0 0
475 0 0 0
476 0 0 0
477 0 0 0
478 0 0 0
479 0 0 0
480 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
494 0 0 0
495 0 0 0
496 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
501 0 0 0
502 0 0 0
503 0 0 0
504 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
509 0 0 0
510 0 0 0
511 0 0 0
512 0 0 0
513 0 0 0
514 0 0 0
515 0 0 0
516 0 0 0
517 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
524 0 0 0
525 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
529 0 0 0
530 0 0 0
531 0 0 0
532 0 0 0
533 0 0 0
534 0 0 0
535 0 0 0
536 0 0 0
537 0 0 0
538 1 12851 3308
539 1 12855 3298
540 1 12919 3290
541 1 12921 3282
542 1 13286 3273
543 1 13286 3272
544 1 13500 3263
545 1 13530 3257
546 1 13541 3245
547 1 13570 3241
548 1 13572 3234
549 1 13582 3226
550 1 13602 3219
551 1 13602 3211
552 1 15352 3207
553 1 15352 3201
554 1 15372 3197
555 1 15502 3190
556 1 15542 3184
557 2 15557 3179
558 3 15559 3174
559 3 15559 3170
560 3 16803 3162
561 3 17492 3151
562 3 17502 3148
563 3 17792 3139
564 3 17802 3134
565 3 17876 3124
566 3 18151 3114
567 3 18151 3111
568 3 18157 3106
569 3 18234 3096
570 3 18303 3091
571 3 18321 3085
572 3 18321 3082
573 3 18520 3074
574 3 18530 3072
575 3 19430 3067
576 3 19456 3062
577 3 19563 3050
578 3 19632 3044
579 3 19638 3036
580 3 19804 3026
581 3 19863 3017
582 3 19863 3014
583 3 19873 3005
584 3 19889 2995
585 3 20340 2991
586 3 20340 2986
587 3 20902 2981
588 3 21299 2974
589 3 21308 2968
590 3 21344 2965
591 3 21385 2960
592 3 21767 2951
593 3 22178 2938
594 3 22207 2934
595 3 22262 2929
596 3 22262 2923
597 3 22262 2916
598 3 22333 2908
599 3 22470 2898
600 3 22492 2889
601 3 22492 2885
602 3 22745 2874
603 3 22786 2871
604 3 22824 2864
605 3 22892 2861
606 3 23075 2851
607 3 23098 2843
608 3 26039 2840
609 3 26078 2836
610 3 26103 2828
611 3 26108 2822
612 3 26120 2817
613 3 26122 2808
614 3 26262 2795
615 3 26421 2792
616 3 26427 2788
617 3 26500 2782
618 3 26513 2777
619 3 26531 2768
620 3 26591 2762
621 3 26601 2757
622 3 26670 2752
623 3 26778 2749
624 3 26786 2745
625 3 26786 2739
626 3 26827 2736
627 3 27095 2728
628 3 27123 2722
629 3 27157 2714
630 3 27285 2707
631 3 27295 2697
632 3 27395 2688
633 3 27395 2685
634 3 27716 2678
635 3 27726 2675
636 3 27728 2667
637 3 27985 2663
638 3 28312 2661
639 3 28634 2656
640 3 28801 2653
641 3 28813 2649
642 3 28995 2644
643 3 29003 2638
644 3 29104 2630
645 3 29104 2629
646 3 29110 2623
647 3 29112 2622
648 3 29154 2616
649 3 29204 2611
650 3 29419 2606
651 3 29440 2600
652 3 29570 2594
653 3 29650 2592
654 3 29660 2586
655 3 29668 2580
656 3 29676 2575
657 3 29709 2566
658 3 29740 2560
659 3 29948 2555
660 3 29958 2548
661 3 29958 2545
662 3 30203 2537
663 3 30257 2528
664 3 30308 2523
665 3 30319 2520
666 3 30340 2519
667 3 30408 2513
668 3 31137 2508
669 3 31161 2501
670 3 31247 2495
671 3 31260 2490
672 3 31391 2481
673 3 31401 2475
674 3 31428 2471
675 3 31432 2465
676 3 31589 2458
677 3 31623 2454
678 3 31642 2451
679 3 32047 2446
680 3 32053 2443
681 3 32069 2439
682 3 32316 2431
683 3 32320 2427
684 3 32326 2424
685 3 32326 2420
686 3 32346 2417
687 3 32391 2407
688 3 32410 2402
689 3 32497 2397
690 3 32581 2392
691 3 32591 2389
692 3 33175 2382
693 3 33328 2372
694 3 33332 2370
695 3 33334 2368
696 3 33340 2366
697 3 33438 2361
698 3 33598 2355
699 3 33598 2354
700 3 33631 2353
701 3 33871 2344
702 3 33960 2339
703 3 34660 2337
704 3 34679 2335
705 3 34693 2330
706 3 34734 2322
707 3 34742 2318
708 3 34840 2313
709 3 34875 2308
710 3 34935 2304
711 3 34973 2299
712 3 34979 2294
713 3 35010 2287
714 3 35014 2281
715 3 35026 2273
716 3 35060 2267
717 3 35072 2264
718 3 35478 2260
719 3 35495 2255
720 3 35567 2250
721 3 35591 2243
722 3 35690 2238
723 3 35780 2234
724 3 35837 2229
725 3 36061 2218
726 3 36092 2213
727 3 36100 2211
728 3 36102 2208
729 3 36108 2205
730 3 36116 2202
731 3 36116 2201
732 3 36118 2199
733 3 36244 2197
734 3 36292 2193
735 3 36458 2188
736 3 36471 2185
737 3 36487 2182
738 3 36491 2180
739 3 36491 2179
740 3 36604 2177
741 3 36628 2172
742 3 36741 2165
743 3 36747 2158
744 3 36753 2155
745 3 36753 2153
746 3 36757 2149
747 3 36763 2144
748 3 36890 2138
749 3 37238 2130
750 3 37254 2125
751 3 37260 2121
752 3 37275 2117
753 3 37294 2110
754 3 37308 2105
755 3 37318 2100
756 3 37343 2095
757 3 37343 2093
758 3 37388 2088
759 3 37503 2080
760 3 37530 2078
761 3 37540 2076
762 3 37552 2068
763 3 37583 2064
764 3 37596 2061
765 3 37621 2054
766 3 37621 2054
767 3 37627 2052
768 3 37677 2045
769 3 37681 2041
770 3 37759 2037
771 3 37804 2032
772 3 37858 2028
773 3 37869 2026
774 3 37877 2024
775 3 37885 2022
776 3 38498 2016
777 3 38498 2015
778 3 38598 2009
779 3 38600 2006
780 3 38614 2003
781 3 38628 2000
782 3 38632 1999
783 3 38637 1998
784 3 38657 1993
785 3 38665 1990
786 3 38707 1985
787 3 38738 1982
788 3 38777 1980
789 3 38777 1979
790 3 38900 1975
791 3 38906 1972
792 3 38906 1970
793 3 38910 1968
794 3 38916 1966
795 3 38935 1963
796 3 38992 1962
797 3 38996 1960
798 3 39002 1956
799 3 39006 1954
800 3 39123 1948
801 3 39127 1947
802 3 39127 1947
803 3 39166 1943
804 3 39174 1941
805 3 39184 1940
806 3 39217 1936
807 3 39342 1933
808 3 39348 1932
809 3 39348 1931
810 3 39377 1927
811 3 39462 1924
812 3 39462 1924
813 3 39485 1920
814 3 39485 1920
815 3 39544 1917
816 3 39560 1914
817 3 39569 1913
818 3 39569 1910
819 3 39628 1906
820 3 39640 1905
821 3 39660 1903
822 3 39788 1900
823 3 39792 1898
824 3 39794 1896
825 3 39810 1893
826 3 39824 1889
827 3 39830 1887
828 3 39866 1885
829 3 39870 1884
830 3 39947 1883
831 3 39972 1880
832 3 39976 1878
833 3 39982 1877
834 3 40002 1871
835 3 40050 1868
836 3 40127 1865
837 3 40137 1863
838 3 40155 1858
839 3 40186 1855
840 3 40243 1847
841 3 40285 1843
842 3 40285 1842
843 3 40309 1836
844 3 40309 1832
845 3 40311 1830
846 3 40407 1825
847 3 40423 1821
848 3 40454 1818
849 3 40530 1817
850 3 40551 1813
851 3 40653 1811
852 3 40653 1809
853 3 40659 1807
854 3 40697 1806
855 3 40701 1805
856 3 40707 1803
857 3 40723 1800
858 3 40782 1796
859 3 40799 1792
860 3 40999 1787
861 3 41003 1786
862 3 41007 1784
863 3 41017 1782
864 3 41017 1780
865 3 41075 1778
866 3 41081 1775
867 3 41081 1775
868 3 41091 1773
869 3 41096 1770
870 3 41100 1769
871 3 41126 1764
872 3 41132 1762
873 3 41136 1760
874 3 41138 1755
875 3 41202 1752
876 3 41208 1750
877 3 41493 1747
878 3 41497 1745
879 3 41497 1744
880 3 41501 1742
881 3 41520 1741
882 3 41524 1736
883 3 41524 1734
884 3 41535 1730
885 3 41557 1726
886 3 41557 1723
887 3 41557 1722
888 3 41557 1722
889 3 41557 1721
890 3 41561 1720
891 3 41597 1717
892 3 41605 1714
893 3 41617 1712
894 3 41837 1708
895 3 41910 1703
896 3 41944 1698
897 3 41944 1696
898 3 41988 1690
899 3 42017 1688
900 3 42021 1682
901 3 42025 1681
902 3 42172 1677
903 3 42172 1676
904 3 42215 1674
905 3 42288 1670
906 3 42296 1667
907 3 42315 1663
908 3 42315 1661
909 3 42319 1658
910 3 42367 1656
911 3 42389 1654
912 3 42414 1651
913 3 42510 1649
914 3 42547 1648
915 3 42570 1645
916 3 42578 1641
917 3 42601 1639
918 3 42615 1637
919 3 42682 1632
920 3 42734 1627
921 3 42830 1623
922 3 42830 1622
923 3 43085 1619
924 3 43087 1618
925 3 43104 1616
926 3 43129 1613
927 3 43335 1610
928 3 43360 1607
929 3 43365 1606
930 3 43365 1605
931 3 43373 1602
932 3 43389 1597
933 3 43389 1596
934 3 43395 1595
935 3 43481 1591
936 3 43481 1590
937 3 43485 1587
938 3 43564 1586
939 3 43621 1584
940 3 43630 1583
941 3 43635 1579
942 3 43635 1579
943 3 43635 1578
944 3 43635 1577
945 3 43757 1573
946 3 43757 1572
947 3 43774 1570
948 3 43862 1568
949 3 43872 1566
950 3 43876 1563
951 3 43880 1562
952 3 43932 1560
953 3 43936 1559
954 3 43940 1556
955 3 44006 1554
956 3 44015 1551
957 3 44019 1550
958 3 44356 1546
959 3 44403 1545
960 3 44432 1540
961 3 44432 1539
962 3 44436 1538
963 3 44502 1534
964 3 44529 1530
965 3 44529 1529
966 3 44533 1528
967 3 44569 1525
968 3 44569 1524
969 3 44573 1521
970 3 44692 1518
971 3 45177 1512
972 3 45181 1510
973 3 45185 1509
974 3 45185 1509
975 3 45206 1508
976 3 45235 1505
977 3 45253 1503
978 3 45280 1501
979 3 45280 1498
980 3 45284 1497
981 3 45288 1495
982 3 45292 1493
983 3 45292 1492
984 3 45305 1489
985 3 45305 1487
986 3 45309 1485
987 3 45323 1483
988 3 45341 1480
989 3 45353 1477
990 3 45353 1475
991 3 45357 1474
992 3 45402 1472
993 3 45404 1470
994 3 45416 1467
995 3 45426 1464
996 3 45445 1462
997 3 45445 1462
998 3 45466 1458
999 3 45488 1455
1000 3 45504 1454
1001 3 45504 1453
1002 3 45529 1449
1003 3 45548 1448
1004 3 45552 1447
1005 3 45572 1443
1006 3 45674 1440
1007 3 45682 1439
1008 3 45686 1437
1009 3 45700 1435
1010 3 45700 1433
1011 3 45727 1431
1012 3 45729 1430
1013 3 45731 1428
1014 3 45770 1426
1015 3 45774 1425
1016 3 45810 1424
1017 3 45810 1424
1018 3 45814 1422
1019 3 45814 1421
1020 3 45895 1417
1021 3 45895 1417
1022 3 45895 1415
1023 3 45918 1414
1024 3 45934 1411
1025 3 45938 1409
1026 3 45988 1407
1027 3 46039 1405
1028 3 46043 1404
1029 3 46043 1403
1030 3 46043 1403
1031 3 46077 1402
1032 3 46081 1400
1033 3 46081 1399
1034 3 46097 1398
1035 3 46115 1396
1036 3 46117 1395
1037 3 46128 1392
1038 3 46156 1388
1039 3 46300 1384
1040 3 46302 1383
1041 3 46378 1381
1042 3 46378 1381
1043 3 46382 1378
1044 3 46403 1373
1045 3 46403 1372
1046 3 46403 1371
1047 3 46403 1371
1048 3 46407 1369
1049 3 46438 1365
1050 3 46438 1365
1051 3 46438 1364
1052 3 46438 1364
1053 3 46438 1364
1054 3 46447 1362
1055 3 46447 1362
1056 3 46461 1359
1057 3 46465 1357
1058 3 46465 1357
1059 3 46475 1352
1060 3 46493 1350
1061 3 46503 1347
1062 3 46509 1345
1063 3 46542 1341
1064 3 46706 1338
1065 3 46708 1336
1066 3 46753 1333
1067 3 46779 1331
1068 3 46787 1329
1069 3 47047 1328
1070 3 47063 1327
1071 3 47127 1325
1072 3 47127 1323
1073 3 47141 1320
1074 3 47160 1318
1075 3 47183 1317
1076 3 47191 1314
1077 3 47191 1314
1078 3 47218 1312
1079 3 47226 1311
1080 3 47226 1311
1081 3 47226 1310
1082 3 47246 1308
1083 3 47252 1305
1084 3 47328 1304
1085 3 47330 1303
1086 3 47330 1302
1087 3 47398 1301
1088 3 47398 1301
1089 3 47398 1300
1090 3 47432 1298
1091 3 47432 1298
1092 3 47442 1297
1093 3 47458 1295
1094 3 47541 1294
1095 3 47541 1293
1096 3 47545 1291
1097 3 47551 1290
1098 3 47551 1290
1099 3 47553 1289
1100 3 47557 1288
1101 3 47557 1288
1102 3 47575 1286
1103 3 47575 1285
1104 3 47585 1284
1105 3 47669 1280
1106 3 47734 1278
1107 3 47734 1278
1108 3 47740 1277
1109 3 47740 1276
1110 3 47740 1275
1111 3 47744 1272
1112 3 47746 1270
1113 3 47797 1266
1114 3 47797 1266
1115 3 47797 1266
1116 3 47814 1261
1117 3 47814 1260
1118 3 47818 1258
1119 3 47818 1257
1120 3 47823 1256
1121 3 47823 1255
1122 3 47823 1255
1123 3 47831 1252
1124 3 47909 1250
1125 3 47909 1250
1126 3 47928 1249
1127 3 47932 1246
1128 3 47932 1244
1129 3 47932 1242
1130 3 47938 1241
1131 3 48012 1238
1132 3 48016 1237
1133 3 48018 1236
1134 3 48047 1235
1135 3 48051 1234
1136 3 48083 1232
1137 3 48091 1230
1138 3 48095 1229
1139 3 48190 1227
1140 3 48219 1225
1141 3 48219 1225
1142 3 48247 1223
1143 3 48259 1220
1144 3 48259 1220
1145 3 48275 1219
1146 3 48275 1218
1147 3 48312 1215
1148 3 48312 1215
1149 3 48325 1213
1150 3 48350 1212
1151 3 48350 1211
1152 3 48352 1210
1153 3 48356 1209
1154 3 48386 1208
1155 3 48386 1208
1156 3 48440 1205
1157 3 48444 1204
1158 3 48482 1203
1159 3 48511 1202
1160 3 48511 1201
1161 3 48538 1200
1162 3 48570 1198
1163 3 48570 1198
1164 3 48570 1198
1165 3 48570 1197
1166 3 48576 1196
1167 3 48603 1194
1168 3 48603 1194
1169 3 48723 1191
1170 3 48736 1190
1171 3 48736 1190
1172 3 48807 1186
1173 3 48807 1186
1174 3 48812 1183
1175 3 48812 1183
1176 3 48814 1181
1177 3 48816 1180
1178 3 48904 1179
1179 3 48910 1178
1180 3 48910 1178
1181 3 48910 1178
1182 3 48939 1176
1183 3 48939 1176
1184 3 48996 1174
1185 3 49002 1173
1186 3 49023 1172
1187 3 49045 1171
1188 3 49059 1169
1189 3 49061 1168
1190 3 49061 1166
1191 3 49089 1165
1192 3 49099 1163
1193 3 49113 1161
1194 3 49113 1160
1195 3 49117 1159
1196 3 49121 1158
1197 3 49125 1157
1198 3 49138 1156
1199 3 49144 1154
1200 3 49199 1153
1201 3 49213 1150
1202 3 49261 1148
1203 3 49265 1147
1204 3 49294 1146
1205 3 49319 1145
1206 3 49325 1144
1207 3 49325 1144
1208 3 49329 1143
1209 3 49329 1143
1210 3 49329 1143
1211 3 49329 1143
1212 3 49329 1143
1213 3 49339 1142
1214 3 49357 1141
1215 3 49384 1137
1216 3 49384 1136
1217 3 49384 1135
1218 3 49478 1131
1219 3 49482 1130
1220 3 49484 1129
1221 3 49484 1129
1222 3 49535 1126
1223 3 49545 1125
1224 3 49545 1124
1225 3 49549 1123
1226 3 49650 1122
1227 3 49650 1122
1228 3 49656 1121
1229 3 49656 1121
1230 3 49675 1120
1231 3 49705 1119
1232 3 49715 1117
1233 3 49813 1114
1234 3 49817 1113
1235 3 49817 1113
1236 3 49847 1111
1237 3 49874 1109
1238 3 49893 1107
1239 3 49893 1107
1240 3 49893 1107
1241 3 49905 1106
1242 3 49950 1104
1243 3 49956 1103
1244 3 49956 1103
1245 3 49958 1102
1246 3 49981 1101
1247 3 49981 1101
1248 3 50032 1099
1249 3 50038 1098
1250 3 50038 1098
1251 3 50038 1098
1252 3 50042 1097
1253 3 50042 1097
1254 3 50064 1096
1255 3 50064 1095
1256 3 50064 1095
1257 3 50240 1093
1258 3 50240 1093
1259 3 50240 1092
1260 3 50240 1092
1261 3 50240 1092
1262 3 50240 1091
1263 3 50284 1090
1264 3 50284 1090
1265 3 50284 1089
1266 3 50286 1088
1267 3 50286 1088
1268 3 50320 1083
1269 3 50453 1078
1270 3 50459 1077
1271 3 50463 1076
1272 3 50469 1075
1273 3 50469 1074
1274 3 50481 1071
1275 3 50490 1068
1276 3 50490 1066
1277 3 50527 1063
1278 3 50552 1059
1279 3 50552 1059
1280 3 50552 1059
1281 3 50554 1058
1282 3 50558 1056
1283 3 50567 1055
1284 3 50567 1055
1285 3 50567 1055
1286 3 50567 1055
1287 3 50567 1055
1288 3 50567 1055
1289 3 50743 1054
1290 3 50743 1054
1291 3 50753 1053
1292 3 50757 1051
1293 3 50761 1050
1294 3 50761 1050
1295 3 50761 1049
1296 3 50761 1049
1297 3 50761 1048
1298 3 50771 1046
1299 3 50786 1045
1300 3 50803 1043
1301 3 50835 1042
1302 3 50856 1040
1303 3 50862 1039
1304 3 50862 1039
1305 3 50862 1038
1306 3 50868 1037
1307 3 50933 1033
1308 3 50933 1033
1309 3 50933 1032
1310 3 50933 1032
1311 3 50939 1031
1312 3 50988 1029
1313 3 51146 1028
1314 3 51158 1027
1315 3 51168 1025
1316 3 51168 1025
1317 3 51178 1024
1318 3 51178 1021
1319 3 51226 1018
1320 3 51230 1015
1321 3 51230 1014
1322 3 51234 1013
1323 3 51234 1013
1324 3 51234 1013
1325 3 51279 1012
1326 3 51325 1010
1327 3 51366 1008
1328 3 51366 1007
1329 3 51376 1006
1330 3 51388 1005
1331 3 51388 1005
1332 3 51388 1005
1333 3 51400 1003
1334 3 51404 1002
1335 3 51429 1001
1336 3 51433 1000
1337 3 51433 1000
1338 3 51548 997
1339 3 51644 996
1340 3 51644 995
1341 3 51648 992
1342 3 51652 991
1343 3 51658 990
1344 3 51658 990
1345 3 51667 988
1346 3 51669 987
1347 3 51669 987
1348 3 51669 987
1349 3 51673 986
1350 3 51673 985
1351 3 51677 984
1352 3 51677 984
1353 3 51703 981
1354 3 51703 981
1355 3 51736 978
1356 3 51736 978
1357 3 51752 976
1358 3 51752 976
1359 3 51752 976
1360 3 51771 974
1361 3 51771 974
1362 3 51813 973
1363 3 51813 973
1364 3 51862 972
1365 3 51972 970
1366 3 52002 969
1367 3 52092 967
1368 3 52183 966
1369 3 52183 966
1370 3 52183 966
1371 3 52187 965
1372 3 52187 964
1373 3 52187 964
1374 3 52191 963
1375 3 52191 963
1376 3 52230 960
1377 3 52256 957
1378 3 52256 957
1379 3 52256 957
1380 3 52256 957
1381 3 52256 956
1382 3 52382 955
1383 3 52390 953
1384 3 52394 952
1385 3 52394 952
1386 3 52394 952
1387 3 52394 952
1388 3 52429 951
1389 3 52429 951
1390 3 52429 950
1391 3 52433 948
1392 3 52437 947
1393 3 52437 947
1394 3 52439 945
1395 3 52443 943
1396 3 52443 943
1397 3 52443 942
1398 3 52469 940
1399 3 52477 938
1400 3 52489 936
1401 3 52499 935
1402 3 52499 934
1403 3 52507 932
1404 3 52513 931
1405 3 52519 929
1406 3 52523 928
1407 3 52540 927
1408 3 52540 927
1409 3 52540 927
1410 3 52540 927
1411 3 52540 926
1412 3 52548 925
1413 3 52592 923
1414 3 52592 922
1415 3 52592 922
1416 3 52592 922
1417 3 52592 921
1418 3 52613 919
1419 3 52613 919
1420 3 52629 918
1421 3 52658 916
1422 3 52697 915
1423 3 52697 915
1424 3 52697 915
1425 3 52711 912
1426 3 52715 911
1427 3 52729 909
1428 3 52729 909
1429 3 52733 907
1430 3 52733 907
1431 3 52733 907
1432 3 52737 906
1433 3 52747 904
1434 3 52810 901
1435 3 52810 901
1436 3 52810 901
1437 3 52835 898
1438 3 52888 897
1439 3 52888 897
1440 3 52888 897
1441 3 52925 892
1442 3 52929 891
1443 3 52929 890
1444 3 53176 889
1445 3 53176 888
1446 3 53176 888
1447 3 53182 887
1448 3 53182 887
1449 3 53182 887
1450 3 53217 885
1451 3 53217 885
1452 3 53298 882
1453 3 53310 880
1454 3 53310 880
1455 3 53312 879
1456 3 53312 879
1457 3 53312 879
1458 3 53367 878
1459 3 53371 877
1460 3 53383 874
1461 3 53383 873
1462 3 53389 871
1463 3 53389 870
1464 3 53411 868
1465 3 53411 868
1466 3 53411 868
1467 3 53427 867
1468 3 53427 867
