# frame percolation_dimension largest_cluster num_molecules
1615 3 33459 809
1616 3 33600 808
1617 3 33600 808
1618 3 33600 807
1619 3 33600 807
1620 3 33600 806
1621 3 33604 804
1622 3 33604 804
1623 3 33604 804
1624 3 33634 803
1625 3 33634 802
1626 3 33634 802
1627 3 33634 802
1628 3 33723 801
1629 3 33723 799
1630 3 33723 799
1631 3 33723 799
1632 3 33739 796
1633 3 33755 795
1634 3 33755 795
1635 3 34003 793
1636 3 34003 793
1637 3 34045 792
1638 3 34045 792
1639 3 34045 792
1640 3 34045 792
1641 3 34063 791
1642 3 34063 791
1643 3 34100 790
1644 3 34100 790
1645 3 34104 789
1646 3 34104 789
1647 3 34142 788
1648 3 34142 787
1649 3 34184 785
1650 3 34239 783
1651 3 34239 783
1652 3 34239 783
1653 3 34239 783
1654 3 34239 781
1655 3 34239 781
1656 3 34239 781
1657 3 34239 781
1658 3 34239 781
1659 3 34239 781
1660 3 34361 779
1661 3 34361 779
1662 3 34361 779
1663 3 34615 777
1664 3 34615 777
1665 3 34615 776
1666 3 34615 776
1667 3 34615 776
1668 3 34615 776
1669 3 34621 775
1670 3 34653 772
1671 3 34671 771
1672 3 34671 771
1673 3 34671 771
1674 3 34671 771
1675 3 34671 771
1676 3 34701 769
1677 3 34701 768
1678 3 34701 768
1679 3 34701 768
1680 3 34773 766
1681 3 34773 766
1682 3 34779 763
1683 3 35878 761
1684 3 35884 760
1685 3 35884 760
1686 3 35961 758
1687 3 36317 757
1688 3 36317 757
1689 3 36317 756
1690 3 36317 755
1691 3 36317 755
1692 3 36678 752
1693 3 36678 752
1694 3 36678 751
1695 3 36678 751
1696 3 36678 751
1697 3 36678 751
1698 3 36678 750
1699 3 36678 750
1700 3 36678 750
1701 3 36678 748
1702 3 36678 747
1703 3 37111 745
1704 3 37111 745
1705 3 37111 745
1706 3 37111 744
1707 3 37111 744
1708 3 37111 743
1709 3 37111 743
1710 3 37111 743
1711 3 37111 742
1712 3 37111 742
1713 3 37111 742
1714 3 37129 740
1715 3 37129 740
1716 3 37129 740
1717 3 37129 740
1718 3 37129 739
1719 3 37139 737
1720 3 37139 737
1721 3 37139 737
1722 3 37143 736
1723 3 37143 736
1724 3 37143 736
1725 3 37155 735
1726 3 37155 735
1727 3 37155 735
1728 3 37155 735
1729 3 37155 735
1730 3 37155 734
1731 3 37155 733
1732 3 37155 733
1733 3 37155 732
1734 3 37240 731
1735 3 37240 730
1736 3 37240 730
1737 3 37240 730
1738 3 37240 730
1739 3 37529 729
1740 3 37529 728
1741 3 37529 728
1742 3 37529 728
1743 3 37529 728
1744 3 37531 727
1745 3 37531 727
1746 3 37531 727
1747 3 37531 725
1748 3 37531 725
1749 3 37531 725
1750 3 37549 723
1751 3 37549 723
1752 3 37642 722
1753 3 37642 722
1754 3 37642 721
1755 3 37775 720
1756 3 37775 720
1757 3 37775 720
1758 3 37775 720
1759 3 37775 720
1760 3 37775 720
1761 3 39296 717
1762 3 39392 715
1763 3 39392 715
1764 3 39392 714
1765 3 39392 714
1766 3 39392 714
1767 3 39392 714
1768 3 39404 713
1769 3 39404 713
1770 3 39404 713
1771 3 39404 713
1772 3 39476 712
1773 3 39476 712
1774 3 39476 712
1775 3 39476 710
1776 3 39476 710
1777 3 39476 709
1778 3 39534 708
1779 3 39534 708
1780 3 39534 707
1781 3 39534 707
1782 3 39663 706
1783 3 39853 705
1784 3 39853 705
1785 3 39887 704
1786 3 39887 704
1787 3 39887 704
1788 3 39966 703
1789 3 39966 703
1790 3 39966 703
1791 3 39974 702
1792 3 39974 701
1793 3 40270 699
1794 3 40336 698
1795 3 40465 697
1796 3 40465 697
1797 3 40565 696
1798 3 40569 695
1799 3 40569 695
1800 3 40569 695
1801 3 40569 695
1802 3 40569 694
1803 3 40571 693
1804 3 40571 693
1805 3 40571 693
1806 3 41088 691
1807 3 41088 690
1808 3 41088 690
1809 3 41088 690
1810 3 41088 690
1811 3 41090 689
1812 3 41090 689
1813 3 41264 687
1814 3 41264 687
1815 3 41272 686
1816 3 41272 686
1817 3 41272 686
1818 3 41272 686
1819 3 41272 685
1820 3 41272 684
1821 3 41272 684
1822 3 41272 684
1823 3 41272 684
1824 3 41314 683
1825 3 41314 683
1826 3 41314 683
1827 3 41314 683
1828 3 41314 683
1829 3 41314 683
1830 3 41314 683
1831 3 41314 683
1832 3 41314 683
1833 3 41326 682
1834 3 41334 681
1835 3 41334 681
1836 3 41334 681
1837 3 41334 681
1838 3 41334 681
1839 3 41334 681
1840 3 41340 680
1841 3 41598 677
1842 3 41684 675
1843 3 42078 674
1844 3 42078 673
1845 3 42450 670
1846 3 42450 670
1847 3 42450 670
1848 3 42450 670
1849 3 42450 670
1850 3 42450 670
1851 3 42497 669
1852 3 42497 669
1853 3 42497 669
1854 3 42497 669
1855 3 42497 669
1856 3 42497 669
1857 3 42497 669
1858 3 42497 669
1859 3 42499 668
1860 3 42499 668
1861 3 42499 668
1862 3 42499 668
1863 3 42499 667
1864 3 42695 666
1865 3 42729 665
1866 3 42729 664
1867 3 42729 664
1868 3 42733 663
1869 3 42733 663
1870 3 42735 662
1871 3 42735 662
1872 3 42735 662
1873 3 42737 661
1874 3 42737 660
1875 3 42755 659
1876 3 42755 659
1877 3 42755 658
1878 3 42755 658
1879 3 42779 657
1880 3 42779 657
1881 3 42779 655
1882 3 42779 655
1883 3 42813 654
1884 3 42813 653
1885 3 42813 653
1886 3 42813 653
1887 3 42813 653
1888 3 42813 653
1889 3 42813 653
1890 3 42819 651
