# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
473 0 0 0
474 0 0 0
475 0 0 0
476 0 0 0
477 0 0 0
478 0 0 0
479 0 0 0
480 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
494 0 0 0
495 0 0 0
496 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
501 0 0 0
502 0 0 0
503 0 0 0
504 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
509 0 0 0
510 0 0 0
511 0 0 0
512 0 0 0
513 0 0 0
514 0 0 0
515 0 0 0
516 0 0 0
517 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
524 0 0 0
525 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
529 0 0 0
530 0 0 0
531 0 0 0
532 0 0 0
533 0 0 0
534 0 0 0
535 0 0 0
536 0 0 0
537 0 0 0
538 0 0 0
539 0 0 0
540 0 0 0
541 0 0 0
542 0 0 0
543 0 0 0
544 0 0 0
545 0 0 0
546 0 0 0
547 0 0 0
548 0 0 0
549 0 0 0
550 0 0 0
551 1 22199 2459
552 1 22212 2451
553 1 22226 2447
554 1 22238 2443
555 1 22419 2438
556 1 22419 2437
557 1 22593 2432
558 1 22699 2422
559 1 22735 2419
560 1 22735 2416
561 1 22804 2408
562 1 22869 2403
563 1 23057 2398
564 1 23357 2394
565 1 23522 2387
566 1 23597 2383
567 1 23848 2378
568 1 23903 2375
569 1 24555 2370
570 1 24559 2365
571 1 24624 2361
572 1 24624 2358
573 1 24636 2354
574 1 24752 2347
575 1 24884 2340
576 1 24926 2335
577 1 24993 2331
578 1 25005 2327
579 1 25013 2322
580 1 25098 2313
581 2 25190 2309
582 2 25342 2301
583 2 25578 2297
584 3 25578 2292
585 3 25662 2285
586 3 25720 2282
587 3 25749 2278
588 3 25781 2271
589 3 25794 2268
590 3 25825 2260
591 3 25829 2255
592 3 25952 2250
593 3 25960 2247
594 3 25970 2241
595 3 25989 2239
596 3 26013 2235
597 3 26029 2229
598 3 26029 2228
599 3 26029 2225
600 3 26033 2220
601 3 26066 2213
602 3 26085 2211
603 3 26229 2204
604 3 26238 2199
605 3 26710 2192
606 3 26712 2189
607 3 26722 2183
608 3 26736 2177
609 3 26742 2175
610 3 27077 2171
611 3 27077 2167
612 3 27157 2163
613 3 27864 2161
614 3 27909 2158
615 3 27921 2153
616 3 27925 2146
617 3 27931 2139
618 3 27968 2132
619 3 28087 2123
620 3 28302 2120
621 3 28314 2116
622 3 28392 2109
623 3 28423 2105
624 3 28451 2101
625 3 28507 2093
626 3 28548 2087
627 3 28800 2079
628 3 28800 2077
629 3 28800 2075
630 3 28808 2069
631 3 28927 2066
632 3 29243 2059
633 3 29740 2057
634 3 29768 2051
635 3 29817 2048
636 3 29898 2042
637 3 29964 2037
638 3 30060 2027
639 3 30072 2022
640 3 30153 2016
641 3 30324 2011
642 3 30324 2009
643 3 30324 2006
644 3 30403 2002
645 3 30584 1995
646 3 30707 1994
647 3 30724 1990
648 3 30758 1984
649 3 30764 1981
650 3 30764 1980
651 3 30782 1975
652 3 30817 1972
653 3 31301 1968
654 3 31404 1963
655 3 31426 1958
656 3 31716 1953
657 3 31716 1952
658 3 31776 1945
659 3 31784 1942
660 3 31851 1939
661 3 31851 1937
662 3 31855 1927
663 3 31881 1922
664 3 31972 1919
665 3 31972 1918
666 3 32068 1910
667 3 32082 1907
668 3 32134 1905
669 3 32310 1898
670 3 32316 1895
671 3 32443 1890
672 3 32449 1885
673 3 32513 1879
674 3 32618 1875
675 3 32618 1874
676 3 32639 1872
677 3 32772 1867
678 3 32827 1866
679 3 33066 1863
680 3 33072 1859
681 3 33072 1857
682 3 33552 1849
683 3 34051 1843
684 3 34144 1840
685 3 34144 1839
686 3 34234 1835
687 3 34285 1827
688 3 34289 1824
689 3 34340 1820
690 3 34366 1815
691 3 34395 1811
692 3 34395 1806
693 3 34609 1800
694 3 34627 1797
695 3 34684 1794
696 3 35023 1787
697 3 35100 1783
698 3 35110 1777
699 3 35178 1772
700 3 35729 1768
701 3 35735 1765
702 3 35739 1761
703 3 35858 1756
704 3 35924 1749
705 3 36044 1745
706 3 36064 1740
707 3 36440 1734
708 3 36697 1724
709 3 36697 1723
710 3 37029 1716
711 3 37087 1708
712 3 37087 1706
713 3 37103 1703
714 3 38231 1696
715 3 38245 1690
716 3 38245 1689
717 3 38292 1685
718 3 38316 1679
719 3 38385 1674
720 3 38385 1672
721 3 38399 1669
722 3 38438 1665
723 3 38836 1661
724 3 38884 1660
725 3 38994 1655
726 3 39570 1650
727 3 39584 1646
728 3 39613 1642
729 3 39621 1637
730 3 39629 1631
731 3 39635 1629
732 3 39698 1625
733 3 39708 1622
734 3 39779 1620
735 3 39787 1619
736 3 39813 1615
737 3 39823 1614
738 3 39855 1610
739 3 39942 1603
740 3 39942 1599
741 3 39957 1597
742 3 40000 1592
743 3 40047 1585
744 3 40055 1582
745 3 40055 1582
746 3 40106 1578
747 3 40106 1576
748 3 40193 1570
749 3 40193 1569
750 3 40353 1564
751 3 40391 1560
752 3 40393 1559
753 3 40411 1553
754 3 40646 1547
755 3 40665 1543
756 3 40667 1540
757 3 40689 1537
758 3 40699 1533
759 3 40703 1532
760 3 40819 1527
761 3 40819 1526
762 3 40865 1522
763 3 40865 1521
764 3 40881 1518
765 3 41047 1516
766 3 41490 1511
767 3 41517 1508
768 3 41527 1506
769 3 41545 1502
770 3 41649 1497
771 3 41651 1495
772 3 41896 1491
773 3 42096 1487
774 3 42098 1486
775 3 42114 1483
776 3 42172 1480
777 3 42176 1476
778 3 42176 1476
779 3 42299 1474
780 3 42347 1469
781 3 42357 1465
782 3 42359 1464
783 3 42382 1459
784 3 42416 1455
785 3 42446 1450
786 3 42661 1448
787 3 42690 1446
788 3 42700 1444
789 3 42722 1442
790 3 42769 1439
791 3 42769 1439
792 3 42773 1438
793 3 43245 1433
794 3 43245 1432
795 3 43245 1430
796 3 43245 1430
797 3 43309 1425
798 3 43313 1422
799 3 43347 1417
800 3 43378 1414
801 3 43382 1411
802 3 43391 1409
803 3 43395 1408
804 3 43401 1406
805 3 43407 1405
806 3 43413 1400
807 3 43513 1396
808 3 43513 1396
809 3 43554 1393
810 3 43560 1392
811 3 43574 1387
812 3 43652 1384
813 3 43673 1383
814 3 43762 1377
815 3 43768 1375
816 3 43768 1374
817 3 43827 1372
818 3 43923 1369
819 3 43948 1365
820 3 44055 1362
821 3 44151 1358
822 3 44190 1356
823 3 44194 1353
824 3 44424 1348
825 3 44428 1344
826 3 44580 1342
827 3 44584 1341
828 3 44584 1341
829 3 44726 1339
830 3 44736 1338
831 3 44756 1335
832 3 44883 1332
833 3 44919 1326
834 3 44991 1324
835 3 45017 1319
836 3 45095 1314
837 3 45140 1312
838 3 45144 1309
839 3 45157 1308
840 3 45186 1304
841 3 45186 1304
842 3 45223 1302
843 3 45233 1299
844 3 45237 1298
845 3 45247 1295
846 3 45265 1293
847 3 45357 1288
848 3 45436 1285
849 3 45436 1285
850 3 45457 1283
851 3 45580 1281
852 3 45619 1277
853 3 45629 1276
854 3 45931 1271
855 3 45931 1271
856 3 45940 1269
857 3 45954 1266
858 3 45960 1262
859 3 46000 1261
860 3 46047 1257
861 3 46061 1254
862 3 46083 1250
863 3 46087 1249
864 3 46089 1246
865 3 46101 1243
866 3 46103 1242
867 3 46149 1237
868 3 46153 1236
869 3 46172 1235
870 3 46181 1234
871 3 46285 1231
872 3 46285 1231
873 3 46289 1230
874 3 46289 1228
875 3 46317 1225
876 3 46355 1220
877 3 46355 1220
878 3 46454 1217
879 3 46456 1214
880 3 46468 1212
881 3 46474 1211
882 3 46474 1211
883 3 46480 1210
884 3 46480 1209
885 3 46508 1203
886 3 46516 1199
887 3 46516 1198
888 3 46554 1192
889 3 46671 1188
890 3 46800 1186
891 3 46800 1186
892 3 46810 1185
893 3 46814 1184
894 3 46816 1181
895 3 46861 1179
896 3 46911 1177
897 3 46921 1176
898 3 46923 1171
899 3 46923 1171
900 3 46935 1168
901 3 46941 1165
902 3 46941 1165
903 3 47088 1163
904 3 47088 1163
905 3 47097 1158
906 3 47097 1157
907 3 47136 1155
908 3 47245 1152
909 3 47283 1149
910 3 47289 1147
911 3 47291 1144
912 3 47291 1142
913 3 47315 1140
914 3 47332 1138
915 3 47332 1138
916 3 47406 1134
917 3 47477 1133
918 3 47523 1130
919 3 47539 1129
920 3 47753 1127
921 3 47757 1126
922 3 47757 1125
923 3 47757 1125
924 3 47757 1125
925 3 47757 1125
926 3 47927 1123
927 3 47927 1123
928 3 47949 1119
929 3 47953 1117
930 3 47963 1115
931 3 48006 1113
932 3 48114 1110
933 3 48114 1108
934 3 48114 1108
935 3 48130 1105
936 3 48151 1103
937 3 48180 1102
938 3 48215 1099
939 3 48217 1097
940 3 48236 1096
941 3 48564 1092
942 3 48564 1092
943 3 48564 1092
944 3 48578 1091
945 3 48699 1089
946 3 48699 1089
947 3 48701 1088
948 3 48705 1087
949 3 48764 1082
950 3 48776 1080
951 3 48776 1079
952 3 48780 1077
953 3 48804 1074
954 3 48820 1073
955 3 48820 1073
956 3 48820 1073
957 3 48850 1072
958 3 49004 1071
959 3 49028 1070
960 3 49028 1070
961 3 49028 1069
962 3 49044 1068
963 3 49044 1066
964 3 49044 1065
965 3 49081 1064
966 3 49081 1064
967 3 49120 1061
968 3 49120 1061
969 3 49120 1061
970 3 49155 1058
971 3 49167 1057
972 3 49175 1055
973 3 49206 1053
974 3 49224 1052
975 3 49224 1052
976 3 49234 1049
977 3 49244 1046
978 3 49329 1043
979 3 49329 1042
980 3 49329 1042
981 3 49439 1039
982 3 49660 1035
983 3 49660 1034
984 3 49678 1033
985 3 49678 1032
986 3 49678 1032
987 3 49700 1030
988 3 49710 1029
989 3 49734 1026
990 3 49738 1025
991 3 49779 1022
992 3 49803 1020
993 3 49803 1020
994 3 49815 1018
995 3 49842 1016
996 3 49842 1016
997 3 49917 1015
998 3 49983 1013
999 3 49983 1013
1000 3 50001 1009
1001 3 50073 1003
1002 3 50073 1003
1003 3 50134 1001
1004 3 50312 1000
1005 3 50336 997
1006 3 50336 997
1007 3 50388 992
1008 3 50392 991
1009 3 50392 991
1010 3 50460 987
1011 3 50462 985
1012 3 50539 984
1013 3 50555 982
1014 3 50614 980
1015 3 50618 979
1016 3 50618 979
1017 3 50618 979
1018 3 50618 979
1019 3 50618 978
1020 3 50672 977
1021 3 50672 977
1022 3 50694 975
1023 3 50704 973
1024 3 50734 972
1025 3 50734 972
1026 3 50734 969
1027 3 50789 968
1028 3 50807 967
1029 3 50807 967
1030 3 50807 967
1031 3 50811 966
1032 3 50827 962
1033 3 50953 960
1034 3 50975 957
1035 3 51017 954
1036 3 51017 954
1037 3 51017 952
1038 3 51030 949
1039 3 51030 949
1040 3 51030 949
1041 3 51046 947
1042 3 51167 945
1043 3 51179 942
1044 3 51304 938
1045 3 51316 937
1046 3 51328 936
1047 3 51334 934
1048 3 51373 931
1049 3 51373 931
1050 3 51373 931
1051 3 51373 931
1052 3 51373 931
1053 3 51373 931
1054 3 51399 929
1055 3 51399 929
1056 3 51417 928
1057 3 51421 927
1058 3 51421 927
1059 3 51421 927
1060 3 51421 925
1061 3 51433 924
1062 3 51450 923
1063 3 51466 921
1064 3 51466 921
1065 3 51466 921
1066 3 51474 920
1067 3 51474 920
1068 3 51474 920
1069 3 51489 919
1070 3 51509 918
1071 3 51509 918
1072 3 51509 917
1073 3 51509 916
1074 3 51601 914
1075 3 51605 913
1076 3 51637 910
1077 3 51637 910
1078 3 51637 910
1079 3 51650 909
1080 3 51660 908
1081 3 51702 906
1082 3 51702 905
1083 3 51724 903
1084 3 51742 900
1085 3 51742 900
1086 3 51746 898
1087 3 51746 898
1088 3 51746 898
1089 3 51756 895
1090 3 51756 895
1091 3 51756 895
1092 3 51756 894
1093 3 51760 893
1094 3 51766 891
1095 3 51805 890
1096 3 51805 890
1097 3 51809 889
1098 3 51809 889
1099 3 51809 889
1100 3 51809 888
1101 3 51813 887
1102 3 51818 886
1103 3 51824 885
1104 3 51832 883
1105 3 51832 883
1106 3 51832 883
1107 3 51832 883
1108 3 51907 881
1109 3 51943 879
1110 3 52105 877
1111 3 52111 876
1112 3 52117 874
1113 3 52117 873
1114 3 52123 872
1115 3 52129 871
1116 3 52131 870
1117 3 52131 868
1118 3 52141 865
1119 3 52159 864
1120 3 52177 863
1121 3 52181 862
1122 3 52185 861
1123 3 52189 859
1124 3 52189 859
1125 3 52202 857
1126 3 52220 856
1127 3 52220 856
1128 3 52220 856
1129 3 52239 854
1130 3 52245 852
1131 3 52270 849
1132 3 52270 848
1133 3 52270 848
1134 3 52270 848
1135 3 52270 847
1136 3 52288 846
1137 3 52288 846
1138 3 52288 846
1139 3 52288 846
1140 3 52341 845
1141 3 52341 845
1142 3 52341 845
1143 3 52365 843
1144 3 52371 842
1145 3 52406 840
1146 3 52406 840
1147 3 52424 839
1148 3 52428 838
1149 3 52432 836
1150 3 52438 834
1151 3 52503 831
1152 3 52521 829
1153 3 52521 828
1154 3 52564 827
1155 3 52574 826
1156 3 52584 825
1157 3 52590 823
1158 3 52602 822
1159 3 52644 820
1160 3 52644 819
1161 3 52644 819
1162 3 52660 818
1163 3 52660 818
1164 3 52732 817
1165 3 52732 816
1166 3 52742 815
1167 3 52789 813
1168 3 52795 812
1169 3 52839 809
1170 3 52843 808
1171 3 52843 808
1172 3 52853 805
