# frame percolation_dimension largest_cluster num_molecules
226 2 15023 4676
227 2 15131 4655
228 2 15182 4633
229 2 15333 4606
230 2 16547 4585
231 3 17020 4561
232 3 17098 4534
233 3 17180 4513
234 3 17193 4497
235 3 17367 4476
236 3 17383 4454
237 3 17387 4440
238 3 17422 4421
239 3 17526 4396
240 3 17534 4378
241 3 17563 4354
242 3 17589 4335
243 3 21106 4302
244 3 21175 4278
245 3 21300 4249
246 3 21675 4225
247 3 22094 4201
248 3 22325 4184
249 3 22610 4159
250 3 22905 4136
251 3 23255 4113
252 3 23710 4095
253 3 23995 4067
254 3 24025 4047
255 3 24218 4030
256 3 24282 4011
257 3 24419 3989
258 3 24770 3970
259 3 24835 3948
260 3 24878 3931
261 3 24926 3907
262 3 24942 3890
263 3 25046 3877
264 3 25738 3852
265 3 25750 3828
266 3 25961 3811
267 3 26154 3789
268 3 26370 3770
269 3 26465 3754
270 3 26619 3735
271 3 26793 3714
272 3 29388 3696
273 3 29885 3678
274 3 29889 3667
275 3 30294 3648
276 3 30463 3631
277 3 30632 3613
278 3 30853 3593
279 3 31213 3576
280 3 31423 3564
281 3 31624 3538
282 3 31826 3529
283 3 32346 3512
284 3 32384 3497
285 3 32646 3482
286 3 32680 3469
287 3 32898 3453
288 3 33222 3433
289 3 33344 3417
290 3 33619 3399
291 3 33752 3386
292 3 34217 3368
293 3 34246 3357
294 3 34634 3337
295 3 34930 3326
296 3 35160 3309
297 3 35357 3290
298 3 35447 3274
299 3 35598 3258
300 3 35741 3247
301 3 36107 3237
302 3 36137 3225
303 3 36421 3211
304 3 36644 3198
305 3 36914 3183
306 3 36949 3173
307 3 37511 3160
308 3 37590 3149
309 3 37898 3136
310 3 37953 3126
311 3 38401 3107
312 3 38628 3097
313 3 38689 3086
314 3 38710 3078
315 3 38732 3070
316 3 38946 3056
317 3 39101 3033
318 3 39213 3017
319 3 39266 3008
320 3 39343 2996
321 3 39386 2986
322 3 39478 2973
323 3 39547 2957
324 3 39645 2947
325 3 39749 2933
326 3 39896 2920
327 3 40064 2906
328 3 40094 2899
329 3 40273 2884
330 3 40293 2876
331 3 40453 2864
332 3 40479 2859
333 3 40513 2850
334 3 40547 2840
335 3 40849 2833
336 3 40976 2819
337 3 41293 2804
338 3 41387 2792
339 3 41574 2775
340 3 41637 2758
341 3 41738 2751
342 3 41863 2739
343 3 42211 2722
344 3 42237 2715
345 3 42275 2706
346 3 42304 2695
347 3 42357 2687
348 3 42397 2681
349 3 42475 2668
350 3 42496 2662
351 3 42510 2656
352 3 42565 2646
353 3 42761 2637
354 3 42860 2623
355 3 42994 2610
356 3 43127 2599
357 3 43226 2585
358 3 43401 2572
359 3 43505 2560
360 3 43759 2548
361 3 43798 2539
362 3 43889 2529
363 3 43942 2522
364 3 44234 2511
365 3 44399 2504
366 3 44447 2499
367 3 44514 2489
368 3 44562 2482
369 3 44643 2471
370 3 44885 2457
371 3 44977 2446
372 3 45064 2433
373 3 45161 2424
374 3 45245 2410
375 3 45327 2401
376 3 45423 2385
377 3 45488 2372
378 3 45557 2362
379 3 45796 2350
380 3 45800 2344
381 3 45816 2339
382 3 45870 2329
383 3 45916 2320
384 3 45979 2309
385 3 46048 2302
386 3 46053 2298
387 3 46083 2291
388 3 46153 2283
389 3 46252 2274
390 3 46294 2261
391 3 46387 2249
392 3 46409 2244
393 3 46460 2234
394 3 46524 2223
395 3 46549 2215
396 3 46688 2204
397 3 46765 2196
398 3 46892 2184
399 3 46935 2179
400 3 47111 2173
401 3 47179 2163
402 3 47394 2156
403 3 47418 2146
404 3 47466 2135
405 3 47566 2123
406 3 47632 2117
407 3 47669 2109
408 3 47913 2098
409 3 48305 2088
410 3 48527 2079
411 3 48718 2072
412 3 48813 2063
413 3 48849 2058
414 3 48904 2050
415 3 48956 2043
416 3 49046 2037
417 3 49093 2031
418 3 49128 2023
419 3 49526 2013
420 3 49599 2007
421 3 49656 1995
422 3 49691 1988
423 3 49716 1983
424 3 49729 1979
425 3 49822 1968
426 3 49921 1959
427 3 50057 1953
428 3 50100 1946
429 3 50100 1946
430 3 50112 1943
431 3 50147 1937
432 3 50212 1927
433 3 50386 1921
434 3 50417 1915
435 3 50452 1909
436 3 50469 1905
437 3 50568 1900
438 3 50625 1894
439 3 50703 1884
440 3 50744 1878
441 3 50765 1874
442 3 50826 1868
443 3 50865 1864
444 3 50990 1858
445 3 51094 1846
446 3 51132 1839
447 3 51222 1829
448 3 51426 1820
449 3 51461 1812
450 3 51503 1804
451 3 51537 1800
452 3 51557 1795
453 3 51592 1790
454 3 51621 1783
455 3 51634 1780
456 3 51740 1771
457 3 51892 1763
458 3 51904 1759
459 3 51934 1752
460 3 51947 1749
461 3 51963 1743
462 3 52029 1736
463 3 52066 1726
464 3 52101 1719
465 3 52145 1715
466 3 52175 1709
467 3 52254 1701
468 3 52323 1696
469 3 52356 1687
470 3 52373 1681
471 3 52428 1672
472 3 52470 1665
473 3 52495 1658
474 3 52537 1650
475 3 52588 1645
476 3 52617 1640
477 3 52696 1634
478 3 52748 1628
479 3 52752 1625
480 3 52773 1623
481 3 52841 1617
482 3 52870 1613
483 3 52895 1610
484 3 52916 1605
485 3 52950 1598
486 3 53075 1588
487 3 53123 1581
488 3 53139 1575
489 3 53173 1568
490 3 53204 1563
491 3 53238 1559
492 3 53272 1553
493 3 53366 1542
494 3 53400 1534
495 3 53520 1527
496 3 53554 1522
497 3 53562 1518
498 3 53584 1513
499 3 53635 1503
500 3 53684 1498
501 3 53714 1495
502 3 53722 1492
503 3 53752 1488
504 3 53833 1479
505 3 53880 1472
506 3 53897 1467
507 3 53923 1463
508 3 53940 1461
509 3 53988 1460
510 3 54027 1457
511 3 54057 1452
512 3 54195 1441
513 3 54207 1437
514 3 54241 1432
515 3 54253 1427
516 3 54274 1422
517 3 54334 1416
518 3 54390 1407
519 3 54433 1403
520 3 54508 1397
521 3 54548 1393
522 3 54587 1388
523 3 54630 1379
524 3 54652 1375
525 3 54652 1375
526 3 54672 1370
527 3 54728 1365
528 3 54761 1360
529 3 54780 1354
530 3 54858 1349
531 3 54875 1345
532 3 55044 1338
533 3 55079 1335
534 3 55083 1334
535 3 55131 1330
536 3 55162 1325
537 3 55197 1322
538 3 55231 1315
539 3 55243 1312
540 3 55274 1307
541 3 55326 1302
542 3 55347 1300
543 3 55351 1298
544 3 55371 1289
545 3 55401 1287
546 3 55410 1286
547 3 55418 1283
548 3 55501 1281
549 3 55518 1279
550 3 55562 1274
551 3 55597 1271
552 3 55675 1266
553 3 55749 1261
554 3 55770 1259
555 3 55804 1255
556 3 55812 1252
557 3 55820 1250
558 3 55841 1246
559 3 55968 1236
560 3 56025 1230
561 3 56064 1228
562 3 56107 1226
563 3 56119 1223
564 3 56174 1215
565 3 56199 1210
566 3 56229 1206
567 3 56280 1199
568 3 56310 1197
569 3 56339 1192
570 3 56356 1189
571 3 56368 1186
572 3 56372 1185
573 3 56467 1179
574 3 56502 1175
575 3 56532 1172
576 3 56564 1169
577 3 56624 1165
578 3 56624 1164
579 3 56666 1158
580 3 56674 1155
581 3 56726 1150
582 3 56738 1147
583 3 56759 1143
584 3 56767 1141
585 3 56781 1139
586 3 56870 1130
587 3 56957 1125
588 3 57086 1121
589 3 57194 1116
590 3 57194 1116
591 3 57286 1114
592 3 57308 1112
593 3 57325 1111
594 3 57381 1106
595 3 57403 1104
596 3 57423 1098
597 3 57423 1097
598 3 57458 1094
599 3 57505 1091
600 3 57513 1089
601 3 57517 1088
602 3 57525 1086
603 3 57594 1083
604 3 57602 1081
605 3 57645 1077
606 3 57653 1073
607 3 57683 1072
608 3 57683 1071
609 3 57700 1067
610 3 57729 1061
611 3 57772 1055
612 3 57798 1052
613 3 57829 1049
614 3 57833 1048
615 3 57888 1041
616 3 57906 1037
617 3 57915 1036
618 3 57923 1033
619 3 57935 1029
620 3 57944 1026
621 3 57944 1026
622 3 57979 1023
623 3 58008 1018
624 3 58029 1014
625 3 58029 1014
626 3 58059 1011
627 3 58115 1006
628 3 58115 1006
629 3 58128 1002
630 3 58145 999
631 3 58158 995
632 3 58162 993
633 3 58210 988
634 3 58235 978
635 3 58299 973
636 3 58303 972
637 3 58328 967
638 3 58345 965
639 3 58362 962
640 3 58362 962
641 3 58366 961
642 3 58374 958
643 3 58395 956
644 3 58443 954
645 3 58456 950
646 3 58456 948
647 3 58500 944
648 3 58531 941
649 3 58539 939
650 3 58553 937
651 3 58574 934
652 3 58605 932
653 3 58630 928
654 3 58652 923
655 3 58678 918
656 3 58686 916
657 3 58694 913
658 3 58725 909
659 3 58725 909
660 3 58817 904
661 3 58873 901
662 3 58894 899
663 3 58924 891
664 3 58924 890
665 3 58945 888
666 3 58949 887
667 3 58965 883
668 3 58969 882
669 3 58978 880
670 3 58987 879
671 3 59018 877
672 3 59048 874
673 3 59052 871
674 3 59056 869
675 3 59090 865
676 3 59094 864
677 3 59128 859
678 3 59136 857
679 3 59144 855
680 3 59157 853
681 3 59174 850
682 3 59230 845
683 3 59234 844
684 3 59251 842
685 3 59264 840
686 3 59298 835
687 3 59302 833
688 3 59302 833
689 3 59385 830
690 3 59385 830
691 3 59393 828
692 3 59428 824
693 3 59441 822
694 3 59453 819
695 3 59475 817
696 3 59496 812
697 3 59509 810
698 3 59587 806
699 3 59587 806
700 3 59587 806
701 3 59604 802
702 3 59608 801
703 3 59608 801
704 3 59621 799
705 3 59642 795
706 3 59646 794
707 3 59654 791
708 3 59671 789
709 3 59697 786
710 3 59701 785
711 3 59730 780
712 3 59747 778
713 3 59772 773
714 3 59772 773
715 3 59772 772
716 3 59772 772
717 3 59776 770
718 3 59776 770
719 3 59810 768
720 3 59849 765
721 3 59862 764
722 3 59874 761
723 3 59904 759
724 3 59912 756
725 3 59916 755
726 3 59920 754
727 3 59924 753
728 3 59928 752
729 3 59928 752
730 3 59962 749
731 3 59983 748
732 3 59997 746
733 3 60005 744
734 3 60009 742
735 3 60026 740
736 3 60040 738
737 3 60049 737
738 3 60093 734
739 3 60097 733
740 3 60101 732
741 3 60101 732
742 3 60101 732
743 3 60101 731
744 3 60114 730
745 3 60135 727
746 3 60161 725
747 3 60161 725
748 3 60174 721
749 3 60195 718
750 3 60208 717
751 3 60216 715
752 3 60216 714
753 3 60347 713
754 3 60378 711
755 3 60390 708
756 3 60390 708
757 3 60408 707
758 3 60421 706
759 3 60442 704
760 3 60442 703
761 3 60455 701
762 3 60471 697
763 3 60475 695
764 3 60484 694
765 3 60497 693
766 3 60510 691
767 3 60522 687
768 3 60535 685
769 3 60535 685
770 3 60548 682
771 3 60556 679
772 3 60560 677
773 3 60569 676
774 3 60573 675
775 3 60573 675
776 3 60573 675
777 3 60573 675
778 3 60598 671
779 3 60603 670
780 3 60607 669
781 3 60615 667
782 3 60615 667
783 3 60620 666
784 3 60620 666
785 3 60620 666
786 3 60620 666
787 3 60628 664
788 3 60628 664
789 3 60632 661
790 3 60636 660
791 3 60652 656
792 3 60665 653
793 3 60673 651
794 3 60690 649
795 3 60694 648
796 3 60698 647
797 3 60702 646
798 3 60715 644
799 3 60715 644
800 3 60719 643
801 3 60719 643
802 3 60719 642
803 3 60719 642
804 3 60723 641
805 3 60735 638
806 3 60735 638
807 3 60744 635
808 3 60820 632
809 3 60833 629
810 3 60837 628
811 3 60875 626
812 3 60941 624
813 3 60945 623
814 3 60949 622
815 3 60953 621
816 3 60961 619
817 3 60987 616
818 3 60991 615
819 3 60999 613
820 3 61007 611
821 3 61019 608
822 3 61023 606
823 3 61040 604
824 3 61044 603
825 3 61044 603
826 3 61044 603
827 3 61048 602
828 3 61057 601
829 3 61057 601
830 3 61057 601
831 3 61057 601
832 3 61057 601
833 3 61075 598
834 3 61079 596
835 3 61079 596
836 3 61083 594
837 3 61096 592
838 3 61105 591
839 3 61105 591
840 3 61140 589
841 3 61140 589
842 3 61140 589
843 3 61140 589
844 3 61165 586
845 3 61165 586
846 3 61165 586
847 3 61175 584
848 3 61175 584
849 3 61179 583
850 3 61183 582
851 3 61196 581
852 3 61196 581
853 3 61209 580
854 3 61209 580
855 3 61209 579
856 3 61248 575
857 3 61265 572
858 3 61269 571
859 3 61286 570
860 3 61308 567
861 3 61316 565
862 3 61329 563
863 3 61329 563
864 3 61333 562
865 3 61350 561
866 3 61354 560
867 3 61354 560
868 3 61358 559
869 3 61362 558
870 3 61362 558
871 3 61362 558
872 3 61362 558
873 3 61362 558
874 3 61388 557
875 3 61396 555
876 3 61400 554
877 3 61405 553
878 3 61409 552
879 3 61409 552
880 3 61409 552
881 3 61409 552
882 3 61417 550
883 3 61417 550
884 3 61421 549
885 3 61421 549
886 3 61433 545
887 3 61450 543
888 3 61450 543
889 3 61454 542
890 3 61454 542
891 3 61454 542
892 3 61458 541
893 3 61458 541
894 3 61458 540
895 3 61458 540
896 3 61467 539
897 3 61467 539
898 3 61467 539
899 3 61471 538
900 3 61501 536
901 3 61506 535
902 3 61506 535
903 3 61515 533
904 3 61524 532
905 3 61524 532
906 3 61528 530
907 3 61528 530
908 3 61528 530
909 3 61528 530
910 3 61536 528
911 3 61536 528
912 3 61566 525
913 3 61579 522
914 3 61591 519
915 3 61591 519
916 3 61600 517
917 3 61600 517
918 3 61600 517
919 3 61626 515
920 3 61626 515
921 3 61634 513
922 3 61634 513
923 3 61634 513
924 3 61638 512
925 3 61642 511
926 3 61642 511
927 3 61651 510
928 3 61655 509
929 3 61655 509
930 3 61655 509
931 3 61667 506
932 3 61667 506
933 3 61720 504
934 3 61733 502
935 3 61737 501
936 3 61737 501
937 3 61737 501
938 3 61737 501
939 3 61775 499
940 3 61788 498
941 3 61788 498
942 3 61798 496
943 3 61798 496
944 3 61798 496
945 3 61815 494
946 3 61815 494
947 3 61815 494
948 3 61815 494
949 3 61815 494
950 3 61827 491
951 3 61853 489
952 3 61857 488
953 3 61861 487
954 3 61878 485
955 3 61878 485
956 3 61891 483
957 3 61899 481
958 3 61899 481
959 3 61899 480
960 3 61899 480
961 3 61899 480
962 3 61899 480
963 3 61899 480
964 3 61899 480
965 3 61916 478
966 3 61986 475
967 3 61986 475
968 3 61994 473
969 3 61994 473
970 3 61994 473
971 3 61999 472
972 3 61999 472
973 3 62007 470
974 3 62007 470
975 3 62011 469
976 3 62015 468
977 3 62019 467
978 3 62019 467
979 3 62044 463
980 3 62044 463
981 3 62087 461
982 3 62087 461
983 3 62087 461
984 3 62087 461
985 3 62091 460
986 3 62095 459
987 3 62099 458
988 3 62099 458
989 3 62099 458
990 3 62143 455
991 3 62147 454
992 3 62176 451
993 3 62176 451
994 3 62176 451
995 3 62176 451
996 3 62180 449
997 3 62184 448
998 3 62184 448
999 3 62184 448
1000 3 62201 446
1001 3 62205 445
1002 3 62257 444
1003 3 62257 444
1004 3 62261 443
1005 3 62269 441
1006 3 62269 441
1007 3 62282 440
1008 3 62303 438
1009 3 62303 438
1010 3 62303 438
1011 3 62303 438
1012 3 62303 438
1013 3 62303 438
1014 3 62307 437
1015 3 62307 437
1016 3 62307 437
1017 3 62337 436
1018 3 62341 435
1019 3 62341 435
1020 3 62358 434
1021 3 62358 434
1022 3 62358 434
1023 3 62358 434
1024 3 62358 434
1025 3 62362 433
1026 3 62370 431
1027 3 62370 431
1028 3 62396 430
1029 3 62400 429
1030 3 62408 427
1031 3 62412 426
1032 3 62412 426
1033 3 62425 425
1034 3 62434 424
1035 3 62438 423
1036 3 62438 423
1037 3 62438 423
1038 3 62460 422
1039 3 62460 422
1040 3 62460 422
1041 3 62460 422
1042 3 62460 422
1043 3 62473 421
1044 3 62525 420
1045 3 62525 420
1046 3 62525 419
1047 3 62525 419
1048 3 62529 417
1049 3 62529 417
1050 3 62533 416
1051 3 62533 416
1052 3 62533 416
1053 3 62533 416
1054 3 62533 416
1055 3 62533 416
1056 3 62533 416
1057 3 62541 414
1058 3 62541 414
1059 3 62549 412
1060 3 62562 410
1061 3 62566 409
1062 3 62566 409
1063 3 62574 407
1064 3 62578 406
1065 3 62586 404
1066 3 62586 404
1067 3 62590 403
1068 3 62594 402
1069 3 62594 402
1070 3 62598 401
1071 3 62598 401
1072 3 62602 400
1073 3 62602 400
1074 3 62602 400
1075 3 62610 398
1076 3 62610 398
1077 3 62610 398
1078 3 62610 398
1079 3 62610 398
1080 3 62619 397
1081 3 62628 396
1082 3 62663 395
1083 3 62663 395
1084 3 62663 395
1085 3 62663 395
1086 3 62663 395
1087 3 62667 394
1088 3 62667 394
1089 3 62667 394
1090 3 62667 394
1091 3 62667 394
1092 3 62680 391
1093 3 62684 390
1094 3 62701 389
1095 3 62701 389
1096 3 62714 387
1097 3 62714 387
1098 3 62714 387
1099 3 62714 387
1100 3 62714 387
1101 3 62714 387
1102 3 62718 386
1103 3 62723 385
1104 3 62723 385
1105 3 62723 385
1106 3 62723 385
1107 3 62727 384
1108 3 62736 383
1109 3 62740 382
1110 3 62740 382
1111 3 62740 382
1112 3 62740 382
1113 3 62740 382
1114 3 62744 381
1115 3 62744 381
1116 3 62744 381
1117 3 62748 380
1118 3 62748 380
1119 3 62752 379
1120 3 62752 379
1121 3 62756 378
1122 3 62760 377
1123 3 62764 376
1124 3 62768 375
1125 3 62785 374
1126 3 62785 374
1127 3 62802 373
1128 3 62802 373
1129 3 62802 373
1130 3 62802 373
1131 3 62802 373
1132 3 62802 373
1133 3 62806 372
1134 3 62806 372
1135 3 62810 371
1136 3 62814 370
1137 3 62814 370
1138 3 62814 370
1139 3 62814 370
1140 3 62814 370
1141 3 62814 370
1142 3 62814 370
1143 3 62814 370
1144 3 62814 370
1145 3 62814 370
1146 3 62818 369
1147 3 62818 369
1148 3 62818 369
1149 3 62822 368
1150 3 62830 366
1151 3 62839 365
1152 3 62839 365
1153 3 62839 364
1154 3 62843 363
1155 3 62856 362
1156 3 62856 362
1157 3 62856 362
1158 3 62865 361
1159 3 62887 360
1160 3 62895 358
1161 3 62895 358
1162 3 62895 358
1163 3 62899 357
1164 3 62899 357
1165 3 62903 356
1166 3 62907 354
1167 3 62907 354
1168 3 62911 353
1169 3 62911 353
1170 3 62911 353
1171 3 62915 352
1172 3 62915 352
1173 3 62919 351
1174 3 62919 351
1175 3 62932 350
1176 3 62936 349
1177 3 62936 349
1178 3 62936 349
1179 3 62936 349
1180 3 62936 349
1181 3 62936 349
1182 3 62944 347
1183 3 62952 345
1184 3 62952 345
1185 3 62952 345
1186 3 62961 343
1187 3 62969 341
1188 3 62969 341
1189 3 62969 341
1190 3 62969 341
1191 3 62978 340
1192 3 62978 340
1193 3 62978 340
1194 3 62978 340
1195 3 62982 339
1196 3 62986 338
1197 3 62990 336
1198 3 62994 335
1199 3 62994 335
1200 3 62998 334
1201 3 62998 334
1202 3 62998 334
1203 3 63007 333
1204 3 63007 333
1205 3 63020 332
1206 3 63020 332
1207 3 63024 331
1208 3 63024 331
1209 3 63028 330
1210 3 63028 330
1211 3 63028 330
1212 3 63028 330
1213 3 63028 330
1214 3 63028 330
1215 3 63028 330
1216 3 63028 330
1217 3 63028 330
1218 3 63032 329
1219 3 63058 328
1220 3 63058 328
1221 3 63058 328
1222 3 63058 328
1223 3 63058 328
1224 3 63058 328
1225 3 63079 326
1226 3 63091 323
1227 3 63091 323
1228 3 63091 323
1229 3 63091 323
1230 3 63091 323
1231 3 63091 323
1232 3 63091 323
1233 3 63091 323
1234 3 63091 323
1235 3 63091 323
1236 3 63091 323
1237 3 63091 323
1238 3 63091 323
1239 3 63091 323
1240 3 63095 322
1241 3 63095 322
1242 3 63104 321
1243 3 63104 321
1244 3 63104 321
1245 3 63117 320
1246 3 63117 320
1247 3 63117 320
1248 3 63125 318
1249 3 63125 318
1250 3 63129 317
1251 3 63138 316
1252 3 63138 316
1253 3 63138 316
1254 3 63147 315
1255 3 63147 315
1256 3 63147 315
1257 3 63147 315
1258 3 63147 315
1259 3 63152 314
1260 3 63152 314
1261 3 63165 313
1262 3 63165 313
1263 3 63165 313
1264 3 63165 313
1265 3 63169 312
1266 3 63169 312
1267 3 63169 312
1268 3 63173 311
1269 3 63173 311
1270 3 63186 309
1271 3 63186 309
1272 3 63186 309
1273 3 63191 308
1274 3 63191 308
1275 3 63191 308
1276 3 63191 308
1277 3 63191 308
1278 3 63195 307
1279 3 63199 306
1280 3 63199 306
1281 3 63199 306
1282 3 63203 305
1283 3 63203 305
1284 3 63203 305
1285 3 63203 305
1286 3 63207 304
1287 3 63207 304
1288 3 63211 303
1289 3 63211 303
1290 3 63211 303
1291 3 63211 303
1292 3 63215 302
1293 3 63219 301
1294 3 63219 301
1295 3 63219 301
1296 3 63219 301
1297 3 63219 301
1298 3 63228 300
1299 3 63228 300
1300 3 63232 299
1301 3 63232 299
1302 3 63232 299
1303 3 63232 299
1304 3 63232 299
1305 3 63232 299
1306 3 63232 299
1307 3 63267 298
1308 3 63267 298
1309 3 63267 298
1310 3 63267 298
1311 3 63267 298
1312 3 63271 297
1313 3 63271 297
1314 3 63271 297
1315 3 63279 295
1316 3 63279 295
1317 3 63279 295
1318 3 63279 295
1319 3 63279 295
1320 3 63279 295
1321 3 63283 294
1322 3 63283 294
1323 3 63309 293
1324 3 63339 292
1325 3 63343 291
1326 3 63351 289
1327 3 63351 289
1328 3 63351 289
1329 3 63351 289
1330 3 63364 287
1331 3 63364 287
1332 3 63364 287
1333 3 63390 286
1334 3 63390 286
1335 3 63395 285
1336 3 63395 285
1337 3 63395 285
1338 3 63395 285
1339 3 63399 284
1340 3 63399 284
1341 3 63399 284
1342 3 63403 283
1343 3 63407 282
1344 3 63411 281
1345 3 63411 281
1346 3 63411 281
1347 3 63411 281
1348 3 63420 279
1349 3 63420 279
1350 3 63420 279
1351 3 63424 278
1352 3 63424 278
1353 3 63424 278
1354 3 63428 277
1355 3 63432 276
1356 3 63432 276
1357 3 63440 274
1358 3 63440 274
1359 3 63440 274
1360 3 63444 273
1361 3 63448 272
1362 3 63465 269
1363 3 63465 269
1364 3 63465 269
1365 3 63469 268
1366 3 63473 267
1367 3 63473 267
1368 3 63473 267
1369 3 63473 267
1370 3 63482 266
1371 3 63482 266
1372 3 63482 266
1373 3 63482 266
1374 3 63482 266
1375 3 63482 266
1376 3 63482 266
1377 3 63482 266
1378 3 63482 266
1379 3 63482 266
1380 3 63504 265
1381 3 63517 264
1382 3 63517 264
1383 3 63517 264
1384 3 63521 263
1385 3 63521 263
1386 3 63521 263
1387 3 63521 263
1388 3 63526 262
1389 3 63526 262
1390 3 63526 262
1391 3 63526 262
1392 3 63526 262
1393 3 63530 261
1394 3 63530 261
1395 3 63534 260
1396 3 63534 260
1397 3 63538 259
1398 3 63538 259
1399 3 63538 259
1400 3 63542 258
1401 3 63542 258
1402 3 63542 258
1403 3 63542 258
1404 3 63542 258
1405 3 63546 257
1406 3 63546 257
1407 3 63546 257
1408 3 63546 257
1409 3 63550 256
1410 3 63554 255
1411 3 63554 255
1412 3 63554 255
1413 3 63554 255
1414 3 63554 255
1415 3 63554 255
1416 3 63554 255
1417 3 63558 254
1418 3 63558 254
1419 3 63558 254
1420 3 63558 254
1421 3 63558 254
1422 3 63558 254
1423 3 63558 254
1424 3 63558 254
1425 3 63558 254
1426 3 63558 254
1427 3 63558 254
1428 3 63558 254
1429 3 63558 254
1430 3 63558 254
1431 3 63558 254
1432 3 63558 254
1433 3 63558 254
1434 3 63558 254
1435 3 63562 253
1436 3 63562 253
1437 3 63562 253
1438 3 63562 253
1439 3 63562 253
1440 3 63566 252
1441 3 63566 252
1442 3 63566 252
1443 3 63566 252
1444 3 63566 252
1445 3 63566 252
1446 3 63579 251
1447 3 63583 250
1448 3 63587 249
1449 3 63587 249
1450 3 63587 249
1451 3 63591 248
1452 3 63591 248
1453 3 63591 248
1454 3 63595 247
1455 3 63595 247
1456 3 63595 247
1457 3 63595 247
1458 3 63595 247
1459 3 63595 247
1460 3 63599 246
1461 3 63599 246
1462 3 63612 245
1463 3 63612 245
1464 3 63616 244
1465 3 63616 244
1466 3 63616 244
1467 3 63616 244
1468 3 63616 244
1469 3 63616 244
1470 3 63616 244
1471 3 63616 244
