# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 1 9526 3227
466 1 9579 3218
467 1 9612 3210
468 1 9612 3201
469 1 9643 3188
470 1 9675 3182
471 1 9760 3175
472 1 9760 3169
473 1 9760 3153
474 1 9760 3137
475 1 9801 3133
476 1 9809 3124
477 1 9847 3113
478 1 9847 3108
479 1 9847 3100
480 1 9847 3092
481 1 9847 3087
482 1 9875 3079
483 1 9930 3072
484 1 10118 3067
485 1 10122 3058
486 1 10770 3049
487 1 10772 3043
488 1 10776 3034
489 1 10776 3027
490 1 10776 3026
491 1 10786 3020
492 1 10831 3009
493 1 10875 2997
494 1 10875 2994
495 1 10879 2988
496 1 10879 2980
497 1 10895 2970
498 1 10895 2966
499 1 10895 2961
500 1 11123 2958
501 1 11123 2955
502 1 11123 2946
503 1 11136 2937
504 1 11136 2931
505 1 11136 2927
506 1 11140 2919
507 1 11140 2914
508 1 11160 2905
509 1 11160 2900
510 1 11178 2888
511 1 11315 2883
512 1 11315 2877
513 1 11355 2869
514 1 11476 2861
515 1 11486 2856
516 1 11539 2849
517 1 11539 2842
518 1 11553 2833
519 1 11553 2829
520 1 11648 2820
521 1 11658 2813
522 1 11745 2807
523 1 11814 2796
524 1 11814 2794
525 1 12372 2787
526 1 12372 2777
527 1 12372 2772
528 1 12372 2761
529 1 13007 2752
530 1 13098 2743
531 1 13098 2731
532 1 13144 2724
533 1 13148 2718
534 1 13148 2712
535 1 13156 2707
536 1 13156 2705
537 1 13156 2699
538 1 13214 2692
539 1 13447 2685
540 1 13447 2678
541 1 13449 2675
542 2 13598 2667
543 2 13598 2661
544 2 13647 2658
545 2 13710 2650
546 2 13710 2645
547 2 13735 2636
548 2 13749 2630
549 2 13753 2625
550 2 13753 2622
551 2 13766 2612
552 2 13794 2606
553 2 13794 2597
554 2 13833 2588
555 2 13852 2582
556 2 13903 2575
557 2 14424 2570
558 2 14424 2562
559 2 14424 2558
560 2 14424 2551
561 2 14424 2548
562 2 14511 2542
563 2 14606 2536
564 2 14610 2532
565 2 14612 2528
566 2 14612 2522
567 2 14612 2511
568 2 14683 2505
569 2 14700 2502
570 2 14700 2498
571 2 14700 2493
572 2 14704 2486
573 2 14704 2480
574 2 14704 2479
575 2 14704 2473
576 2 14704 2466
577 2 14741 2453
578 2 14741 2447
579 2 14751 2444
580 2 14778 2436
581 2 14795 2429
582 2 15773 2423
583 2 15825 2414
584 2 15825 2408
585 2 15841 2403
586 2 15841 2398
587 2 15841 2392
588 2 21575 2381
589 2 21827 2375
590 2 21965 2369
591 2 22031 2361
592 2 22039 2355
593 2 22039 2350
594 2 22116 2343
595 2 22116 2340
596 2 22149 2333
597 2 22159 2331
598 2 22161 2324
599 2 22337 2318
600 2 22407 2306
601 2 22464 2299
602 2 22523 2294
603 2 22523 2290
604 2 22535 2278
605 2 22555 2273
606 3 22606 2268
607 3 22819 2259
608 3 22835 2252
609 3 22914 2245
610 3 22994 2242
611 3 22994 2239
612 3 23404 2229
613 3 23488 2225
614 3 23488 2222
615 3 23510 2216
616 3 24439 2209
617 3 24904 2203
618 3 24975 2196
619 3 25798 2189
620 3 25818 2184
621 3 25859 2174
622 3 25861 2165
623 3 25865 2161
624 3 25883 2153
625 3 25908 2149
626 3 25924 2143
627 3 26071 2135
628 3 26083 2130
629 3 26186 2125
630 3 26212 2120
631 3 26372 2113
632 3 26372 2106
633 3 26402 2104
634 3 26418 2097
635 3 26439 2095
636 3 26795 2086
637 3 26897 2080
638 3 26915 2075
639 3 27082 2070
640 3 27084 2065
641 3 27345 2062
642 3 27345 2060
643 3 27361 2055
644 3 27390 2047
645 3 27484 2037
646 3 28313 2032
647 3 28376 2029
648 3 28376 2023
649 3 28813 2017
650 3 28835 2012
651 3 28835 2008
652 3 28843 2003
653 3 28931 1998
654 3 29054 1992
655 3 29060 1987
656 3 29173 1982
657 3 29773 1977
658 3 30013 1973
659 3 30046 1971
660 3 30046 1963
661 3 30118 1960
662 3 30190 1956
663 3 30192 1951
664 3 30222 1947
665 3 30254 1939
666 3 30317 1935
667 3 30574 1933
668 3 30580 1930
669 3 30580 1930
670 3 30586 1927
671 3 30612 1923
672 3 30707 1921
673 3 30891 1915
674 3 30943 1908
675 3 30962 1906
676 3 30972 1902
677 3 30980 1898
678 3 31640 1892
679 3 31677 1889
680 3 31677 1889
681 3 31711 1881
682 3 31886 1877
683 3 31902 1872
684 3 31910 1865
685 3 31928 1861
686 3 31928 1856
687 3 32059 1851
688 3 32149 1847
689 3 32155 1841
690 3 32199 1839
691 3 32263 1836
692 3 32361 1833
693 3 32367 1828
694 3 32385 1824
695 3 32434 1819
696 3 32774 1816
697 3 32789 1814
698 3 32934 1812
699 3 33128 1808
700 3 35278 1804
701 3 35278 1803
702 3 35282 1801
703 3 35696 1797
704 3 35728 1791
705 3 35740 1788
706 3 35750 1784
707 3 35760 1783
708 3 35879 1780
709 3 35889 1776
710 3 35919 1771
711 3 36165 1767
712 3 36175 1763
713 3 36197 1761
714 3 36486 1757
715 3 36513 1749
716 3 36523 1747
717 3 36527 1744
718 3 36527 1744
719 3 36527 1739
720 3 36527 1737
721 3 36547 1730
722 3 36547 1730
723 3 36553 1729
724 3 36553 1728
725 3 36893 1723
726 3 37134 1715
727 3 37136 1712
728 3 37142 1708
729 3 37178 1700
730 3 37308 1696
731 3 37310 1693
732 3 37451 1690
733 3 37467 1685
734 3 37552 1679
735 3 37556 1676
736 3 37556 1674
737 3 37556 1671
738 3 37556 1671
739 3 37556 1670
740 3 37580 1669
741 3 37584 1667
742 3 37723 1664
743 3 37727 1660
744 3 37731 1658
745 3 37770 1655
746 3 37865 1651
747 3 38244 1648
748 3 38244 1648
749 3 38456 1641
750 3 38472 1636
751 3 38650 1631
752 3 38664 1627
753 3 38678 1625
754 3 38696 1618
755 3 38818 1612
756 3 38850 1606
757 3 38856 1601
758 3 38874 1597
759 3 39009 1593
760 3 39009 1592
761 3 39027 1590
762 3 39140 1584
763 3 39140 1582
764 3 39206 1575
765 3 39251 1570
766 3 39293 1565
767 3 39354 1561
768 3 39358 1559
769 3 39389 1554
770 3 39761 1551
771 3 39767 1549
772 3 39767 1547
773 3 39872 1543
774 3 39921 1539
775 3 39952 1536
776 3 39994 1534
777 3 40105 1529
778 3 40105 1526
779 3 40145 1520
780 3 40195 1518
781 3 40201 1515
782 3 40210 1513
783 3 40226 1509
784 3 40654 1503
785 3 40654 1502
786 3 40689 1499
787 3 40693 1496
788 3 40697 1492
789 3 40724 1488
790 3 40781 1487
791 3 40826 1484
792 3 40852 1480
793 3 40858 1479
794 3 40864 1475
795 3 40864 1475
796 3 40864 1473
797 3 40870 1471
798 3 40870 1469
799 3 41324 1461
800 3 41402 1458
801 3 41526 1456
802 3 41606 1453
803 3 41606 1451
804 3 41665 1449
805 3 41665 1448
806 3 41681 1445
807 3 41683 1442
808 3 41689 1440
809 3 41710 1439
810 3 41742 1438
811 3 42036 1434
812 3 42224 1430
813 3 42349 1426
814 3 42380 1423
815 3 42637 1421
816 3 42714 1419
817 3 42829 1414
818 3 42854 1412
819 3 42881 1409
820 3 42908 1407
821 3 42939 1404
822 3 42939 1402
823 3 42970 1398
824 3 43020 1395
825 3 43162 1392
826 3 43172 1389
827 3 43244 1387
828 3 43244 1386
829 3 43665 1383
830 3 43720 1379
831 3 43724 1377
832 3 43811 1373
833 3 43915 1372
834 3 44261 1370
835 3 44265 1369
836 3 44267 1367
837 3 44271 1366
838 3 44392 1364
839 3 44558 1361
840 3 44686 1359
841 3 44690 1358
842 3 44697 1355
843 3 44697 1355
844 3 44721 1352
845 3 44721 1352
846 3 44734 1348
847 3 44844 1345
848 3 44874 1342
849 3 44886 1340
850 3 44886 1340
851 3 44890 1338
852 3 44994 1336
853 3 44994 1332
854 3 45061 1330
855 3 45061 1329
856 3 45109 1327
857 3 45174 1323
858 3 45174 1323
859 3 45180 1320
860 3 45180 1320
861 3 45288 1318
862 3 45293 1317
863 3 45293 1316
864 3 45297 1314
865 3 45297 1314
866 3 45374 1310
867 3 45376 1307
868 3 45388 1306
869 3 45392 1305
870 3 45520 1299
871 3 45538 1297
872 3 45675 1294
873 3 45681 1291
874 3 45740 1288
875 3 45791 1286
876 3 45791 1286
877 3 45791 1286
878 3 45817 1283
879 3 45817 1283
880 3 45825 1280
881 3 45847 1278
882 3 45911 1275
883 3 45954 1272
884 3 46122 1269
885 3 46122 1269
886 3 46122 1268
887 3 46138 1266
888 3 46278 1263
889 3 46278 1263
890 3 46373 1259
891 3 46373 1256
892 3 46373 1254
893 3 46373 1254
894 3 46461 1253
895 3 46488 1250
896 3 46500 1247
897 3 46561 1246
898 3 46561 1245
899 3 46561 1245
900 3 46571 1242
901 3 46581 1239
902 3 46581 1239
903 3 46587 1238
904 3 46597 1236
905 3 46597 1236
906 3 46637 1233
907 3 46666 1232
908 3 46876 1229
909 3 46876 1229
910 3 46951 1225
911 3 46973 1221
912 3 46973 1221
913 3 47366 1216
914 3 47384 1214
915 3 47388 1213
916 3 47444 1211
917 3 47466 1206
918 3 47629 1204
919 3 47633 1203
920 3 47705 1199
921 3 47748 1197
922 3 47794 1193
923 3 47800 1192
924 3 47806 1188
925 3 47806 1188
926 3 47808 1187
927 3 47808 1186
928 3 47828 1184
929 3 47876 1181
930 3 47876 1180
931 3 47876 1180
932 3 47902 1178
933 3 47902 1177
934 3 47926 1175
935 3 47936 1173
936 3 47948 1170
937 3 47967 1167
938 3 47967 1167
939 3 47979 1166
940 3 47979 1166
941 3 48016 1163
942 3 48020 1161
943 3 48155 1159
944 3 48179 1155
945 3 48179 1154
946 3 48179 1154
947 3 48200 1151
948 3 48200 1151
949 3 48274 1147
950 3 48282 1145
951 3 48367 1142
952 3 48371 1140
953 3 48375 1139
954 3 48438 1136
955 3 48474 1134
956 3 48478 1131
957 3 48531 1128
958 3 48531 1127
959 3 48543 1122
960 3 48543 1122
961 3 48543 1121
962 3 48566 1119
963 3 48588 1117
964 3 48682 1115
965 3 48682 1115
966 3 48796 1113
967 3 48796 1113
968 3 48796 1113
969 3 48800 1111
970 3 48817 1107
971 3 48871 1102
972 3 48871 1102
973 3 48871 1102
974 3 48871 1100
975 3 48900 1099
976 3 48915 1098
977 3 48915 1096
978 3 48946 1092
979 3 48946 1092
980 3 49034 1090
981 3 49034 1089
982 3 49044 1087
983 3 49087 1084
984 3 49087 1084
985 3 49087 1084
986 3 49115 1080
987 3 49139 1079
988 3 49143 1076
989 3 49201 1074
990 3 49201 1074
991 3 49244 1073
992 3 49250 1072
993 3 49250 1071
994 3 49303 1070
995 3 49305 1069
996 3 49305 1069
997 3 49311 1068
998 3 49315 1067
999 3 49315 1067
1000 3 49329 1064
1001 3 49383 1058
1002 3 49385 1056
1003 3 49385 1056
1004 3 49456 1054
1005 3 49472 1052
1006 3 49472 1051
1007 3 49482 1050
1008 3 49482 1050
1009 3 49505 1048
1010 3 49507 1047
1011 3 49629 1042
1012 3 49641 1040
1013 3 49641 1038
1014 3 49682 1035
1015 3 49713 1033
1016 3 49713 1031
1017 3 49713 1031
1018 3 49728 1030
1019 3 49728 1030
1020 3 49730 1028
1021 3 49746 1027
1022 3 49756 1026
1023 3 49756 1026
1024 3 49766 1024
1025 3 49772 1023
1026 3 49772 1023
1027 3 49776 1022
1028 3 49780 1021
1029 3 49780 1021
1030 3 49780 1021
1031 3 49863 1020
1032 3 49918 1018
1033 3 49922 1016
1034 3 49940 1015
1035 3 49982 1013
1036 3 49982 1013
1037 3 49986 1010
1038 3 50004 1007
1039 3 50022 1004
1040 3 50052 1002
1041 3 50056 1000
1042 3 50056 1000
1043 3 50085 997
1044 3 50093 995
1045 3 50093 994
1046 3 50113 992
1047 3 50113 991
1048 3 50117 989
1049 3 50121 988
1050 3 50139 987
1051 3 50151 986
1052 3 50163 985
1053 3 50173 982
1054 3 50179 981
1055 3 50179 981
1056 3 50179 981
1057 3 50179 979
1058 3 50191 977
1059 3 50191 977
1060 3 50191 977
1061 3 50191 977
1062 3 50191 976
1063 3 50191 976
1064 3 50208 974
1065 3 50208 973
1066 3 50212 972
1067 3 50212 972
1068 3 50265 970
1069 3 50265 969
1070 3 50265 969
1071 3 50265 969
1072 3 50265 969
1073 3 50269 967
1074 3 50473 966
1075 3 50473 965
1076 3 50473 965
1077 3 50473 964
1078 3 50473 964
1079 3 50473 964
1080 3 50503 963
1081 3 50515 961
1082 3 50519 959
1083 3 50528 958
1084 3 50528 958
1085 3 50534 956
1086 3 50552 955
1087 3 50552 954
1088 3 50597 952
1089 3 50597 952
1090 3 50613 951
1091 3 50631 949
1092 3 50637 947
1093 3 50825 945
1094 3 50829 944
1095 3 50835 941
1096 3 50854 940
1097 3 50868 937
1098 3 50868 937
1099 3 50868 937
1100 3 50874 935
1101 3 50874 935
1102 3 50898 934
1103 3 50898 934
1104 3 50898 934
1105 3 50965 933
