crosslink_id	type	effective_functionality	scanlan_classification
4	Tetra-S	0	ineffective
9	Tetra-S	3	effective
14	Tetra-S	0	ineffective
19	Tetra-S	2	bridging
24	Tetra-S	4	effective
29	Tetra-S	0	ineffective
34	Tetra-S	0	ineffective
39	Tetra-S	2	bridging
44	Tetra-S	0	ineffective
49	Tetra-S	0	ineffective
54	Tetra-S	2	bridging
59	Tetra-S	2	bridging
69	Tetra-S	0	ineffective
74	Tetra-S	3	effective
79	Tetra-S	3	effective
84	Tetra-S	0	ineffective
89	Tetra-S	4	effective
94	Tetra-S	0	ineffective
99	Tetra-S	3	effective
104	Tetra-S	2	bridging
109	Tetra-S	3	effective
114	Tetra-S	0	ineffective
119	Tetra-S	0	ineffective
124	Tetra-S	0	ineffective
129	Tetra-S	0	ineffective
134	Tetra-S	3	effective
139	Tetra-S	3	effective
144	Tetra-S	0	ineffective
149	Tetra-S	0	ineffective
154	Tetra-S	2	bridging
159	Tetra-S	2	bridging
164	Tetra-S	0	ineffective
174	Tetra-S	2	bridging
179	Tetra-S	2	bridging
184	Tetra-S	3	effective
189	Tetra-S	0	ineffective
194	Tetra-S	0	ineffective
199	Tetra-S	3	effective
204	Tetra-S	3	effective
209	Tetra-S	3	effective
219	Tetra-S	0	ineffective
224	Tetra-S	2	bridging
229	Tetra-S	2	bridging
234	Tetra-S	2	bridging
239	Tetra-S	2	bridging
244	Tetra-S	0	ineffective
249	Tetra-S	0	ineffective
254	Tetra-S	3	effective
259	Tetra-S	3	effective
274	Tetra-S	3	effective
279	Tetra-S	4	effective
294	Tetra-S	2	bridging
299	Tetra-S	2	bridging
304	Tetra-S	0	ineffective
309	Tetra-S	0	ineffective
319	Tetra-S	3	effective
324	Tetra-S	3	effective
329	Tetra-S	0	ineffective
334	Tetra-S	0	ineffective
339	Tetra-S	0	ineffective
344	Tetra-S	3	effective
349	Tetra-S	2	bridging
354	Tetra-S	0	ineffective
359	Tetra-S	3	effective
364	Tetra-S	2	bridging
369	Tetra-S	2	bridging
374	Tetra-S	4	effective
379	Tetra-S	2	bridging
384	Tetra-S	2	bridging
389	Tetra-S	3	effective
394	Tetra-S	3	effective
399	Tetra-S	3	effective
404	Tetra-S	0	ineffective
409	Tetra-S	3	effective
414	Tetra-S	2	bridging
419	Tetra-S	0	ineffective
424	Tetra-S	2	bridging
429	Tetra-S	0	ineffective
439	Tetra-S	2	bridging
449	Tetra-S	0	ineffective
454	Tetra-S	0	ineffective
459	Tetra-S	2	bridging
464	Tetra-S	0	ineffective
469	Tetra-S	2	bridging
474	Tetra-S	0	ineffective
479	Tetra-S	2	bridging
484	Tetra-S	2	bridging
489	Tetra-S	3	effective
494	Tetra-S	0	ineffective
499	Tetra-S	2	bridging
514	Tetra-S	2	bridging
519	Tetra-S	2	bridging
524	Tetra-S	3	effective
529	Tetra-S	3	effective
534	Tetra-S	0	ineffective
539	Tetra-S	0	ineffective
544	Tetra-S	0	ineffective
549	Tetra-S	0	ineffective
554	Tetra-S	2	bridging
559	Tetra-S	3	effective
564	Tetra-S	0	ineffective
569	Tetra-S	4	effective
574	Tetra-S	0	ineffective
579	Tetra-S	0	ineffective
584	Tetra-S	2	bridging
589	Tetra-S	3	effective
594	Tetra-S	3	effective
599	Tetra-S	0	ineffective
604	Tetra-S	0	ineffective
609	Tetra-S	0	ineffective
619	Tetra-S	0	ineffective
624	Tetra-S	3	effective
629	Tetra-S	0	ineffective
634	Tetra-S	0	ineffective
639	Tetra-S	4	effective
649	Tetra-S	2	bridging
654	Tetra-S	4	effective
659	Tetra-S	0	ineffective
664	Tetra-S	0	ineffective
669	Tetra-S	2	bridging
674	Tetra-S	2	bridging
679	Tetra-S	0	ineffective
684	Tetra-S	0	ineffective
689	Tetra-S	3	effective
694	Tetra-S	3	effective
699	Tetra-S	0	ineffective
704	Tetra-S	0	ineffective
709	Tetra-S	0	ineffective
714	Tetra-S	2	bridging
719	Tetra-S	0	ineffective
724	Tetra-S	2	bridging
734	Tetra-S	2	bridging
739	Tetra-S	0	ineffective
744	Tetra-S	0	ineffective
754	Tetra-S	3	effective
759	Tetra-S	2	bridging
764	Tetra-S	0	ineffective
769	Tetra-S	0	ineffective
779	Tetra-S	2	bridging
784	Tetra-S	3	effective
789	Tetra-S	0	ineffective
794	Tetra-S	3	effective
799	Tetra-S	3	effective
804	Tetra-S	2	bridging
809	Tetra-S	0	ineffective
814	Tetra-S	0	ineffective
819	Tetra-S	0	ineffective
824	Tetra-S	0	ineffective
829	Tetra-S	2	bridging
839	Tetra-S	2	bridging
844	Tetra-S	2	bridging
854	Tetra-S	0	ineffective
859	Tetra-S	0	ineffective
864	Tetra-S	4	effective
869	Tetra-S	3	effective
874	Tetra-S	0	ineffective
879	Tetra-S	0	ineffective
889	Tetra-S	3	effective
899	Tetra-S	0	ineffective
904	Tetra-S	0	ineffective
909	Tetra-S	2	bridging
919	Tetra-S	0	ineffective
924	Tetra-S	3	effective
929	Tetra-S	2	bridging
934	Tetra-S	0	ineffective
939	Tetra-S	2	bridging
944	Tetra-S	0	ineffective
949	Tetra-S	0	ineffective
954	Tetra-S	2	bridging
959	Tetra-S	0	ineffective
964	Tetra-S	0	ineffective
969	Tetra-S	0	ineffective
974	Tetra-S	0	ineffective
979	Tetra-S	2	bridging
984	Tetra-S	3	effective
989	Tetra-S	0	ineffective
994	Tetra-S	3	effective
999	Tetra-S	2	bridging
1004	Tetra-S	3	effective
1009	Tetra-S	2	bridging
1014	Tetra-S	0	ineffective
1019	Tetra-S	2	bridging
1024	Tetra-S	0	ineffective
1029	Tetra-S	0	ineffective
1034	Tetra-S	2	bridging
1039	Tetra-S	0	ineffective
1049	Tetra-S	3	effective
1054	Tetra-S	0	ineffective
1059	Tetra-S	0	ineffective
1064	Tetra-S	0	ineffective
1079	Tetra-S	2	bridging
1084	Tetra-S	0	ineffective
1089	Tetra-S	3	effective
1099	Tetra-S	0	ineffective
1104	Tetra-S	2	bridging
1109	Tetra-S	0	ineffective
1114	Tetra-S	2	bridging
1124	Tetra-S	3	effective
1129	Tetra-S	0	ineffective
1139	Tetra-S	0	ineffective
1149	Tetra-S	0	ineffective
1154	Tetra-S	2	bridging
1159	Tetra-S	0	ineffective
1164	Tetra-S	2	bridging
1174	Tetra-S	2	bridging
1179	Tetra-S	2	bridging
1184	Tetra-S	0	ineffective
1189	Tetra-S	0	ineffective
1194	Tetra-S	2	bridging
1199	Tetra-S	2	bridging
1204	Tetra-S	2	bridging
1209	Tetra-S	2	bridging
1214	Tetra-S	3	effective
1219	Tetra-S	3	effective
1224	Tetra-S	0	ineffective
1229	Tetra-S	0	ineffective
1244	Tetra-S	3	effective
1249	Tetra-S	0	ineffective
1254	Tetra-S	2	bridging
1259	Tetra-S	2	bridging
1264	Tetra-S	3	effective
1269	Tetra-S	2	bridging
1274	Tetra-S	2	bridging
1284	Tetra-S	2	bridging
1289	Tetra-S	2	bridging
1294	Tetra-S	2	bridging
1299	Tetra-S	2	bridging
1304	Tetra-S	3	effective
1309	Tetra-S	3	effective
1314	Tetra-S	2	bridging
1319	Tetra-S	0	ineffective
1324	Tetra-S	0	ineffective
1329	Tetra-S	0	ineffective
1334	Tetra-S	2	bridging
1339	Tetra-S	0	ineffective
1344	Tetra-S	2	bridging
1349	Tetra-S	0	ineffective
1359	Tetra-S	3	effective
1364	Tetra-S	0	ineffective
1369	Tetra-S	3	effective
1374	Tetra-S	2	bridging
1379	Tetra-S	0	ineffective
1384	Tetra-S	0	ineffective
1389	Tetra-S	0	ineffective
1394	Tetra-S	4	effective
1399	Tetra-S	0	ineffective
1409	Tetra-S	2	bridging
1414	Tetra-S	2	bridging
1419	Tetra-S	0	ineffective
1429	Tetra-S	2	bridging
1439	Tetra-S	4	effective
1444	Tetra-S	2	bridging
1449	Tetra-S	0	ineffective
1454	Tetra-S	0	ineffective
1459	Tetra-S	2	bridging
1464	Tetra-S	3	effective
1469	Tetra-S	2	bridging
1474	Tetra-S	0	ineffective
1484	Tetra-S	3	effective
1489	Tetra-S	0	ineffective
1494	Tetra-S	0	ineffective
1504	Tetra-S	0	ineffective
1509	Tetra-S	3	effective
1519	Tetra-S	2	bridging
1524	Tetra-S	3	effective
1529	Tetra-S	2	bridging
1534	Tetra-S	2	bridging
1539	Tetra-S	3	effective
1549	Tetra-S	2	bridging
1554	Tetra-S	0	ineffective
1559	Tetra-S	3	effective
1569	Tetra-S	2	bridging
1574	Tetra-S	0	ineffective
1579	Tetra-S	3	effective
1584	Tetra-S	0	ineffective
1589	Tetra-S	2	bridging
1594	Tetra-S	3	effective
1599	Tetra-S	2	bridging
1604	Tetra-S	2	bridging
1609	Tetra-S	0	ineffective
1614	Tetra-S	0	ineffective
1624	Tetra-S	2	bridging
1629	Tetra-S	2	bridging
1634	Tetra-S	2	bridging
1639	Tetra-S	0	ineffective
1644	Tetra-S	2	bridging
1649	Tetra-S	3	effective
1654	Tetra-S	0	ineffective
1659	Tetra-S	4	effective
1664	Tetra-S	2	bridging
1669	Tetra-S	2	bridging
1674	Tetra-S	3	effective
1679	Tetra-S	0	ineffective
1684	Tetra-S	4	effective
1689	Tetra-S	3	effective
1694	Tetra-S	3	effective
1699	Tetra-S	3	effective
1704	Tetra-S	3	effective
1714	Tetra-S	0	ineffective
1719	Tetra-S	2	bridging
1724	Tetra-S	3	effective
1729	Tetra-S	2	bridging
1739	Tetra-S	2	bridging
1744	Tetra-S	0	ineffective
1749	Tetra-S	2	bridging
1754	Tetra-S	0	ineffective
1759	Tetra-S	0	ineffective
1764	Tetra-S	3	effective
1769	Tetra-S	3	effective
1774	Tetra-S	2	bridging
1779	Tetra-S	0	ineffective
1784	Tetra-S	2	bridging
1789	Tetra-S	2	bridging
1794	Tetra-S	0	ineffective
1799	Tetra-S	2	bridging
1804	Tetra-S	3	effective
1809	Tetra-S	2	bridging
1814	Tetra-S	3	effective
1819	Tetra-S	0	ineffective
1824	Tetra-S	2	bridging
1829	Tetra-S	0	ineffective
1834	Tetra-S	0	ineffective
1839	Tetra-S	0	ineffective
1844	Tetra-S	0	ineffective
1849	Tetra-S	2	bridging
1854	Tetra-S	3	effective
1859	Tetra-S	0	ineffective
1864	Tetra-S	3	effective
1869	Tetra-S	0	ineffective
1874	Tetra-S	2	bridging
1879	Tetra-S	0	ineffective
1884	Tetra-S	0	ineffective
1889	Tetra-S	2	bridging
1894	Tetra-S	3	effective
1899	Tetra-S	0	ineffective
1904	Tetra-S	2	bridging
1909	Tetra-S	3	effective
1914	Tetra-S	3	effective
1919	Tetra-S	2	bridging
1924	Tetra-S	4	effective
1934	Tetra-S	2	bridging
1944	Tetra-S	0	ineffective
1949	Tetra-S	0	ineffective
1954	Tetra-S	2	bridging
1964	Tetra-S	0	ineffective
1969	Tetra-S	2	bridging
1974	Tetra-S	3	effective
1979	Tetra-S	4	effective
1984	Tetra-S	2	bridging
1989	Tetra-S	0	ineffective
1994	Tetra-S	2	bridging
1999	Tetra-S	0	ineffective
2004	Tetra-S	2	bridging
2009	Tetra-S	0	ineffective
2014	Tetra-S	0	ineffective
2019	Tetra-S	0	ineffective
2024	Tetra-S	0	ineffective
2029	Tetra-S	0	ineffective
2034	Tetra-S	2	bridging
2039	Tetra-S	3	effective
2044	Tetra-S	3	effective
2059	Tetra-S	0	ineffective
2064	Tetra-S	2	bridging
2069	Tetra-S	0	ineffective
2074	Tetra-S	2	bridging
2079	Tetra-S	2	bridging
2084	Tetra-S	4	effective
2089	Tetra-S	0	ineffective
2094	Tetra-S	0	ineffective
2099	Tetra-S	0	ineffective
2104	Tetra-S	0	ineffective
2114	Tetra-S	0	ineffective
2119	Tetra-S	4	effective
2124	Tetra-S	2	bridging
2129	Tetra-S	2	bridging
2134	Tetra-S	2	bridging
2139	Tetra-S	3	effective
2144	Tetra-S	0	ineffective
2149	Tetra-S	2	bridging
2154	Tetra-S	0	ineffective
2159	Tetra-S	3	effective
2164	Tetra-S	2	bridging
2169	Tetra-S	0	ineffective
2179	Tetra-S	2	bridging
2184	Tetra-S	0	ineffective
2189	Tetra-S	2	bridging
2199	Tetra-S	3	effective
2204	Tetra-S	2	bridging
2209	Tetra-S	0	ineffective
2214	Tetra-S	0	ineffective
2219	Tetra-S	3	effective
2224	Tetra-S	3	effective
2229	Tetra-S	0	ineffective
2234	Tetra-S	0	ineffective
2239	Tetra-S	2	bridging
2244	Tetra-S	2	bridging
2249	Tetra-S	3	effective
2254	Tetra-S	0	ineffective
2259	Tetra-S	2	bridging
2264	Tetra-S	4	effective
2269	Tetra-S	2	bridging
2274	Tetra-S	0	ineffective
2279	Tetra-S	0	ineffective
2284	Tetra-S	4	effective
2289	Tetra-S	2	bridging
2294	Tetra-S	0	ineffective
2304	Tetra-S	2	bridging
2309	Tetra-S	0	ineffective
2314	Tetra-S	4	effective
2319	Tetra-S	0	ineffective
2324	Tetra-S	0	ineffective
2329	Tetra-S	2	bridging
2334	Tetra-S	2	bridging
2339	Tetra-S	0	ineffective
2344	Tetra-S	2	bridging
2349	Tetra-S	3	effective
2354	Tetra-S	2	bridging
2359	Tetra-S	3	effective
2364	Tetra-S	2	bridging
2369	Tetra-S	2	bridging
2374	Tetra-S	0	ineffective
2379	Tetra-S	0	ineffective
2384	Tetra-S	3	effective
2389	Tetra-S	3	effective
2394	Tetra-S	2	bridging
2404	Tetra-S	3	effective
2409	Tetra-S	2	bridging
2419	Tetra-S	0	ineffective
2424	Tetra-S	2	bridging
2429	Tetra-S	0	ineffective
2434	Tetra-S	2	bridging
2439	Tetra-S	3	effective
2444	Tetra-S	2	bridging
2449	Tetra-S	2	bridging
2454	Tetra-S	0	ineffective
2459	Tetra-S	0	ineffective
2464	Tetra-S	2	bridging
2469	Tetra-S	0	ineffective
2474	Tetra-S	2	bridging
2479	Tetra-S	0	ineffective
2489	Tetra-S	3	effective
2494	Tetra-S	2	bridging
2499	Tetra-S	0	ineffective
2504	Tetra-S	0	ineffective
2509	Tetra-S	0	ineffective
2514	Tetra-S	0	ineffective
2519	Tetra-S	0	ineffective
2524	Tetra-S	2	bridging
2529	Tetra-S	2	bridging
2534	Tetra-S	3	effective
2539	Tetra-S	2	bridging
2549	Tetra-S	2	bridging
2554	Tetra-S	2	bridging
2564	Tetra-S	2	bridging
2569	Tetra-S	0	ineffective
2574	Tetra-S	0	ineffective
2579	Tetra-S	0	ineffective
2584	Tetra-S	0	ineffective
2589	Tetra-S	2	bridging
2594	Tetra-S	2	bridging
2604	Tetra-S	0	ineffective
2609	Tetra-S	2	bridging
2614	Tetra-S	0	ineffective
2619	Tetra-S	3	effective
2624	Tetra-S	2	bridging
2629	Tetra-S	2	bridging
2634	Tetra-S	0	ineffective
2639	Tetra-S	3	effective
2644	Tetra-S	3	effective
2649	Tetra-S	2	bridging
2654	Tetra-S	0	ineffective
2659	Tetra-S	0	ineffective
2664	Tetra-S	4	effective
2669	Tetra-S	2	bridging
2674	Tetra-S	2	bridging
2679	Tetra-S	3	effective
2694	Tetra-S	3	effective
2699	Tetra-S	2	bridging
2704	Tetra-S	0	ineffective
2709	Tetra-S	3	effective
2714	Tetra-S	3	effective
2724	Tetra-S	2	bridging
2729	Tetra-S	2	bridging
2734	Tetra-S	2	bridging
2739	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2749	Tetra-S	0	ineffective
2759	Tetra-S	2	bridging
2764	Tetra-S	0	ineffective
2769	Tetra-S	2	bridging
2774	Tetra-S	3	effective
2784	Tetra-S	3	effective
2789	Tetra-S	0	ineffective
2794	Tetra-S	2	bridging
2799	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2819	Tetra-S	2	bridging
2824	Tetra-S	0	ineffective
2829	Tetra-S	2	bridging
2834	Tetra-S	0	ineffective
2839	Tetra-S	4	effective
2844	Tetra-S	0	ineffective
2849	Tetra-S	2	bridging
2854	Tetra-S	2	bridging
2859	Tetra-S	0	ineffective
2864	Tetra-S	2	bridging
2869	Tetra-S	0	ineffective
2874	Tetra-S	3	effective
2879	Tetra-S	2	bridging
2884	Tetra-S	0	ineffective
2889	Tetra-S	4	effective
2894	Tetra-S	0	ineffective
2899	Tetra-S	0	ineffective
2904	Tetra-S	0	ineffective
2919	Tetra-S	3	effective
2924	Tetra-S	2	bridging
2929	Tetra-S	3	effective
2934	Tetra-S	2	bridging
2939	Tetra-S	2	bridging
2944	Tetra-S	2	bridging
2949	Tetra-S	3	effective
2964	Tetra-S	3	effective
2969	Tetra-S	4	effective
2974	Tetra-S	2	bridging
2979	Tetra-S	0	ineffective
2984	Tetra-S	0	ineffective
2989	Tetra-S	0	ineffective
2994	Tetra-S	3	effective
3009	Tetra-S	3	effective
3014	Tetra-S	3	effective
3019	Tetra-S	0	ineffective
3024	Tetra-S	2	bridging
3029	Tetra-S	0	ineffective
3034	Tetra-S	3	effective
3039	Tetra-S	2	bridging
3044	Tetra-S	3	effective
3049	Tetra-S	2	bridging
3054	Tetra-S	3	effective
3059	Tetra-S	2	bridging
3064	Tetra-S	3	effective
3069	Tetra-S	0	ineffective
3074	Tetra-S	0	ineffective
3079	Tetra-S	4	effective
3089	Tetra-S	2	bridging
3094	Tetra-S	0	ineffective
3099	Tetra-S	2	bridging
3104	Tetra-S	0	ineffective
3109	Tetra-S	2	bridging
3119	Tetra-S	3	effective
3124	Tetra-S	0	ineffective
3134	Tetra-S	4	effective
3139	Tetra-S	3	effective
3144	Tetra-S	3	effective
3149	Tetra-S	4	effective
3159	Tetra-S	0	ineffective
3164	Tetra-S	2	bridging
3169	Tetra-S	2	bridging
3179	Tetra-S	2	bridging
3189	Tetra-S	2	bridging
3194	Tetra-S	3	effective
3199	Tetra-S	0	ineffective
3209	Tetra-S	0	ineffective
3214	Tetra-S	2	bridging
3219	Tetra-S	0	ineffective
3234	Tetra-S	4	effective
3239	Tetra-S	2	bridging
3244	Tetra-S	2	bridging
3249	Tetra-S	3	effective
3254	Tetra-S	3	effective
3259	Tetra-S	0	ineffective
3264	Tetra-S	3	effective
3274	Tetra-S	3	effective
3279	Tetra-S	0	ineffective
3289	Tetra-S	4	effective
3294	Tetra-S	2	bridging
3304	Tetra-S	2	bridging
3309	Tetra-S	0	ineffective
3314	Tetra-S	2	bridging
3319	Tetra-S	0	ineffective
3324	Tetra-S	0	ineffective
3329	Tetra-S	0	ineffective
3334	Tetra-S	3	effective
3339	Tetra-S	3	effective
3344	Tetra-S	4	effective
3349	Tetra-S	4	effective
3359	Tetra-S	2	bridging
3364	Tetra-S	0	ineffective
3369	Tetra-S	2	bridging
3374	Tetra-S	2	bridging
3379	Tetra-S	4	effective
3389	Tetra-S	2	bridging
3414	Tetra-S	3	effective
3419	Tetra-S	2	bridging
3424	Tetra-S	3	effective
3429	Tetra-S	2	bridging
3439	Tetra-S	3	effective
3444	Tetra-S	3	effective
3449	Tetra-S	0	ineffective
3454	Tetra-S	2	bridging
3459	Tetra-S	2	bridging
3464	Tetra-S	2	bridging
3479	Tetra-S	2	bridging
3484	Tetra-S	4	effective
3489	Tetra-S	2	bridging
3494	Tetra-S	0	ineffective
3499	Tetra-S	2	bridging
3504	Tetra-S	3	effective
3509	Tetra-S	2	bridging
3514	Tetra-S	0	ineffective
3519	Tetra-S	4	effective
3524	Tetra-S	3	effective
3529	Tetra-S	0	ineffective
3534	Tetra-S	2	bridging
3539	Tetra-S	0	ineffective
3544	Tetra-S	0	ineffective
3554	Tetra-S	0	ineffective
3559	Tetra-S	4	effective
3564	Tetra-S	2	bridging
3569	Tetra-S	2	bridging
3574	Tetra-S	0	ineffective
3579	Tetra-S	3	effective
3584	Tetra-S	0	ineffective
3589	Tetra-S	0	ineffective
3594	Tetra-S	0	ineffective
3599	Tetra-S	2	bridging
3604	Tetra-S	3	effective
3609	Tetra-S	2	bridging
3614	Tetra-S	0	ineffective
3619	Tetra-S	2	bridging
3629	Tetra-S	3	effective
3634	Tetra-S	4	effective
3639	Tetra-S	0	ineffective
3644	Tetra-S	3	effective
3649	Tetra-S	0	ineffective
3654	Tetra-S	2	bridging
3659	Tetra-S	4	effective
3664	Tetra-S	3	effective
3669	Tetra-S	0	ineffective
3674	Tetra-S	0	ineffective
3679	Tetra-S	4	effective
3684	Tetra-S	0	ineffective
3694	Tetra-S	3	effective
3699	Tetra-S	2	bridging
3704	Tetra-S	2	bridging
3709	Tetra-S	0	ineffective
3714	Tetra-S	2	bridging
3719	Tetra-S	0	ineffective
3724	Tetra-S	2	bridging
3729	Tetra-S	2	bridging
3734	Tetra-S	2	bridging
3739	Tetra-S	0	ineffective
3744	Tetra-S	4	effective
3749	Tetra-S	3	effective
3754	Tetra-S	0	ineffective
3759	Tetra-S	0	ineffective
3764	Tetra-S	3	effective
3769	Tetra-S	2	bridging
3774	Tetra-S	3	effective
3779	Tetra-S	2	bridging
3784	Tetra-S	2	bridging
3789	Tetra-S	0	ineffective
3794	Tetra-S	3	effective
3799	Tetra-S	2	bridging
3804	Tetra-S	0	ineffective
3809	Tetra-S	0	ineffective
3814	Tetra-S	3	effective
3819	Tetra-S	0	ineffective
3824	Tetra-S	4	effective
3829	Tetra-S	2	bridging
3834	Tetra-S	2	bridging
3839	Tetra-S	3	effective
3844	Tetra-S	3	effective
3849	Tetra-S	0	ineffective
3854	Tetra-S	0	ineffective
3859	Tetra-S	4	effective
3864	Tetra-S	0	ineffective
3874	Tetra-S	0	ineffective
3879	Tetra-S	0	ineffective
3884	Tetra-S	0	ineffective
3894	Tetra-S	3	effective
3899	Tetra-S	0	ineffective
3904	Tetra-S	0	ineffective
3909	Tetra-S	4	effective
3914	Tetra-S	0	ineffective
3919	Tetra-S	2	bridging
3924	Tetra-S	2	bridging
3929	Tetra-S	2	bridging
3934	Tetra-S	4	effective
3939	Tetra-S	3	effective
3944	Tetra-S	3	effective
3949	Tetra-S	2	bridging
3954	Tetra-S	0	ineffective
3964	Tetra-S	0	ineffective
3969	Tetra-S	3	effective
3979	Tetra-S	2	bridging
3984	Tetra-S	0	ineffective
3989	Tetra-S	0	ineffective
3994	Tetra-S	2	bridging
3999	Tetra-S	0	ineffective
4009	Tetra-S	2	bridging
4014	Tetra-S	2	bridging
4019	Tetra-S	0	ineffective
4024	Tetra-S	2	bridging
4029	Tetra-S	3	effective
4039	Tetra-S	4	effective
4044	Tetra-S	0	ineffective
4049	Tetra-S	0	ineffective
4054	Tetra-S	0	ineffective
4059	Tetra-S	0	ineffective
4064	Tetra-S	2	bridging
4069	Tetra-S	0	ineffective
4074	Tetra-S	3	effective
4084	Tetra-S	0	ineffective
4089	Tetra-S	0	ineffective
4099	Tetra-S	2	bridging
4109	Tetra-S	2	bridging
4114	Tetra-S	0	ineffective
4124	Tetra-S	0	ineffective
4129	Tetra-S	0	ineffective
4134	Tetra-S	2	bridging
4139	Tetra-S	0	ineffective
4144	Tetra-S	0	ineffective
4154	Tetra-S	3	effective
4159	Tetra-S	0	ineffective
4164	Tetra-S	0	ineffective
4169	Tetra-S	2	bridging
4174	Tetra-S	2	bridging
4179	Tetra-S	2	bridging
4194	Tetra-S	0	ineffective
4199	Tetra-S	0	ineffective
4204	Tetra-S	2	bridging
4209	Tetra-S	2	bridging
4214	Tetra-S	0	ineffective
4219	Tetra-S	2	bridging
4224	Tetra-S	0	ineffective
4229	Tetra-S	0	ineffective
4234	Tetra-S	0	ineffective
4239	Tetra-S	2	bridging
4244	Tetra-S	3	effective
4249	Tetra-S	0	ineffective
4254	Tetra-S	3	effective
4259	Tetra-S	0	ineffective
4279	Tetra-S	2	bridging
4284	Tetra-S	0	ineffective
4289	Tetra-S	0	ineffective
4294	Tetra-S	0	ineffective
4299	Tetra-S	0	ineffective
4304	Tetra-S	3	effective
4309	Tetra-S	3	effective
4319	Tetra-S	2	bridging
4324	Tetra-S	0	ineffective
4334	Tetra-S	2	bridging
4339	Tetra-S	4	effective
4349	Tetra-S	0	ineffective
4364	Tetra-S	2	bridging
4369	Tetra-S	2	bridging
4374	Tetra-S	2	bridging
4379	Tetra-S	2	bridging
4384	Tetra-S	2	bridging
4389	Tetra-S	0	ineffective
4394	Tetra-S	0	ineffective
4399	Tetra-S	2	bridging
4404	Tetra-S	4	effective
4409	Tetra-S	2	bridging
4414	Tetra-S	2	bridging
4419	Tetra-S	0	ineffective
4424	Tetra-S	3	effective
4429	Tetra-S	0	ineffective
4434	Tetra-S	0	ineffective
4439	Tetra-S	0	ineffective
4444	Tetra-S	2	bridging
4449	Tetra-S	2	bridging
4454	Tetra-S	0	ineffective
4459	Tetra-S	2	bridging
4464	Tetra-S	3	effective
4469	Tetra-S	0	ineffective
4474	Tetra-S	2	bridging
4479	Tetra-S	0	ineffective
4484	Tetra-S	2	bridging
4489	Tetra-S	2	bridging
4499	Tetra-S	2	bridging
4504	Tetra-S	0	ineffective
4509	Tetra-S	2	bridging
4514	Tetra-S	0	ineffective
4519	Tetra-S	4	effective
4524	Tetra-S	2	bridging
4529	Tetra-S	0	ineffective
4534	Tetra-S	2	bridging
4539	Tetra-S	0	ineffective
4549	Tetra-S	4	effective
4554	Tetra-S	0	ineffective
4559	Tetra-S	2	bridging
4564	Tetra-S	3	effective
4574	Tetra-S	4	effective
4579	Tetra-S	2	bridging
4594	Tetra-S	3	effective
4599	Tetra-S	3	effective
4604	Tetra-S	2	bridging
4609	Tetra-S	0	ineffective
4614	Tetra-S	0	ineffective
4619	Tetra-S	0	ineffective
4624	Tetra-S	2	bridging
4629	Tetra-S	0	ineffective
4634	Tetra-S	2	bridging
4649	Tetra-S	2	bridging
4654	Tetra-S	3	effective
4659	Tetra-S	3	effective
4664	Tetra-S	0	ineffective
4669	Tetra-S	3	effective
4674	Tetra-S	3	effective
4679	Tetra-S	3	effective
4684	Tetra-S	2	bridging
4689	Tetra-S	0	ineffective
4694	Tetra-S	2	bridging
4699	Tetra-S	0	ineffective
4714	Tetra-S	0	ineffective
4719	Tetra-S	0	ineffective
4724	Tetra-S	2	bridging
4734	Tetra-S	0	ineffective
4739	Tetra-S	2	bridging
4744	Tetra-S	2	bridging
4749	Tetra-S	0	ineffective
4759	Tetra-S	0	ineffective
4764	Tetra-S	3	effective
4769	Tetra-S	0	ineffective
4774	Tetra-S	0	ineffective
4779	Tetra-S	3	effective
4784	Tetra-S	0	ineffective
4789	Tetra-S	0	ineffective
4794	Tetra-S	2	bridging
4799	Tetra-S	0	ineffective
4804	Tetra-S	3	effective
4809	Tetra-S	3	effective
4814	Tetra-S	0	ineffective
4824	Tetra-S	0	ineffective
4829	Tetra-S	0	ineffective
4834	Tetra-S	2	bridging
4839	Tetra-S	2	bridging
4844	Tetra-S	3	effective
4849	Tetra-S	3	effective
4854	Tetra-S	2	bridging
4859	Tetra-S	3	effective
4864	Tetra-S	3	effective
4869	Tetra-S	0	ineffective
4879	Tetra-S	0	ineffective
4884	Tetra-S	0	ineffective
4894	Tetra-S	4	effective
4904	Tetra-S	0	ineffective
4909	Tetra-S	2	bridging
4914	Tetra-S	0	ineffective
4919	Tetra-S	2	bridging
4929	Tetra-S	0	ineffective
4934	Tetra-S	0	ineffective
4939	Tetra-S	0	ineffective
4944	Tetra-S	2	bridging
4949	Tetra-S	2	bridging
4954	Tetra-S	3	effective
4959	Tetra-S	3	effective
4964	Tetra-S	2	bridging
4974	Tetra-S	0	ineffective
4984	Tetra-S	2	bridging
4989	Tetra-S	3	effective
4994	Tetra-S	0	ineffective
4999	Tetra-S	4	effective
5004	Tetra-S	2	bridging
5014	Tetra-S	2	bridging
5019	Tetra-S	2	bridging
5024	Tetra-S	0	ineffective
5034	Tetra-S	2	bridging
5044	Tetra-S	2	bridging
5049	Tetra-S	4	effective
5054	Tetra-S	4	effective
5059	Tetra-S	0	ineffective
5064	Tetra-S	3	effective
5069	Tetra-S	3	effective
5074	Tetra-S	2	bridging
5079	Tetra-S	3	effective
