# frame percolation_dimension largest_cluster num_molecules
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 1 5642 3104
469 1 5642 3095
470 1 5670 3084
471 1 5676 3072
472 1 5676 3062
473 1 8349 3057
474 2 8367 3048
475 2 8575 3042
476 2 8575 3034
477 2 8585 3024
478 2 8585 3020
479 2 8606 3013
480 2 9162 3005
481 2 9178 2995
482 2 9201 2986
483 2 9211 2974
484 2 9211 2964
485 2 9211 2957
486 2 9381 2943
487 2 9422 2938
488 2 9426 2926
489 2 9426 2916
490 2 9444 2909
491 2 9875 2899
492 2 9879 2890
493 2 9890 2883
494 2 10106 2876
495 2 10106 2866
496 2 10116 2860
497 2 10132 2846
498 2 10138 2836
499 2 10150 2830
500 2 10150 2821
501 2 10156 2812
502 2 10359 2803
503 2 10369 2797
504 2 10408 2790
505 2 10412 2782
506 2 11350 2775
507 2 11377 2760
508 2 11377 2757
509 2 11417 2747
510 2 11534 2739
511 2 11544 2731
512 2 11574 2720
513 2 11860 2712
514 2 11880 2707
515 2 11890 2699
516 2 11894 2693
517 2 11898 2687
518 2 11898 2681
519 2 11914 2675
520 2 11914 2670
521 2 11914 2666
522 2 12122 2661
523 2 12122 2660
524 2 12139 2651
525 2 12145 2644
525 1 4411 2644
526 2 12145 2641
526 1 4641 2641
527 2 12145 2635
527 1 4641 2635
528 2 12151 2629
528 1 4641 2629
529 2 12955 2618
529 1 4861 2618
530 2 12955 2613
530 1 4861 2613
531 2 12955 2606
531 1 4863 2606
532 2 13032 2600
532 1 4867 2600
533 2 13280 2595
533 1 4897 2595
534 2 13280 2590
534 1 4897 2590
535 2 13756 2584
535 1 4899 2584
536 2 13756 2578
536 1 4899 2578
537 2 13766 2571
537 1 5118 2571
538 3 18920 2563
539 3 18922 2558
540 3 19113 2552
541 3 19127 2544
542 3 19306 2536
543 3 19308 2527
544 3 19398 2519
545 3 19460 2511
546 3 20526 2503
547 3 20574 2497
548 3 20574 2492
549 3 20574 2488
550 3 20580 2484
551 3 20632 2479
552 3 20642 2471
553 3 20644 2467
554 3 20709 2463
555 3 20709 2456
556 3 20882 2448
557 3 20901 2441
558 3 20907 2436
559 3 20913 2432
560 3 21408 2423
561 3 24077 2417
562 3 24112 2413
563 3 24112 2409
564 3 24151 2403
565 3 24155 2400
566 3 24155 2394
567 3 24157 2392
568 3 24190 2389
569 3 24260 2383
570 3 24278 2373
571 3 24301 2364
572 3 24418 2355
573 3 24448 2347
574 3 25894 2338
575 3 25909 2332
576 3 25949 2323
577 3 26397 2317
578 3 26585 2307
579 3 26760 2302
580 3 26793 2297
581 3 27005 2291
582 3 27120 2284
583 3 27187 2277
584 3 27326 2268
585 3 27471 2262
586 3 27471 2260
587 3 27497 2253
588 3 27510 2248
589 3 27539 2244
590 3 27543 2240
591 3 27730 2231
592 3 27784 2224
593 3 27886 2219
594 3 27896 2216
595 3 27900 2210
596 3 27938 2204
597 3 28148 2197
598 3 28166 2195
599 3 28282 2189
600 3 28313 2183
601 3 28333 2176
602 3 28475 2169
603 3 29037 2163
604 3 29447 2156
605 3 30283 2146
606 3 30319 2136
607 3 30355 2128
608 3 30463 2122
609 3 30493 2117
610 3 30521 2114
611 3 30523 2108
612 3 31218 2102
613 3 31226 2098
614 3 31449 2090
615 3 31451 2087
616 3 31451 2085
617 3 31572 2081
618 3 31572 2078
619 3 31580 2075
620 3 31646 2071
621 3 31669 2066
622 3 31679 2062
623 3 31713 2055
624 3 31762 2047
625 3 31787 2043
626 3 31812 2038
627 3 31824 2036
628 3 32091 2031
629 3 32091 2029
630 3 32093 2023
631 3 32111 2018
632 3 32280 2014
633 3 32282 2009
634 3 32310 2006
635 3 32330 2002
636 3 32330 2001
637 3 32721 1998
638 3 32786 1993
639 3 32837 1985
640 3 32871 1978
641 3 32893 1974
642 3 32897 1971
643 3 32897 1966
644 3 32925 1960
645 3 33040 1956
646 3 33046 1955
647 3 33063 1951
648 3 33063 1950
649 3 33176 1945
650 3 33188 1941
651 3 33250 1937
652 3 33268 1930
653 3 33286 1925
654 3 33315 1921
655 3 33380 1917
656 3 33384 1914
657 3 33560 1910
658 3 33560 1908
659 3 33582 1904
660 3 33752 1898
661 3 33886 1892
662 3 34064 1888
663 3 34261 1883
664 3 34323 1881
665 3 34548 1880
666 3 34637 1878
667 3 34747 1874
668 3 34787 1867
669 3 34795 1865
670 3 34811 1859
671 3 34815 1856
672 3 34815 1853
673 3 35058 1846
674 3 35088 1843
675 3 35106 1839
676 3 35195 1837
677 3 35225 1835
678 3 35229 1834
679 3 35363 1828
680 3 35388 1826
681 3 35423 1825
682 3 35445 1818
683 3 35488 1811
684 3 35564 1803
685 3 35658 1799
686 3 35724 1794
687 3 35724 1791
688 3 35756 1785
689 3 36066 1779
690 3 36080 1773
691 3 36179 1769
692 3 36201 1765
693 3 36606 1761
694 3 36606 1760
695 3 36788 1753
696 3 36790 1751
697 3 36818 1749
698 3 36866 1742
699 3 37078 1740
700 3 37080 1738
701 3 37143 1731
702 3 37159 1727
703 3 37248 1723
704 3 37302 1719
705 3 37320 1715
706 3 37338 1709
707 3 37364 1704
708 3 37527 1699
709 3 37627 1694
710 3 37668 1690
711 3 37708 1686
712 3 37750 1681
713 3 37847 1679
714 3 37961 1674
715 3 37965 1670
716 3 37965 1666
717 3 37975 1664
718 3 37979 1661
719 3 38120 1654
720 3 38224 1649
721 3 38312 1646
722 3 38345 1641
723 3 38436 1638
724 3 38521 1636
725 3 38740 1631
726 3 38791 1629
727 3 38795 1626
728 3 38795 1622
729 3 39300 1611
730 3 39306 1610
731 3 39310 1607
732 3 39310 1605
733 3 39314 1603
734 3 39320 1601
735 3 39329 1598
736 3 39442 1592
737 3 39504 1591
738 3 39510 1589
739 3 39542 1583
740 3 39594 1578
741 3 39681 1574
742 3 39739 1571
743 3 39741 1566
744 3 39798 1562
745 3 39802 1560
746 3 39840 1556
747 3 40116 1552
748 3 40118 1551
749 3 40151 1548
750 3 40151 1547
751 3 40204 1542
752 3 40246 1538
753 3 40366 1535
754 3 40398 1532
755 3 40532 1529
756 3 40647 1526
757 3 40684 1523
758 3 40688 1521
759 3 40748 1516
760 3 40776 1512
761 3 40776 1512
762 3 40799 1507
763 3 40818 1505
764 3 40846 1502
765 3 40900 1495
766 3 40902 1493
767 3 40910 1490
768 3 40920 1487
769 3 40926 1485
770 3 40926 1483
771 3 40963 1479
772 3 41034 1476
773 3 41038 1475
774 3 41044 1473
775 3 41078 1470
776 3 41082 1468
777 3 41092 1467
778 3 41151 1464
779 3 41151 1461
780 3 41212 1458
781 3 41303 1451
782 3 41366 1450
783 3 41485 1446
784 3 41612 1442
785 3 41713 1441
786 3 41717 1440
787 3 41731 1433
788 3 41731 1433
789 3 41757 1431
790 3 41757 1430
791 3 41811 1424
792 3 41897 1419
793 3 41919 1416
794 3 41919 1414
795 3 41923 1411
796 3 42390 1405
797 3 42436 1400
798 3 42436 1399
799 3 42463 1394
800 3 42480 1392
801 3 42480 1391
802 3 42503 1389
803 3 42633 1385
804 3 42633 1385
805 3 42683 1383
806 3 42689 1382
807 3 42689 1382
808 3 42713 1378
809 3 42731 1376
810 3 42733 1374
811 3 42733 1374
812 3 42737 1372
813 3 42739 1369
814 3 42836 1363
815 3 42836 1362
816 3 42948 1357
817 3 42964 1354
818 3 42982 1351
819 3 42982 1350
820 3 42988 1348
821 3 42988 1346
822 3 42988 1346
823 3 43111 1340
824 3 43115 1338
825 3 43429 1331
826 3 43431 1330
827 3 43466 1326
828 3 43530 1321
829 3 43559 1316
830 3 43638 1312
831 3 43688 1308
832 3 43756 1305
833 3 43756 1301
834 3 43781 1300
835 3 43812 1296
836 3 43818 1294
837 3 43818 1293
838 3 43973 1289
839 3 44265 1287
840 3 44437 1283
841 3 44464 1281
842 3 44464 1280
843 3 44478 1275
844 3 44478 1274
845 3 44488 1272
846 3 44494 1268
847 3 44508 1264
848 3 44520 1262
849 3 44522 1260
850 3 44538 1258
851 3 44538 1256
852 3 44544 1255
853 3 44566 1251
854 3 44566 1249
855 3 44588 1247
856 3 44588 1245
857 3 44624 1243
858 3 44662 1240
859 3 44836 1239
860 3 44836 1239
861 3 44852 1237
862 3 44901 1234
863 3 44976 1232
864 3 44982 1231
865 3 44986 1229
866 3 44994 1225
867 3 45002 1222
868 3 45029 1217
869 3 45050 1214
870 3 45207 1211
871 3 45215 1209
872 3 45215 1208
873 3 45215 1206
874 3 45215 1204
875 3 45215 1204
876 3 45215 1204
877 3 45271 1200
878 3 45271 1200
879 3 45335 1196
880 3 45335 1196
881 3 45351 1194
882 3 45438 1190
883 3 45517 1188
884 3 45529 1186
885 3 45640 1182
886 3 45742 1178
887 3 45746 1177
888 3 45788 1176
889 3 45788 1176
890 3 45898 1171
891 3 45910 1168
892 3 45922 1165
893 3 45922 1165
894 3 45922 1165
895 3 45932 1161
896 3 45942 1159
897 3 45971 1157
898 3 45971 1155
899 3 45971 1155
900 3 45971 1154
901 3 45973 1152
902 3 45975 1151
903 3 45981 1149
904 3 46133 1146
905 3 46158 1143
906 3 46354 1138
907 3 46370 1133
908 3 46471 1129
909 3 46486 1126
910 3 46500 1122
911 3 46502 1121
912 3 46529 1118
913 3 46529 1118
914 3 46529 1118
915 3 46539 1116
916 3 46655 1114
917 3 46715 1109
918 3 46719 1107
919 3 46760 1105
920 3 46760 1104
921 3 46790 1100
922 3 46794 1098
923 3 46812 1097
924 3 46812 1096
925 3 46855 1093
926 3 46895 1091
927 3 46941 1089
928 3 47012 1086
929 3 47091 1085
930 3 47095 1082
931 3 47119 1078
932 3 47123 1077
933 3 47328 1075
934 3 47328 1074
935 3 47330 1073
936 3 47359 1071
937 3 47371 1069
938 3 47371 1067
939 3 47371 1066
940 3 47390 1065
941 3 47714 1060
942 3 47724 1058
943 3 47811 1053
944 3 47911 1051
945 3 47911 1049
946 3 48001 1047
947 3 48001 1047
948 3 48001 1047
949 3 48003 1046
950 3 48003 1045
951 3 48253 1042
952 3 48261 1038
953 3 48261 1037
954 3 48267 1036
955 3 48267 1036
956 3 48271 1035
957 3 48336 1033
958 3 48393 1030
959 3 48480 1025
960 3 48490 1024
961 3 48516 1022
962 3 48534 1018
963 3 48534 1018
964 3 48540 1016
965 3 48613 1015
966 3 48617 1012
967 3 48629 1010
968 3 48629 1010
969 3 48629 1010
970 3 48666 1009
971 3 48682 1007
972 3 48690 1006
973 3 48954 1002
974 3 48990 999
975 3 49067 996
976 3 49073 995
977 3 49087 993
978 3 49087 993
979 3 49091 991
980 3 49091 989
981 3 49091 989
982 3 49091 989
983 3 49091 989
984 3 49091 989
985 3 49097 987
986 3 49119 984
987 3 49119 983
988 3 49129 981
989 3 49145 980
990 3 49166 979
991 3 49174 977
992 3 49315 976
993 3 49403 972
994 3 49430 970
995 3 49448 968
996 3 49458 966
997 3 49551 962
998 3 49689 958
999 3 49689 956
1000 3 49689 955
1001 3 49806 954
1002 3 49889 949
1003 3 49889 949
1004 3 49889 949
1005 3 49895 945
1006 3 49895 945
1007 3 49901 944
1008 3 49901 943
1009 3 49911 942
1010 3 49911 942
1011 3 49911 940
1012 3 49931 936
1013 3 49994 934
1014 3 50046 933
1015 3 50050 932
1016 3 50066 931
1017 3 50072 928
1018 3 50072 928
1019 3 50072 928
1020 3 50090 926
1021 3 50102 924
1022 3 50102 922
1023 3 50126 919
1024 3 50156 918
1025 3 50158 917
1026 3 50160 914
1027 3 50168 913
1028 3 50227 912
1029 3 50245 908
1030 3 50245 908
1031 3 50247 907
1032 3 50247 907
1033 3 50247 907
1034 3 50368 905
1035 3 50445 903
1036 3 50445 903
1037 3 50445 903
1038 3 50475 899
1039 3 50513 896
1040 3 50551 892
1041 3 50551 892
1042 3 50575 890
1043 3 50575 889
1044 3 50575 889
1045 3 50637 884
1046 3 50675 883
1047 3 50908 880
1048 3 50933 877
1049 3 50953 875
1050 3 50953 875
1051 3 50957 874
1052 3 50957 874
1053 3 50957 874
1054 3 50967 872
1055 3 51141 870
1056 3 51159 867
1057 3 51163 865
1058 3 51187 863
1059 3 51222 861
1060 3 51227 860
1061 3 51256 857
1062 3 51272 856
1063 3 51596 851
1064 3 51606 850
1065 3 51654 848
1066 3 51699 847
1067 3 51717 846
1068 3 51721 845
1069 3 51804 843
1070 3 51817 841
1071 3 51821 839
